GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049900003,24,252,Karl Malone,1610612762,Utah Jazz,1,9,27,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,46,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,40,252,Karl Malone,1610612762,Utah Jazz,1,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,42,252,Karl Malone,1610612762,Utah Jazz,1,7,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,44,252,Karl Malone,1610612762,Utah Jazz,1,7,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-134,46,1,0,20000422,UTA,SEA
Shot Chart Detail,0049900003,83,252,Karl Malone,1610612762,Utah Jazz,1,4,0,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-18,154,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,111,252,Karl Malone,1610612762,Utah Jazz,1,1,11,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,81,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,114,252,Karl Malone,1610612762,Utah Jazz,1,0,47,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,8,1,0,20000422,UTA,SEA
Shot Chart Detail,0049900003,176,252,Karl Malone,1610612762,Utah Jazz,2,7,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,205,1,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,186,252,Karl Malone,1610612762,Utah Jazz,2,6,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,1,1,0,20000422,UTA,SEA
Shot Chart Detail,0049900003,196,252,Karl Malone,1610612762,Utah Jazz,2,5,17,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,200,252,Karl Malone,1610612762,Utah Jazz,2,4,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,111,18,1,0,20000422,UTA,SEA
Shot Chart Detail,0049900003,258,252,Karl Malone,1610612762,Utah Jazz,2,1,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,31,169,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,264,252,Karl Malone,1610612762,Utah Jazz,2,1,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,207,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,272,252,Karl Malone,1610612762,Utah Jazz,2,0,9,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,-1,1,0,20000422,UTA,SEA
Shot Chart Detail,0049900003,291,252,Karl Malone,1610612762,Utah Jazz,3,10,53,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,309,252,Karl Malone,1610612762,Utah Jazz,3,8,3,Made Shot,Slam Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,316,252,Karl Malone,1610612762,Utah Jazz,3,6,55,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,334,252,Karl Malone,1610612762,Utah Jazz,3,4,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,132,134,1,1,20000422,UTA,SEA
Shot Chart Detail,0049900003,348,252,Karl Malone,1610612762,Utah Jazz,3,3,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,162,-8,1,0,20000422,UTA,SEA
