GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49900008,8,22,Rik Smits,1610612754,Indiana Pacers,1,10,46,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,63,14,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,12,22,Rik Smits,1610612754,Indiana Pacers,1,10,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-1,184,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,14,22,Rik Smits,1610612754,Indiana Pacers,1,10,4,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,115,8,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,73,22,Rik Smits,1610612754,Indiana Pacers,1,4,32,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,14,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,189,22,Rik Smits,1610612754,Indiana Pacers,2,6,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,247,22,Rik Smits,1610612754,Indiana Pacers,3,11,39,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,8,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,272,22,Rik Smits,1610612754,Indiana Pacers,3,9,37,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-51,25,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,281,22,Rik Smits,1610612754,Indiana Pacers,3,8,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,38,1,1,20000423,1,IND,MIL
Shot Chart Detail,49900008,285,22,Rik Smits,1610612754,Indiana Pacers,3,7,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-74,38,1,0,20000423,0,IND,MIL
Shot Chart Detail,49900008,300,22,Rik Smits,1610612754,Indiana Pacers,3,5,56,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,55,53,1,0,20000423,0,IND,MIL
