GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000224,166,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,11,1,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,21,1,0,20210120,LAC,SAC,22000224166,7790,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,172,202709,Cory Joseph,1610612758,Sacramento Kings,2,10,45,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,0,30,1,0,20210120,LAC,SAC,22000224172,7950,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,176,1629713,Justin James,1610612758,Sacramento Kings,2,10,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,40,108,1,0,20210120,LAC,SAC,22000224176,8180,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,178,1629713,Justin James,1610612758,Sacramento Kings,2,10,17,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,1,20210120,LAC,SAC,22000224178,8230,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,187,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,99,1,1,20210120,LAC,SAC,22000224187,8510,0,202709|203922|1626158|1628963|1630169,1
Shot Chart Detail,22000224,191,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,9,17,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,57,1,1,20210120,LAC,SAC,22000224191,8830,0,202709|203922|1626158|1628963|1630169,1
Shot Chart Detail,22000224,213,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,10,175,1,1,20210120,LAC,SAC,22000224213,9610,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,216,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,7,28,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20210120,LAC,SAC,22000224216,9920,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,224,1627741,Buddy Hield,1610612758,Sacramento Kings,2,6,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-9,125,1,0,20210120,LAC,SAC,22000224224,10250,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,229,203084,Harrison Barnes,1610612758,Sacramento Kings,2,6,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,107,263,1,0,20210120,LAC,SAC,22000224229,10560,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,233,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,5,54,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,51,1,0,20210120,LAC,SAC,22000224233,10860,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,252,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,4,54,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20210120,LAC,SAC,22000224252,11460,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000224,255,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,4,33,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-216,129,1,1,20210120,LAC,SAC,22000224255,11670,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000224,259,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,14,1,1,20210120,LAC,SAC,22000224259,12130,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,275,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,3,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-89,109,1,1,20210120,LAC,SAC,22000224275,12470,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,278,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,2,42,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,32,119,1,0,20210120,LAC,SAC,22000224278,12780,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,282,1626158,Richaun Holmes,1610612758,Sacramento Kings,2,2,31,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20210120,LAC,SAC,22000224282,12890,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000224,291,1628368,De'Aaron Fox,1610612758,Sacramento Kings,2,1,31,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,173,187,1,0,20210120,LAC,SAC,22000224291,13490,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,304,1628963,Marvin Bagley III,1610612758,Sacramento Kings,2,0,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-63,37,1,0,20210120,LAC,SAC,22000224304,13950,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,311,1627741,Buddy Hield,1610612758,Sacramento Kings,2,0,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,171,203,1,1,20210120,LAC,SAC,22000224311,14350,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,325,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,11,31,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,86,71,1,0,20210120,LAC,SAC,22000224325,14690,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,335,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,10,59,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-1,1,1,20210120,LAC,SAC,22000224335,15010,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000224,338,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,10,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,18,1,1,20210120,LAC,SAC,22000224338,15470,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,341,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,101,236,1,0,20210120,LAC,SAC,22000224341,15730,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,347,1627741,Buddy Hield,1610612758,Sacramento Kings,3,9,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-125,170,1,1,20210120,LAC,SAC,22000224347,15960,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,350,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,8,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,217,1,0,20210120,LAC,SAC,22000224350,16320,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,358,1627741,Buddy Hield,1610612758,Sacramento Kings,3,8,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,176,32,1,0,20210120,LAC,SAC,22000224358,16750,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,366,1628963,Marvin Bagley III,1610612758,Sacramento Kings,3,7,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-17,80,1,0,20210120,LAC,SAC,22000224366,17230,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,369,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,6,43,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-43,37,1,0,20210120,LAC,SAC,22000224369,17570,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,381,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,6,20,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,42,1,0,20210120,LAC,SAC,22000224381,17800,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,385,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,6,4,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20210120,LAC,SAC,22000224385,17960,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,387,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,6,3,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20210120,LAC,SAC,22000224387,17970,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,390,203922,Glenn Robinson III,1610612758,Sacramento Kings,3,5,36,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,5,55,1,0,20210120,LAC,SAC,22000224390,18240,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,394,1626158,Richaun Holmes,1610612758,Sacramento Kings,3,5,32,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,3,154,1,1,20210120,LAC,SAC,22000224394,18280,0,203084|203922|1626158|1628368|1630169,1
Shot Chart Detail,22000224,398,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,4,49,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-98,243,1,1,20210120,LAC,SAC,22000224398,18710,0,203084|203922|1626158|1628368|1630169,1
Shot Chart Detail,22000224,402,203084,Harrison Barnes,1610612758,Sacramento Kings,3,4,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-17,262,1,1,20210120,LAC,SAC,22000224402,19090,0,203084|203922|1626158|1628368|1630169,1
Shot Chart Detail,22000224,409,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,3,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,98,238,1,0,20210120,LAC,SAC,22000224409,19410,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,417,203084,Harrison Barnes,1610612758,Sacramento Kings,3,2,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,97,11,1,0,20210120,LAC,SAC,22000224417,19840,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,422,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,2,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-5,1,0,20210120,LAC,SAC,22000224422,20210,0,203084|203922|1626158|1628368|1630169,0
Shot Chart Detail,22000224,438,1628368,De'Aaron Fox,1610612758,Sacramento Kings,3,1,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-96,237,1,0,20210120,LAC,SAC,22000224438,20640,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000224,446,1629002,Chimezie Metu,1610612758,Sacramento Kings,3,1,25,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,3,113,1,0,20210120,LAC,SAC,22000224446,20750,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,450,202709,Cory Joseph,1610612758,Sacramento Kings,3,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,20,163,1,0,20210120,LAC,SAC,22000224450,20990,0,202709|203922|1629002|1629713|1630169,0
Shot Chart Detail,22000224,457,203922,Glenn Robinson III,1610612758,Sacramento Kings,3,0,26,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,138,112,1,1,20210120,LAC,SAC,22000224457,21340,0,202709|203922|1629002|1629713|1630169,1
Shot Chart Detail,22000224,461,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,40,75,394,1,0,20210120,LAC,SAC,22000224461,21600,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,471,1627741,Buddy Hield,1610612758,Sacramento Kings,4,11,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-83,275,1,0,20210120,LAC,SAC,22000224471,21870,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,475,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,11,0,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-44,160,1,0,20210120,LAC,SAC,22000224475,22200,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,480,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,10,45,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,185,1,1,20210120,LAC,SAC,22000224480,22350,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000224,483,202709,Cory Joseph,1610612758,Sacramento Kings,4,10,23,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,0,20210120,LAC,SAC,22000224483,22570,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,489,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,9,43,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-236,29,1,1,20210120,LAC,SAC,22000224489,22970,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000224,497,202709,Cory Joseph,1610612758,Sacramento Kings,4,9,6,Made Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,37,50,1,1,20210120,LAC,SAC,22000224497,23340,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000224,505,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,8,36,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,32,1,1,20210120,LAC,SAC,22000224505,23640,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,511,1629002,Chimezie Metu,1610612758,Sacramento Kings,4,8,11,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,15,1,0,20210120,LAC,SAC,22000224511,23890,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000224,515,203922,Glenn Robinson III,1610612758,Sacramento Kings,4,7,52,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-234,86,1,1,20210120,LAC,SAC,22000224515,24080,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000224,532,1627741,Buddy Hield,1610612758,Sacramento Kings,4,6,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,237,1,0,20210120,LAC,SAC,22000224532,24830,0,202709|203922|1626158|1627741|1630169,0
Shot Chart Detail,22000224,547,1627741,Buddy Hield,1610612758,Sacramento Kings,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-210,144,1,0,20210120,LAC,SAC,22000224547,25270,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,555,203084,Harrison Barnes,1610612758,Sacramento Kings,4,5,7,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,36,1,0,20210120,LAC,SAC,22000224555,25730,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000224,571,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,4,4,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,17,1,1,20210120,LAC,SAC,22000224571,26360,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000224,584,1628368,De'Aaron Fox,1610612758,Sacramento Kings,4,3,3,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,6,105,1,0,20210120,LAC,SAC,22000224584,26970,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000224,595,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,2,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-2,81,1,1,20210120,LAC,SAC,22000224595,27370,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000224,613,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,1,28,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-2,65,1,1,20210120,LAC,SAC,22000224613,27920,0,203084|1626158|1628368|1628963|1630169,1
Shot Chart Detail,22000224,617,1626158,Richaun Holmes,1610612758,Sacramento Kings,4,1,7,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,25,83,1,0,20210120,LAC,SAC,22000224617,28130,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000224,621,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,4,0,43,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,169,1,0,20210120,LAC,SAC,22000224621,28370,0,203084|1626158|1628368|1628963|1630169,0
Shot Chart Detail,22000241,7,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,11,39,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,28,115,1,1,20210122,SAC,NYK,220002417,210,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,10,1627741,Buddy Hield,1610612758,Sacramento Kings,1,11,9,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,9,1,0,20210122,SAC,NYK,2200024110,510,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,14,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,11,7,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,17,67,1,0,20210122,SAC,NYK,2200024114,530,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,18,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,10,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-74,239,1,1,20210122,SAC,NYK,2200024118,780,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,21,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,10,7,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,31,1,0,20210122,SAC,NYK,2200024121,1130,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,26,203084,Harrison Barnes,1610612758,Sacramento Kings,1,9,51,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,0,20210122,SAC,NYK,2200024126,1290,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,30,203084,Harrison Barnes,1610612758,Sacramento Kings,1,9,25,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,5,1,1,20210122,SAC,NYK,2200024130,1550,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,42,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,8,49,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,16,1,1,20210122,SAC,NYK,2200024142,1910,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,45,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,8,8,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,41,69,1,0,20210122,SAC,NYK,2200024145,2320,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,48,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,52,51,1,0,20210122,SAC,NYK,2200024148,2360,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,52,1627741,Buddy Hield,1610612758,Sacramento Kings,1,7,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,103,1,1,20210122,SAC,NYK,2200024152,2600,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,59,1628963,Marvin Bagley III,1610612758,Sacramento Kings,1,6,56,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,3,1,0,20210122,SAC,NYK,2200024159,3040,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,63,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,6,42,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-16,240,1,1,20210122,SAC,NYK,2200024163,3180,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,67,203084,Harrison Barnes,1610612758,Sacramento Kings,1,5,57,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,57,1,1,20210122,SAC,NYK,2200024167,3630,0,203084|1626158|1627741|1628368|1628963,1
Shot Chart Detail,22000241,71,1627741,Buddy Hield,1610612758,Sacramento Kings,1,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-200,143,1,0,20210122,SAC,NYK,2200024171,3930,0,203084|1626158|1627741|1628368|1628963,0
Shot Chart Detail,22000241,79,1626158,Richaun Holmes,1610612758,Sacramento Kings,1,5,3,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20210122,SAC,NYK,2200024179,4170,0,203084|1626158|1627741|1628368|1630169,1
Shot Chart Detail,22000241,83,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,4,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-2,1,1,20210122,SAC,NYK,2200024183,4410,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000241,86,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,3,58,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,40,27,1,0,20210122,SAC,NYK,2200024186,4820,0,203084|1626158|1627741|1628368|1630169,0
Shot Chart Detail,22000241,99,203084,Harrison Barnes,1610612758,Sacramento Kings,1,3,29,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,30,1,0,20210122,SAC,NYK,2200024199,5110,0,202709|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000241,103,202709,Cory Joseph,1610612758,Sacramento Kings,1,3,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,133,218,1,0,20210122,SAC,NYK,22000241103,5390,0,202709|203084|1626158|1628368|1630169,0
Shot Chart Detail,22000241,113,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,2,33,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,47,88,1,1,20210122,SAC,NYK,22000241113,5670,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000241,116,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,1,2,1,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,75,1,0,20210122,SAC,NYK,22000241116,5990,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000241,118,203922,Glenn Robinson III,1610612758,Sacramento Kings,1,1,55,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20210122,SAC,NYK,22000241118,6050,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000241,128,203922,Glenn Robinson III,1610612758,Sacramento Kings,1,1,17,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-189,168,1,0,20210122,SAC,NYK,22000241128,6430,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000241,134,1628368,De'Aaron Fox,1610612758,Sacramento Kings,1,0,47,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-36,127,1,0,20210122,SAC,NYK,22000241134,6730,0,202709|203922|1628368|1629002|1630169,0
Shot Chart Detail,22000241,165,1630169,Tyrese Haliburton,1610612758,Sacramento Kings,2,10,58,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,166,80,1,1,20210122,SAC,NYK,22000241165,7820,0,202709|203922|1627741|1629002|1630169,1
Shot Chart Detail,22000241,173,1627741,Buddy Hield,1610612758,Sacramento Kings,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,27,55,1,0,20210122,SAC,NYK,22000241173,8150,0,202709|203922|1627741|1629002|1630169,0
Shot Chart Detail,22000241,181,203922,Glenn Robinson III,1610612758,Sacramento Kings,2,9,56,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,34,16,1,0,20210122,SAC,NYK,22000241181,8440,0,202709|203922|1627741|1629002|1630169,0
