GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000012,9,1628365,Markelle Fultz,1610612748,Orlando Magic,1,11,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20201223,ORL,MIA,220000129,300,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,20,1628407,Dwayne Bacon,1610612748,Orlando Magic,1,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,126,1,0,20201223,ORL,MIA,2200001220,750,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,27,203932,Aaron Gordon,1610612748,Orlando Magic,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,20201223,ORL,MIA,2200001227,1240,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,31,203095,Evan Fournier,1610612748,Orlando Magic,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,1,20201223,ORL,MIA,2200001231,1480,0,1,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,40,203932,Aaron Gordon,1610612748,Orlando Magic,1,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201223,ORL,MIA,2200001240,1850,0,1,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,44,1628365,Markelle Fultz,1610612748,Orlando Magic,1,8,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,127,1,0,20201223,ORL,MIA,2200001244,2060,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,48,203095,Evan Fournier,1610612748,Orlando Magic,1,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20201223,ORL,MIA,2200001248,2300,0,1,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,60,203932,Aaron Gordon,1610612748,Orlando Magic,1,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,198,1,0,20201223,ORL,MIA,2200001260,2900,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,64,203932,Aaron Gordon,1610612748,Orlando Magic,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20201223,ORL,MIA,2200001264,3260,0,1,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,73,203095,Evan Fournier,1610612748,Orlando Magic,1,5,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,0,20201223,ORL,MIA,2200001273,3810,0,0,202710|203090|1628389|1629130|1629639
Shot Chart Detail,0022000012,75,203932,Aaron Gordon,1610612748,Orlando Magic,1,5,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,ORL,MIA,2200001275,3840,0,0,201609|202710|203090|1628389|1629130
Shot Chart Detail,0022000012,84,203095,Evan Fournier,1610612748,Orlando Magic,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20201223,ORL,MIA,2200001284,4060,0,0,201609|202710|203090|1628389|1629130
Shot Chart Detail,0022000012,107,202696,Nikola Vučević,1610612748,Orlando Magic,1,3,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,99,1,0,20201223,ORL,MIA,22000012107,5010,0,0,2738|201609|203482|1628389|1629130
