GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000011,10,203944,Julius Randle,1610612752,New York Knicks,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-12,1,0,20201223,IND,NYK,2200001110,410,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,19,203944,Julius Randle,1610612752,New York Knicks,1,10,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20201223,IND,NYK,2200001119,840,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,25,203901,Elfrid Payton,1610612752,New York Knicks,1,9,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20201223,IND,NYK,2200001125,1290,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,30,1629628,RJ Barrett,1610612752,New York Knicks,1,9,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,193,1,1,20201223,IND,NYK,2200001130,1580,0,203493|203901|203944|1629011|1629628,1
Shot Chart Detail,22000011,34,1629628,RJ Barrett,1610612752,New York Knicks,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,200,1,1,20201223,IND,NYK,2200001134,1870,0,203493|203901|203944|1629011|1629628,1
Shot Chart Detail,22000011,39,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,8,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,3,225,1,0,20201223,IND,NYK,2200001139,2250,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,47,203944,Julius Randle,1610612752,New York Knicks,1,7,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20201223,IND,NYK,2200001147,2550,0,203493|203901|203944|1629011|1629628,1
Shot Chart Detail,22000011,51,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20201223,IND,NYK,2200001151,2620,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,61,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,116,1,1,20201223,IND,NYK,2200001161,2920,0,203457|203493|203901|203944|1629628,1
Shot Chart Detail,22000011,71,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,6,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,1,20201223,IND,NYK,2200001171,3440,0,203457|203493|203901|203944|1629628,1
Shot Chart Detail,22000011,79,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,5,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,158,218,1,0,20201223,IND,NYK,2200001179,3710,0,203457|203493|203901|203944|1629628,0
Shot Chart Detail,22000011,83,203901,Elfrid Payton,1610612752,New York Knicks,1,5,26,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,11,1,1,20201223,IND,NYK,2200001183,3940,0,203457|203493|203901|203944|1629628,1
Shot Chart Detail,22000011,87,203493,Reggie Bullock Jr.,1610612752,New York Knicks,1,5,5,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,14,1,1,20201223,IND,NYK,2200001187,4150,0,203457|203493|203901|203944|1629628,1
Shot Chart Detail,22000011,97,1629628,RJ Barrett,1610612752,New York Knicks,1,4,42,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,13,1,1,20201223,IND,NYK,2200001197,4380,0,202692|203457|203901|203944|1629628,0
Shot Chart Detail,22000011,111,1629628,RJ Barrett,1610612752,New York Knicks,1,3,56,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-2,27,1,1,20201223,IND,NYK,22000011111,4840,0,202692|203457|203901|203944|1629628,0
Shot Chart Detail,22000011,124,203944,Julius Randle,1610612752,New York Knicks,1,3,6,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,8,1,1,20201223,IND,NYK,22000011124,5340,0,202692|203457|203944|1629628|1630193,0
Shot Chart Detail,22000011,130,202692,Alec Burks,1610612752,New York Knicks,1,2,53,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,13,1,0,20201223,IND,NYK,22000011130,5470,0,202692|203457|203944|1629628|1630193,0
Shot Chart Detail,22000011,133,203457,Nerlens Noel,1610612752,New York Knicks,1,2,50,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,IND,NYK,22000011133,5500,0,202692|203457|203944|1629628|1630193,0
Shot Chart Detail,22000011,140,202692,Alec Burks,1610612752,New York Knicks,1,2,30,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,21,1,0,20201223,IND,NYK,22000011140,5700,0,202692|203457|203944|1629628|1630193,0
Shot Chart Detail,22000011,145,202692,Alec Burks,1610612752,New York Knicks,1,2,10,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-20,1,1,20201223,IND,NYK,22000011145,5900,0,202692|203457|203944|1629628|1630193,1
Shot Chart Detail,22000011,164,203944,Julius Randle,1610612752,New York Knicks,1,0,51,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,-2,1,0,20201223,IND,NYK,22000011164,6690,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,169,1628995,Kevin Knox II,1610612752,New York Knicks,1,0,33,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,14,1,0,20201223,IND,NYK,22000011169,6870,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,192,1630193,Immanuel Quickley,1610612752,New York Knicks,2,11,43,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,114,56,1,1,20201223,IND,NYK,22000011192,7370,0,202692|1628995|1629011|1630167|1630193,0
Shot Chart Detail,22000011,195,1630167,Obi Toppin,1610612752,New York Knicks,2,11,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-13,75,1,0,20201223,IND,NYK,22000011195,7600,0,202692|1628995|1629011|1630167|1630193,0
Shot Chart Detail,22000011,205,1628995,Kevin Knox II,1610612752,New York Knicks,2,10,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-91,248,1,0,20201223,IND,NYK,22000011205,7990,0,202692|1628995|1629011|1630167|1630193,0
Shot Chart Detail,22000011,222,202692,Alec Burks,1610612752,New York Knicks,2,9,24,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-92,248,1,1,20201223,IND,NYK,22000011222,8760,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,229,202692,Alec Burks,1610612752,New York Knicks,2,8,42,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-21,109,1,1,20201223,IND,NYK,22000011229,9180,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,232,1630167,Obi Toppin,1610612752,New York Knicks,2,8,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,242,1,0,20201223,IND,NYK,22000011232,9510,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,241,1630193,Immanuel Quickley,1610612752,New York Knicks,2,7,46,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,110,176,1,0,20201223,IND,NYK,22000011241,9740,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,247,1630167,Obi Toppin,1610612752,New York Knicks,2,7,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-166,-1,1,0,20201223,IND,NYK,22000011247,10160,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,258,202692,Alec Burks,1610612752,New York Knicks,2,6,27,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,5,1,1,20201223,IND,NYK,22000011258,10530,0,202692|203944|1628995|1630167|1630193,1
Shot Chart Detail,22000011,264,203944,Julius Randle,1610612752,New York Knicks,2,5,54,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,20,1,0,20201223,IND,NYK,22000011264,10860,0,202692|203944|1628995|1630167|1630193,0
Shot Chart Detail,22000011,268,1630167,Obi Toppin,1610612752,New York Knicks,2,5,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-20,1,1,20201223,IND,NYK,22000011268,11010,0,202692|203944|1628995|1630167|1630193,1
Shot Chart Detail,22000011,288,1630193,Immanuel Quickley,1610612752,New York Knicks,2,4,26,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-233,120,1,0,20201223,IND,NYK,22000011288,11740,0,202692|203944|1629628|1630167|1630193,0
Shot Chart Detail,22000011,292,1629628,RJ Barrett,1610612752,New York Knicks,2,4,13,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-3,0,1,1,20201223,IND,NYK,22000011292,11870,0,202692|203944|1629628|1630167|1630193,1
Shot Chart Detail,22000011,304,202692,Alec Burks,1610612752,New York Knicks,2,3,32,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,5,130,1,1,20201223,IND,NYK,22000011304,12280,0,202692|203944|1629628|1630167|1630193,1
Shot Chart Detail,22000011,318,1629628,RJ Barrett,1610612752,New York Knicks,2,2,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-3,13,1,1,20201223,IND,NYK,22000011318,12740,0,202692|203901|203944|1629628|1630167,1
Shot Chart Detail,22000011,323,1629628,RJ Barrett,1610612752,New York Knicks,2,2,22,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-2,1,1,20201223,IND,NYK,22000011323,12980,0,202692|203901|203944|1629628|1630167,0
Shot Chart Detail,22000011,329,203944,Julius Randle,1610612752,New York Knicks,2,1,52,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,13,1,0,20201223,IND,NYK,22000011329,13280,0,202692|203901|203944|1629628|1630167,0
Shot Chart Detail,22000011,334,203944,Julius Randle,1610612752,New York Knicks,2,1,24,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20201223,IND,NYK,22000011334,13560,0,202692|203901|203944|1629628|1630167,0
Shot Chart Detail,22000011,339,1629628,RJ Barrett,1610612752,New York Knicks,2,1,4,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-245,-22,1,1,20201223,IND,NYK,22000011339,13760,0,202692|203901|203944|1629628|1630167,1
Shot Chart Detail,22000011,343,202692,Alec Burks,1610612752,New York Knicks,2,0,46,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,10,1,1,20201223,IND,NYK,22000011343,13940,0,202692|203901|203944|1629628|1630167,1
Shot Chart Detail,22000011,347,203944,Julius Randle,1610612752,New York Knicks,2,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,252,1,0,20201223,IND,NYK,22000011347,14180,0,202692|203901|203944|1629628|1630167,0
Shot Chart Detail,22000011,360,203944,Julius Randle,1610612752,New York Knicks,3,11,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-23,158,1,0,20201223,IND,NYK,22000011360,14540,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,372,203944,Julius Randle,1610612752,New York Knicks,3,10,0,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20201223,IND,NYK,22000011372,15600,0,203493|203901|203944|1629011|1629628,0
Shot Chart Detail,22000011,374,203901,Elfrid Payton,1610612752,New York Knicks,3,9,34,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,95,1,1,20201223,IND,NYK,22000011374,15860,0,203493|203901|203944|1629011|1629628,1
