GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000017,12,200746,LaMarcus Aldridge,1610612759,San Antonio Spurs,1,11,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-10,248,1,0,20201223,MEM,SAS,2200001712,320,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,16,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,11,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,132,216,1,1,20201223,MEM,SAS,2200001716,520,0,200746|201942|1627749|1629022|1629640,1
Shot Chart Detail,22000017,20,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,10,40,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20201223,MEM,SAS,2200001720,800,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,23,1629022,Lonnie Walker IV,1610612759,San Antonio Spurs,1,10,12,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-179,173,1,1,20201223,MEM,SAS,2200001723,1080,0,200746|201942|1627749|1629022|1629640,1
Shot Chart Detail,22000017,35,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-3,250,1,0,20201223,MEM,SAS,2200001735,1660,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,55,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,7,32,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,27,1,1,20201223,MEM,SAS,2200001755,2680,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,58,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,7,1,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,45,117,1,1,20201223,MEM,SAS,2200001758,2990,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,63,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,6,25,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,15,1,0,20201223,MEM,SAS,2200001763,3350,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,66,1627749,Dejounte Murray,1610612759,San Antonio Spurs,1,5,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,255,1,0,20201223,MEM,SAS,2200001766,3610,0,200746|201942|1627749|1629022|1629640,0
Shot Chart Detail,22000017,70,201942,DeMar DeRozan,1610612759,San Antonio Spurs,1,5,37,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,11,1,1,20201223,MEM,SAS,2200001770,3830,0,200746|201942|1627749|1629022|1629640,0
