GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000004,14,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20201223,PHX,DAL,2200000414,280,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,18,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20201223,PHX,DAL,2200000418,510,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,22000004,35,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-9,1,1,20201223,PHX,DAL,2200000435,1190,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,38,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,95,1,0,20201223,PHX,DAL,2200000438,1410,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,48,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,9,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,131,1,0,20201223,PHX,DAL,2200000448,1780,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,53,1626164,Devin Booker,1610612756,Phoenix Suns,1,8,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,228,1,1,20201223,PHX,DAL,2200000453,1940,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,67,203109,Jae Crowder,1610612756,Phoenix Suns,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,235,1,0,20201223,PHX,DAL,2200000467,2630,0,101108|203109|1626164|1627745|1628969,0
Shot Chart Detail,22000004,71,101108,Chris Paul,1610612756,Phoenix Suns,1,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,97,1,0,20201223,PHX,DAL,2200000471,2830,0,101108|203109|1626164|1627745|1628969,0
Shot Chart Detail,22000004,95,1626164,Devin Booker,1610612756,Phoenix Suns,1,5,42,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,20,1,0,20201223,PHX,DAL,2200000495,3780,0,203109|1626164|1626166|1627745|1628969,0
Shot Chart Detail,22000004,100,1626166,Cameron Payne,1610612756,Phoenix Suns,1,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,206,1,0,20201223,PHX,DAL,22000004100,4000,0,203109|1626164|1626166|1627745|1628969,0
Shot Chart Detail,22000004,113,1626166,Cameron Payne,1610612756,Phoenix Suns,1,4,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20201223,PHX,DAL,22000004113,4330,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,117,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20201223,PHX,DAL,22000004117,4820,0,1626164|1626166|1627745|1628969|1629661,1
Shot Chart Detail,22000004,126,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,0,20201223,PHX,DAL,22000004126,5080,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,129,1628969,Mikal Bridges,1610612756,Phoenix Suns,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,0,20201223,PHX,DAL,22000004129,5120,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,137,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,68,1,1,20201223,PHX,DAL,22000004137,5340,0,1626164|1626166|1628969|1629028|1629661,1
Shot Chart Detail,22000004,141,1626164,Devin Booker,1610612756,Phoenix Suns,1,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,1,20201223,PHX,DAL,22000004141,5620,0,1626164|1626166|1628969|1629028|1629661,0
Shot Chart Detail,22000004,144,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,2,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20201223,PHX,DAL,22000004144,5850,0,1626164|1626166|1628969|1629028|1629661,0
Shot Chart Detail,22000004,158,1629028,Deandre Ayton,1610612756,Phoenix Suns,1,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,121,1,1,20201223,PHX,DAL,22000004158,6160,0,101108|203109|1628975|1629028|1629661,1
Shot Chart Detail,22000004,165,101108,Chris Paul,1610612756,Phoenix Suns,1,0,59,Missed Shot,Running Pull-Up Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,91,54,1,0,20201223,PHX,DAL,22000004165,6610,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,173,203109,Jae Crowder,1610612756,Phoenix Suns,1,0,44,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,181,1,0,20201223,PHX,DAL,22000004173,6760,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,182,101108,Chris Paul,1610612756,Phoenix Suns,1,0,2,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-14,265,1,0,20201223,PHX,DAL,22000004182,7180,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,198,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,11,8,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,216,1,0,20201223,PHX,DAL,22000004198,7720,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,202,101108,Chris Paul,1610612756,Phoenix Suns,2,10,36,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,120,20,1,0,20201223,PHX,DAL,22000004202,8040,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,204,1628975,Jevon Carter,1610612756,Phoenix Suns,2,10,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-1,1,0,20201223,PHX,DAL,22000004204,8080,0,101108|203109|1628975|1629661|1630188,0
Shot Chart Detail,22000004,219,1630188,Jalen Smith,1610612756,Phoenix Suns,2,9,46,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,23,1,1,20201223,PHX,DAL,22000004219,8540,0,203109|204038|1626166|1628975|1630188,1
Shot Chart Detail,22000004,233,204038,Langston Galloway,1610612756,Phoenix Suns,2,8,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,11,1,1,20201223,PHX,DAL,22000004233,9160,0,203109|204038|1626166|1628975|1630188,1
Shot Chart Detail,22000004,238,1626166,Cameron Payne,1610612756,Phoenix Suns,2,8,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,103,34,1,1,20201223,PHX,DAL,22000004238,9330,0,203109|204038|1626166|1628975|1630188,0
Shot Chart Detail,22000004,246,204038,Langston Galloway,1610612756,Phoenix Suns,2,7,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,-4,1,1,20201223,PHX,DAL,22000004246,9700,0,203109|204038|1626166|1628975|1630188,0
Shot Chart Detail,22000004,263,203109,Jae Crowder,1610612756,Phoenix Suns,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-19,219,1,0,20201223,PHX,DAL,22000004263,10250,0,203109|1626164|1626166|1628969|1630188,0
Shot Chart Detail,22000004,280,1630188,Jalen Smith,1610612756,Phoenix Suns,2,5,45,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,2,1,1,20201223,PHX,DAL,22000004280,10950,0,203109|1626164|1626166|1628969|1630188,1
Shot Chart Detail,22000004,286,1626166,Cameron Payne,1610612756,Phoenix Suns,2,5,5,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,8,2,1,1,20201223,PHX,DAL,22000004286,11350,0,203109|1626164|1626166|1628969|1630188,0
Shot Chart Detail,22000004,289,203109,Jae Crowder,1610612756,Phoenix Suns,2,4,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,226,46,1,0,20201223,PHX,DAL,22000004289,11600,0,203109|1626164|1626166|1628969|1630188,0
Shot Chart Detail,22000004,298,1626164,Devin Booker,1610612756,Phoenix Suns,2,4,11,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,-3,1,1,20201223,PHX,DAL,22000004298,11890,0,101108|1626164|1628969|1629661|1630188,1
Shot Chart Detail,22000004,301,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,3,39,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,11,1,0,20201223,PHX,DAL,22000004301,12210,0,101108|1626164|1628969|1629661|1630188,0
Shot Chart Detail,22000004,308,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,3,17,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,18,1,1,20201223,PHX,DAL,22000004308,12430,0,101108|1626164|1628969|1629661|1630188,1
Shot Chart Detail,22000004,321,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,1,57,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,3,60,1,1,20201223,PHX,DAL,22000004321,13230,0,101108|1626164|1628969|1629661|1630188,0
Shot Chart Detail,22000004,330,101108,Chris Paul,1610612756,Phoenix Suns,2,1,35,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,162,1,1,20201223,PHX,DAL,22000004330,13450,0,101108|1626164|1627745|1628969|1629661,0
Shot Chart Detail,22000004,340,1629661,Cameron Johnson,1610612756,Phoenix Suns,2,0,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-196,160,1,1,20201223,PHX,DAL,22000004340,13830,0,101108|1626164|1628969|1629661|1630188,1
Shot Chart Detail,22000004,345,1628969,Mikal Bridges,1610612756,Phoenix Suns,2,0,42,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,0,1,1,20201223,PHX,DAL,22000004345,13980,0,101108|1626164|1628969|1629661|1630188,1
Shot Chart Detail,22000004,367,1629028,Deandre Ayton,1610612756,Phoenix Suns,3,10,49,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-16,135,1,1,20201223,PHX,DAL,22000004367,15110,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,22000004,371,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,12,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,6,260,1,0,20201223,PHX,DAL,22000004371,15480,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,378,101108,Chris Paul,1610612756,Phoenix Suns,3,9,33,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,67,106,1,1,20201223,PHX,DAL,22000004378,15870,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,386,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-15,251,1,1,20201223,PHX,DAL,22000004386,16210,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,388,203109,Jae Crowder,1610612756,Phoenix Suns,3,8,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,67,245,1,0,20201223,PHX,DAL,22000004388,16560,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,392,101108,Chris Paul,1610612756,Phoenix Suns,3,8,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-21,125,1,0,20201223,PHX,DAL,22000004392,16760,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,421,1626164,Devin Booker,1610612756,Phoenix Suns,3,6,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,1,263,1,0,20201223,PHX,DAL,22000004421,17940,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,437,1626166,Cameron Payne,1610612756,Phoenix Suns,3,5,38,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,8,30,1,0,20201223,PHX,DAL,22000004437,18220,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,439,1626166,Cameron Payne,1610612756,Phoenix Suns,3,5,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,20201223,PHX,DAL,22000004439,18310,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,442,1626164,Devin Booker,1610612756,Phoenix Suns,3,5,5,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-143,213,1,0,20201223,PHX,DAL,22000004442,18550,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,445,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,4,53,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,39,178,1,0,20201223,PHX,DAL,22000004445,18670,0,1626164|1626166|1627745|1628969|1629661,0
Shot Chart Detail,22000004,449,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,30,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,8,8,1,1,20201223,PHX,DAL,22000004449,18900,0,1626164|1626166|1627745|1628969|1629661,1
Shot Chart Detail,22000004,471,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,3,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-25,209,1,1,20201223,PHX,DAL,22000004471,19760,0,1626164|1626166|1628969|1629661|1630188,1
Shot Chart Detail,22000004,476,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,2,24,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-89,29,1,1,20201223,PHX,DAL,22000004476,20160,0,1626164|1626166|1628969|1629661|1630188,1
Shot Chart Detail,22000004,481,1629661,Cameron Johnson,1610612756,Phoenix Suns,3,1,44,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,196,74,1,0,20201223,PHX,DAL,22000004481,20560,0,1626166|1628969|1628975|1629661|1630188,0
Shot Chart Detail,22000004,485,1630188,Jalen Smith,1610612756,Phoenix Suns,3,1,17,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,19,1,0,20201223,PHX,DAL,22000004485,20830,0,1626166|1628969|1628975|1629661|1630188,0
Shot Chart Detail,22000004,493,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,54,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,0,20201223,PHX,DAL,22000004493,21060,0,1626166|1628969|1628975|1629661|1630188,0
Shot Chart Detail,22000004,495,1628969,Mikal Bridges,1610612756,Phoenix Suns,3,0,51,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,231,8,1,1,20201223,PHX,DAL,22000004495,21090,0,1626166|1628969|1628975|1629661|1630188,1
Shot Chart Detail,22000004,500,1626166,Cameron Payne,1610612756,Phoenix Suns,3,0,30,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,158,222,1,1,20201223,PHX,DAL,22000004500,21300,0,1626166|1628969|1628975|1629661|1630188,0
Shot Chart Detail,22000004,503,1628975,Jevon Carter,1610612756,Phoenix Suns,3,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,50,267,1,0,20201223,PHX,DAL,22000004503,21600,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,515,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,11,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,14,1,0,20201223,PHX,DAL,22000004515,21790,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,519,204038,Langston Galloway,1610612756,Phoenix Suns,4,11,21,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20201223,PHX,DAL,22000004519,21990,0,204038|1626166|1628975|1629028|1629661,1
Shot Chart Detail,22000004,528,1629661,Cameron Johnson,1610612756,Phoenix Suns,4,10,59,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20201223,PHX,DAL,22000004528,22210,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,531,1626166,Cameron Payne,1610612756,Phoenix Suns,4,10,30,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-58,50,1,0,20201223,PHX,DAL,22000004531,22500,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,534,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,10,3,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-6,37,1,1,20201223,PHX,DAL,22000004534,22770,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,537,204038,Langston Galloway,1610612756,Phoenix Suns,4,9,22,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,16,1,0,20201223,PHX,DAL,22000004537,23180,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,544,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,8,50,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,35,29,1,1,20201223,PHX,DAL,22000004544,23500,0,204038|1626166|1628975|1629028|1629661,1
Shot Chart Detail,22000004,547,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,8,20,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-101,22,1,0,20201223,PHX,DAL,22000004547,23800,0,204038|1626166|1628975|1629028|1629661,0
Shot Chart Detail,22000004,556,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,7,46,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,43,114,1,0,20201223,PHX,DAL,22000004556,24140,0,101108|204038|1628975|1629028|1629661,0
Shot Chart Detail,22000004,560,204038,Langston Galloway,1610612756,Phoenix Suns,4,7,27,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,156,1,1,20201223,PHX,DAL,22000004560,24330,0,101108|204038|1628975|1629028|1629661,1
Shot Chart Detail,22000004,563,1628975,Jevon Carter,1610612756,Phoenix Suns,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-169,194,1,0,20201223,PHX,DAL,22000004563,24650,0,101108|204038|1628975|1629028|1629661,0
Shot Chart Detail,22000004,592,1628969,Mikal Bridges,1610612756,Phoenix Suns,4,5,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-211,148,1,0,20201223,PHX,DAL,22000004592,25440,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,599,203109,Jae Crowder,1610612756,Phoenix Suns,4,5,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,96,242,1,1,20201223,PHX,DAL,22000004599,25790,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,22000004,602,1629028,Deandre Ayton,1610612756,Phoenix Suns,4,4,15,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-75,36,1,1,20201223,PHX,DAL,22000004602,26250,0,101108|203109|1626164|1628969|1629028,1
Shot Chart Detail,22000004,609,101108,Chris Paul,1610612756,Phoenix Suns,4,3,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-4,1,0,20201223,PHX,DAL,22000004609,26550,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,616,1626164,Devin Booker,1610612756,Phoenix Suns,4,3,25,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-15,169,1,0,20201223,PHX,DAL,22000004616,26750,0,101108|203109|1626164|1628969|1629028,0
Shot Chart Detail,22000004,631,1626164,Devin Booker,1610612756,Phoenix Suns,4,2,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,120,226,1,0,20201223,PHX,DAL,22000004631,27440,0,101108|1626164|1628969|1629028|1629661,0
