GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000012,9,1628365,Markelle Fultz,1610612753,Orlando Magic,1,11,30,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,6,1,1,20201223,ORL,MIA,220000129,300,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,20,1628407,Dwayne Bacon,1610612753,Orlando Magic,1,10,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-20,126,1,0,20201223,ORL,MIA,2200001220,750,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,27,203932,Aaron Gordon,1610612753,Orlando Magic,1,9,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-146,199,1,0,20201223,ORL,MIA,2200001227,1240,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,31,203095,Evan Fournier,1610612753,Orlando Magic,1,9,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,1,20201223,ORL,MIA,2200001231,1480,0,202696|203095|203932|1628365|1628407,1
Shot Chart Detail,22000012,40,203932,Aaron Gordon,1610612753,Orlando Magic,1,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,1,20201223,ORL,MIA,2200001240,1850,0,202696|203095|203932|1628365|1628407,1
Shot Chart Detail,22000012,44,1628365,Markelle Fultz,1610612753,Orlando Magic,1,8,34,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,104,127,1,0,20201223,ORL,MIA,2200001244,2060,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,48,203095,Evan Fournier,1610612753,Orlando Magic,1,8,10,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,19,1,1,20201223,ORL,MIA,2200001248,2300,0,202696|203095|203932|1628365|1628407,1
Shot Chart Detail,22000012,60,203932,Aaron Gordon,1610612753,Orlando Magic,1,7,10,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-154,198,1,0,20201223,ORL,MIA,2200001260,2900,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,64,203932,Aaron Gordon,1610612753,Orlando Magic,1,6,34,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-4,1,1,20201223,ORL,MIA,2200001264,3260,0,202696|203095|203932|1628365|1628407,1
Shot Chart Detail,22000012,73,203095,Evan Fournier,1610612753,Orlando Magic,1,5,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-199,162,1,0,20201223,ORL,MIA,2200001273,3810,0,202696|203095|203932|1628365|1628407,0
Shot Chart Detail,22000012,75,203932,Aaron Gordon,1610612753,Orlando Magic,1,5,36,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,ORL,MIA,2200001275,3840,0,202696|203095|1628365|1628407|1629643,0
Shot Chart Detail,22000012,84,203095,Evan Fournier,1610612753,Orlando Magic,1,5,14,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,9,1,1,20201223,ORL,MIA,2200001284,4060,0,202696|203095|1628365|1628407|1629643,0
Shot Chart Detail,22000012,117,1628365,Markelle Fultz,1610612753,Orlando Magic,1,4,57,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,72,70,1,1,20201223,ORL,MIA,22000012117,4230,0,202696|203095|1628365|1628407|1629643,0
Shot Chart Detail,22000012,107,202696,Nikola Vučević,1610612753,Orlando Magic,1,3,39,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,100,99,1,0,20201223,ORL,MIA,22000012107,5010,0,202696|203082|203095|1629643|1630175,0
Shot Chart Detail,22000012,227,202696,Nikola Vučević,1610612753,Orlando Magic,1,3,16,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,3,52,1,0,20201223,ORL,MIA,22000012227,5240,0,202696|203082|203095|1629643|1630175,0
Shot Chart Detail,22000012,115,203082,Terrence Ross,1610612753,Orlando Magic,1,3,10,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,55,135,1,1,20201223,ORL,MIA,22000012115,5300,0,203082|203487|203920|1629643|1630175,1
Shot Chart Detail,22000012,128,1629643,Chuma Okeke,1610612753,Orlando Magic,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,168,194,1,0,20201223,ORL,MIA,22000012128,5710,0,203082|203487|203920|1629643|1630175,0
Shot Chart Detail,22000012,130,203487,Michael Carter-Williams,1610612753,Orlando Magic,1,2,24,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20201223,ORL,MIA,22000012130,5760,0,203082|203487|203920|1629643|1630175,0
Shot Chart Detail,22000012,133,1630175,Cole Anthony,1610612753,Orlando Magic,1,1,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,117,216,1,0,20201223,ORL,MIA,22000012133,6080,0,203082|203487|203920|1629643|1630175,0
