GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted
Shot Chart Detail,22000018,7,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,11,45,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,231,71,1,0,20201223,MIN,DET,220000187,150,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,16,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,11,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,231,89,1,0,20201223,MIN,DET,2200001816,460,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,22,201937,Ricky Rubio,1610612750,Minnesota Timberwolves,1,10,31,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,0,20201223,MIN,DET,2200001822,890,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,26,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,10,4,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,37,1,0,20201223,MIN,DET,2200001826,1160,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,30,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,9,40,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,215,1,0,20201223,MIN,DET,2200001830,1400,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,32,1627774,Jake Layman,1610612750,Minnesota Timberwolves,1,9,33,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,0,20201223,MIN,DET,2200001832,1470,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,36,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,9,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,117,1,0,20201223,MIN,DET,2200001836,1730,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,38,1626157,Karl-Anthony Towns,1610612750,Minnesota Timberwolves,1,9,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20201223,MIN,DET,2200001838,1760,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,42,1627736,Malik Beasley,1610612750,Minnesota Timberwolves,1,8,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,147,197,1,0,20201223,MIN,DET,2200001842,2210,0,201937|1626157|1627736|1627774|1629006,0
Shot Chart Detail,22000018,57,1629006,Josh Okogie,1610612750,Minnesota Timberwolves,1,7,6,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,4,1,1,20201223,MIN,DET,2200001857,2940,0,201937|1626157|1627774|1629006|1630162,1
