GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000011,10,203944,Julius Randle,1610612754,New York Knicks,1,11,19,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-239,-12,1,0,20201223,IND,NYK,2200001110,410,0,0,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,19,203944,Julius Randle,1610612754,New York Knicks,1,10,36,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20201223,IND,NYK,2200001119,840,0,0,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,25,203901,Elfrid Payton,1610612754,New York Knicks,1,9,51,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,10,1,0,20201223,IND,NYK,2200001125,1290,0,0,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,30,1629628,RJ Barrett,1610612754,New York Knicks,1,9,22,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-190,193,1,1,20201223,IND,NYK,2200001130,1580,0,1,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,34,1629628,RJ Barrett,1610612754,New York Knicks,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,183,200,1,1,20201223,IND,NYK,2200001134,1870,0,1,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,39,203493,Reggie Bullock Jr.,1610612754,New York Knicks,1,8,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,3,225,1,0,20201223,IND,NYK,2200001139,2250,0,0,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,47,203944,Julius Randle,1610612754,New York Knicks,1,7,45,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20201223,IND,NYK,2200001147,2550,0,1,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,51,203493,Reggie Bullock Jr.,1610612754,New York Knicks,1,7,38,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20201223,IND,NYK,2200001151,2620,0,0,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,61,203493,Reggie Bullock Jr.,1610612754,New York Knicks,1,7,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,116,1,1,20201223,IND,NYK,2200001161,2920,0,1,203506|203933|1626167|1627734|1627763
Shot Chart Detail,0022000011,71,203493,Reggie Bullock Jr.,1610612754,New York Knicks,1,6,16,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,224,17,1,1,20201223,IND,NYK,2200001171,3440,0,1,203200|203506|203933|1627734|1627763
