GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000014,13,203382,Aron Baynes,1610612740,Toronto Raptors,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-19,262,1,0,20201223,TOR,NOP,2200001413,480,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,18,1627832,Fred VanVleet,1610612740,Toronto Raptors,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,176,186,1,1,20201223,TOR,NOP,2200001418,770,0,1,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,22,1627832,Fred VanVleet,1610612740,Toronto Raptors,1,10,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,29,-176,232,1,0,20201223,TOR,NOP,2200001422,1000,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,34,200768,Kyle Lowry,1610612740,Toronto Raptors,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,24,260,1,0,20201223,TOR,NOP,2200001434,1340,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,41,1627783,Pascal Siakam,1610612740,Toronto Raptors,1,9,5,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20201223,TOR,NOP,2200001441,1750,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,44,1627832,Fred VanVleet,1610612740,Toronto Raptors,1,8,45,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,18,1,1,20201223,TOR,NOP,2200001444,1950,0,1,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,52,1627783,Pascal Siakam,1610612740,Toronto Raptors,1,8,23,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,117,233,1,1,20201223,TOR,NOP,2200001452,2170,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,55,1627832,Fred VanVleet,1610612740,Toronto Raptors,1,8,4,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,29,54,1,0,20201223,TOR,NOP,2200001455,2360,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,64,203382,Aron Baynes,1610612740,Toronto Raptors,1,7,31,Made Shot,Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,49,37,1,1,20201223,TOR,NOP,2200001464,2690,0,1,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,74,200768,Kyle Lowry,1610612740,Toronto Raptors,1,6,33,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-73,144,1,1,20201223,TOR,NOP,2200001474,3270,0,0,202339|203500|1627742|1628366|1629627
Shot Chart Detail,0022000014,86,1627783,Pascal Siakam,1610612740,Toronto Raptors,1,5,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-22,263,1,0,20201223,TOR,NOP,2200001486,3870,0,0,200755|202339|203500|1627742|1629627
Shot Chart Detail,0022000014,109,1629744,Matt Thomas,1610612740,Toronto Raptors,1,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,258,1,0,20201223,TOR,NOP,22000014109,4430,0,0,200755|202339|203500|1627742|1628404
