GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,22000004,405,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,7,21,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,0,1,1,20201223,PHX,DAL,22000004405,|1626161|1626196|1627827|1629029|203501
Shot Chart Detail,22000004,419,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,6,29,Made Shot,Pullup Jump shot,,Mid-Range,Center(C),16-24 ft.,18,-8,186,1,1,20201223,PHX,DAL,22000004419,|1626161|1626196|1627827|1629029|203501
Shot Chart Detail,22000004,558,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,7,39,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,8,13,1,1,20201223,PHX,DAL,22000004558,|1626161|1627827|1628973|201949|203504
Shot Chart Detail,22000004,562,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,7,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,2,1,1,20201223,PHX,DAL,22000004562,|1626161|1627827|1628973|201949|203504
Shot Chart Detail,22000004,584,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,6,16,Missed Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-43,92,1,0,20201223,PHX,DAL,22000004584,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,590,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,6,3,Missed Shot,Pullup Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-161,206,1,0,20201223,PHX,DAL,22000004590,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,594,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,5,29,Made Shot,Running Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,10,1,1,20201223,PHX,DAL,22000004594,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,597,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,5,15,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-134,217,1,0,20201223,PHX,DAL,22000004597,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,601,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,4,32,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,21,113,1,1,20201223,PHX,DAL,22000004601,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,604,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,3,59,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,9,4,91,1,1,20201223,PHX,DAL,22000004604,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000004,611,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,3,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,3,-9,1,1,20201223,PHX,DAL,22000004611,|1626161|1626196|1627827|1628973|1629029
Shot Chart Detail,22000008,97,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,57,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-14,14,1,1,20201225,LAL,DAL,2200000897,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000008,101,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,31,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,155,-22,1,0,20201225,LAL,DAL,22000008101,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000008,104,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,57,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,25,1,0,20201225,LAL,DAL,22000008104,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000008,121,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,1,34,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),16-24 ft.,18,181,42,1,0,20201225,LAL,DAL,22000008121,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,129,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,0,42,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-82,255,1,1,20201225,LAL,DAL,22000008129,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,151,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,11,36,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,8,284,1,0,20201225,LAL,DAL,22000008151,|1626161|1628973|201949|203501|203504
Shot Chart Detail,22000008,155,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,11,8,Missed Shot,Running Pull-Up Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,22,105,1,0,20201225,LAL,DAL,22000008155,|1626161|1628973|201949|203501|203504
Shot Chart Detail,22000008,166,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,10,10,Made Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,15,88,132,1,1,20201225,LAL,DAL,22000008166,|1626161|1628973|201949|203501|203504
Shot Chart Detail,22000008,184,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,9,16,Made Shot,Pullup Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,114,218,1,1,20201225,LAL,DAL,22000008184,|1626161|1627827|1628973|201949|203501
Shot Chart Detail,22000008,446,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,4,14,Made Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,199,1,1,20201225,LAL,DAL,22000008446,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,449,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,3,50,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-229,48,1,1,20201225,LAL,DAL,22000008449,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,456,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,3,33,Missed Shot,Running Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-213,141,1,0,20201225,LAL,DAL,22000008456,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,462,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,3,21,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side(R),8-16 ft.,13,82,102,1,0,20201225,LAL,DAL,22000008462,|1626161|1628467|1629029|203501|203504
Shot Chart Detail,22000008,471,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,2,54,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,28,-137,252,1,0,20201225,LAL,DAL,22000008471,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,475,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,2,30,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,1,20201225,LAL,DAL,22000008475,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,487,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,1,42,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-145,230,1,0,20201225,LAL,DAL,22000008487,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,496,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,1,17,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,18,1,0,20201225,LAL,DAL,22000008496,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,503,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,0,38,Made Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-164,222,1,1,20201225,LAL,DAL,22000008503,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,508,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,3,0,3,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-47,71,1,0,20201225,LAL,DAL,22000008508,|1626161|1627827|1628467|1629029|203504
Shot Chart Detail,22000008,663,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,1,49,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,0,20201225,LAL,DAL,22000008663,|1626161|1628411|1628973|1630182|203504
Shot Chart Detail,22000008,671,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,1,29,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-50,105,1,0,20201225,LAL,DAL,22000008671,|1626161|1628411|1628973|1630179|1630182
Shot Chart Detail,22000008,675,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,0,52,Missed Shot,Step Back Jump shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,162,194,1,0,20201225,LAL,DAL,22000008675,|1626161|1628411|1628973|1630179|1630182
Shot Chart Detail,22000008,682,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,0,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,23,1,1,20201225,LAL,DAL,22000008682,|1626161|1628411|1628973|1630179|1630182
Shot Chart Detail,22000008,685,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,4,0,0,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-6,18,1,1,20201225,LAL,DAL,22000008685,|1626161|1628411|1628973|1630179|1630182
Shot Chart Detail,22000031,81,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,5,22,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-111,251,1,0,20201227,LAC,DAL,2200003181,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,85,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,5,5,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,9,1,0,20201227,LAC,DAL,2200003185,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,87,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,4,52,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,8,1,1,20201227,LAC,DAL,2200003187,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,100,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,28,78,269,1,0,20201227,LAC,DAL,22000031100,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,102,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,53,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20201227,LAC,DAL,22000031102,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,105,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,40,Made Shot,Step Back Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-139,151,1,1,20201227,LAC,DAL,22000031105,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,109,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,3,23,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,27,-138,240,1,1,20201227,LAC,DAL,22000031109,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,117,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,59,Made Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,10,-97,31,1,1,20201227,LAC,DAL,22000031117,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,120,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,38,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,55,1,0,20201227,LAC,DAL,22000031120,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,122,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,2,34,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,8,24,1,0,20201227,LAC,DAL,22000031122,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,130,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,1,58,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,1,21,1,1,20201227,LAC,DAL,22000031130,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,132,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,1,23,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,26,1,1,20201227,LAC,DAL,22000031132,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,135,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,0,39,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,1,20201227,LAC,DAL,22000031135,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,139,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,1,0,6,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-42,100,1,1,20201227,LAC,DAL,22000031139,|1626161|1626196|1628467|1629029|203504
Shot Chart Detail,22000031,155,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,11,46,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,62,142,1,0,20201227,LAC,DAL,22000031155,|1626161|1627827|1628973|201949|203501
Shot Chart Detail,22000031,157,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,11,33,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,61,105,1,1,20201227,LAC,DAL,22000031157,|1626161|1627827|1628973|201949|203501
Shot Chart Detail,22000031,159,1626161,Willie Cauley-Stein,1610612742,Dallas Mavericks,2,10,49,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,203,1,1,20201227,LAC,DAL,22000031159,|1626161|1627827|1628973|201949|203501
