GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON
Shot Chart Detail,0022000004,14,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,11,32,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-1,1,0,20201223,PHX,DAL,2200000414,280,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,18,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,11,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,15,1,1,20201223,PHX,DAL,2200000418,510,0,1,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,35,1626164,Devin Booker,1610612742,Phoenix Suns,1,10,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,-9,1,1,20201223,PHX,DAL,2200000435,1190,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,38,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-234,95,1,0,20201223,PHX,DAL,2200000438,1410,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,48,1629028,Deandre Ayton,1610612742,Phoenix Suns,1,9,2,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,108,131,1,0,20201223,PHX,DAL,2200000448,1780,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,53,1626164,Devin Booker,1610612742,Phoenix Suns,1,8,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,228,1,1,20201223,PHX,DAL,2200000453,1940,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,67,203109,Jae Crowder,1610612742,Phoenix Suns,1,7,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,235,1,0,20201223,PHX,DAL,2200000467,2630,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,71,101108,Chris Paul,1610612742,Phoenix Suns,1,7,17,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,101,97,1,0,20201223,PHX,DAL,2200000471,2830,0,0,203501|203939|1626196|1627827|1629029
Shot Chart Detail,0022000004,95,1626164,Devin Booker,1610612742,Phoenix Suns,1,5,42,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,20,1,0,20201223,PHX,DAL,2200000495,3780,0,0,203501|203939|1626196|1628467|1629029
Shot Chart Detail,0022000004,100,1626166,Cameron Payne,1610612742,Phoenix Suns,1,5,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,149,206,1,0,20201223,PHX,DAL,22000004100,4000,0,0,203501|203939|1626196|1628467|1629029
Shot Chart Detail,0022000004,113,1626166,Cameron Payne,1610612742,Phoenix Suns,1,4,47,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-52,68,1,1,20201223,PHX,DAL,22000004113,4330,0,0,203501|203939|1626196|1628467|1629029
Shot Chart Detail,0022000004,117,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,3,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-159,200,1,1,20201223,PHX,DAL,22000004117,4820,0,1,203501|203939|1626196|1628467|1629029
Shot Chart Detail,0022000004,126,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,3,32,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-5,102,1,0,20201223,PHX,DAL,22000004126,5080,0,0,201949|203504|1626196|1628467|1629029
Shot Chart Detail,0022000004,129,1628969,Mikal Bridges,1610612742,Phoenix Suns,1,3,28,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,184,1,0,20201223,PHX,DAL,22000004129,5120,0,0,201949|203504|1626196|1628467|1629029
Shot Chart Detail,0022000004,137,1626164,Devin Booker,1610612742,Phoenix Suns,1,3,6,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,74,68,1,1,20201223,PHX,DAL,22000004137,5340,0,1,201949|203504|1626196|1628467|1629029
Shot Chart Detail,0022000004,141,1626164,Devin Booker,1610612742,Phoenix Suns,1,2,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,0,110,1,1,20201223,PHX,DAL,22000004141,5620,0,0,201949|203504|1626196|1628467|1629029
Shot Chart Detail,0022000004,144,1629028,Deandre Ayton,1610612742,Phoenix Suns,1,2,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,55,1,0,20201223,PHX,DAL,22000004144,5850,0,0,201949|203504|1626196|1628467|1629029
Shot Chart Detail,0022000004,158,1629028,Deandre Ayton,1610612742,Phoenix Suns,1,1,44,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-3,121,1,1,20201223,PHX,DAL,22000004158,6160,0,1,201949|203504|1627827|1628467|1628973
