GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200005,118,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,68,29,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,150,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,33,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-3,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,156,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,0,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,321,201580,JaVale McGee,1610612743,Denver Nuggets,3,10,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,4,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,383,201580,JaVale McGee,1610612743,Denver Nuggets,3,3,3,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20121031,0,PHI,DEN
Shot Chart Detail,21200016,106,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,41,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-17,16,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,116,201580,JaVale McGee,1610612743,Denver Nuggets,1,1,43,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-120,88,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,128,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,19,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,6,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,360,201580,JaVale McGee,1610612743,Denver Nuggets,3,2,32,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,26,1,1,20121102,0,ORL,DEN
Shot Chart Detail,21200016,406,201580,JaVale McGee,1610612743,Denver Nuggets,3,0,0,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,12,122,20,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200030,84,201580,JaVale McGee,1610612743,Denver Nuggets,1,3,55,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-1,17,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200030,94,201580,JaVale McGee,1610612743,Denver Nuggets,1,2,55,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,0,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200030,124,201580,JaVale McGee,1610612743,Denver Nuggets,1,0,24,Made Shot,Jump Bank Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,13,25,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200030,132,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200030,136,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,11,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,99,1,0,20121103,0,MIA,DEN
Shot Chart Detail,21200030,138,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,0,20121103,0,MIA,DEN
Shot Chart Detail,21200030,152,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,22,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200030,436,201580,JaVale McGee,1610612743,Denver Nuggets,4,8,9,Missed Shot,Jump Bank Shot,,Mid-Range,Right Side(R),8-16 ft.,8,81,25,1,0,20121103,0,MIA,DEN
Shot Chart Detail,21200030,451,201580,JaVale McGee,1610612743,Denver Nuggets,4,7,44,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20121103,0,MIA,DEN
Shot Chart Detail,21200052,117,201580,JaVale McGee,1610612743,Denver Nuggets,2,11,42,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20121106,0,DEN,DET
Shot Chart Detail,21200052,130,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,0,20121106,0,DEN,DET
Shot Chart Detail,21200052,138,201580,JaVale McGee,1610612743,Denver Nuggets,2,9,30,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,1,20121106,1,DEN,DET
Shot Chart Detail,21200052,149,201580,JaVale McGee,1610612743,Denver Nuggets,2,8,19,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,1,1,1,20121106,1,DEN,DET
Shot Chart Detail,21200052,330,201580,JaVale McGee,1610612743,Denver Nuggets,3,4,52,Missed Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,-2,1,0,20121106,0,DEN,DET
Shot Chart Detail,21200052,332,201580,JaVale McGee,1610612743,Denver Nuggets,3,4,48,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-8,1,0,20121106,0,DEN,DET
Shot Chart Detail,21200052,367,201580,JaVale McGee,1610612743,Denver Nuggets,3,2,22,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20121106,0,DEN,DET
Shot Chart Detail,21200052,383,201580,JaVale McGee,1610612743,Denver Nuggets,3,1,19,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,7,1,1,20121106,1,DEN,DET
Shot Chart Detail,21200052,389,201580,JaVale McGee,1610612743,Denver Nuggets,3,0,34,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20121106,1,DEN,DET
Shot Chart Detail,21200052,399,201580,JaVale McGee,1610612743,Denver Nuggets,3,0,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-8,-5,1,0,20121106,0,DEN,DET
Shot Chart Detail,21200052,443,201580,JaVale McGee,1610612743,Denver Nuggets,4,7,42,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,19,1,1,20121106,1,DEN,DET
Shot Chart Detail,21200059,129,201580,JaVale McGee,1610612743,Denver Nuggets,1,1,2,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,20,33,1,1,20121107,1,HOU,DEN
Shot Chart Detail,21200059,167,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-23,162,1,0,20121107,0,HOU,DEN
Shot Chart Detail,21200059,172,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,4,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20121107,1,HOU,DEN
Shot Chart Detail,21200059,181,201580,JaVale McGee,1610612743,Denver Nuggets,2,9,36,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-111,50,1,1,20121107,1,HOU,DEN
Shot Chart Detail,21200059,188,201580,JaVale McGee,1610612743,Denver Nuggets,2,8,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20121107,0,HOU,DEN
Shot Chart Detail,21200059,395,201580,JaVale McGee,1610612743,Denver Nuggets,3,3,30,Made Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-76,33,1,1,20121107,1,HOU,DEN
Shot Chart Detail,21200059,409,201580,JaVale McGee,1610612743,Denver Nuggets,3,2,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,48,83,1,0,20121107,0,HOU,DEN
Shot Chart Detail,21200079,117,201580,JaVale McGee,1610612743,Denver Nuggets,1,1,2,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,28,80,1,0,20121109,0,DEN,UTA
Shot Chart Detail,21200079,151,201580,JaVale McGee,1610612743,Denver Nuggets,2,10,51,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,0,20121109,0,DEN,UTA
