GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200951,86,200811,Lou Amundson,1610612740,New Orleans Hornets,1,2,55,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,9,1,0,20130312,0,BKN,NOH
Shot Chart Detail,21200970,386,200811,Lou Amundson,1610612740,New Orleans Hornets,4,5,9,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,20,1,0,20130315,0,WAS,NOH
Shot Chart Detail,21200989,100,200811,Lou Amundson,1610612740,New Orleans Hornets,2,11,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,1,20130317,1,MIN,NOH
Shot Chart Detail,21200989,136,200811,Lou Amundson,1610612740,New Orleans Hornets,2,7,13,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,33,1,1,20130317,1,MIN,NOH
Shot Chart Detail,21200989,365,200811,Lou Amundson,1610612740,New Orleans Hornets,4,9,52,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,12,1,0,20130317,0,MIN,NOH
Shot Chart Detail,21201001,129,200811,Lou Amundson,1610612740,New Orleans Hornets,2,9,42,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,3,1,1,20130318,1,NOH,GSW
Shot Chart Detail,21201001,366,200811,Lou Amundson,1610612740,New Orleans Hornets,3,1,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,15,1,0,20130318,0,NOH,GSW
Shot Chart Detail,21201001,390,200811,Lou Amundson,1610612740,New Orleans Hornets,4,11,2,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,0,20130318,0,NOH,GSW
Shot Chart Detail,21201013,100,200811,Lou Amundson,1610612740,New Orleans Hornets,1,0,34,Missed Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,12,1,0,20130320,0,NOH,BOS
Shot Chart Detail,21201013,115,200811,Lou Amundson,1610612740,New Orleans Hornets,2,11,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,11,1,1,20130320,1,NOH,BOS
Shot Chart Detail,21201013,130,200811,Lou Amundson,1610612740,New Orleans Hornets,2,9,52,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,37,1,0,20130320,0,NOH,BOS
Shot Chart Detail,21201013,139,200811,Lou Amundson,1610612740,New Orleans Hornets,2,9,14,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-67,23,1,0,20130320,0,NOH,BOS
Shot Chart Detail,21201013,153,200811,Lou Amundson,1610612740,New Orleans Hornets,2,8,18,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20130320,1,NOH,BOS
Shot Chart Detail,21201027,160,200811,Lou Amundson,1610612740,New Orleans Hornets,2,9,12,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,11,1,0,20130322,0,NOH,MEM
Shot Chart Detail,21201027,153,200811,Lou Amundson,1610612740,New Orleans Hornets,2,8,44,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,14,1,0,20130322,0,NOH,MEM
Shot Chart Detail,21201027,422,200811,Lou Amundson,1610612740,New Orleans Hornets,4,9,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,1,20130322,1,NOH,MEM
Shot Chart Detail,21201051,125,200811,Lou Amundson,1610612740,New Orleans Hornets,1,0,35,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20130325,0,NOH,DEN
Shot Chart Detail,21201051,147,200811,Lou Amundson,1610612740,New Orleans Hornets,2,10,55,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,3,1,0,20130325,0,NOH,DEN
Shot Chart Detail,21201051,154,200811,Lou Amundson,1610612740,New Orleans Hornets,2,10,21,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20130325,0,NOH,DEN
Shot Chart Detail,21201051,174,200811,Lou Amundson,1610612740,New Orleans Hornets,2,8,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,33,1,0,20130325,0,NOH,DEN
Shot Chart Detail,21201080,133,200811,Lou Amundson,1610612740,New Orleans Hornets,2,11,40,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-8,4,1,1,20130329,1,NOH,MIA
Shot Chart Detail,21201096,447,200811,Lou Amundson,1610612740,New Orleans Hornets,4,9,2,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20130331,0,NOH,CLE
