GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200019,470,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,6,3,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-95,241,1,1,20121102,1,CLE,CHI
Shot Chart Detail,21200019,533,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,1,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-117,236,1,0,20121102,0,CLE,CHI
Shot Chart Detail,21200065,208,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,6,39,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-5,1,0,20121107,0,GSW,CLE
Shot Chart Detail,21200093,120,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,10,31,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,11,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200093,153,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,6,37,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,1,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200093,389,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,10,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,-2,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200093,396,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,9,47,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,14,1,1,20121111,1,OKC,CLE
Shot Chart Detail,21200093,402,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,8,57,Missed Shot,Driving Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,3,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200093,417,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,7,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,89,231,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200093,422,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,6,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,64,0,1,0,20121111,0,OKC,CLE
Shot Chart Detail,21200135,221,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,5,12,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-56,53,1,0,20121117,0,CLE,DAL
Shot Chart Detail,21200135,416,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,10,26,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,12,1,1,20121117,1,CLE,DAL
Shot Chart Detail,21200135,423,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,9,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-2,1,1,20121117,0,CLE,DAL
Shot Chart Detail,21200135,427,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,8,50,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,200,1,0,20121117,0,CLE,DAL
Shot Chart Detail,21200141,144,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,11,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,160,198,1,1,20121118,1,PHI,CLE
Shot Chart Detail,21200141,177,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-29,258,1,0,20121118,0,PHI,CLE
Shot Chart Detail,21200141,377,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,10,58,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,21,110,179,1,0,20121118,0,PHI,CLE
Shot Chart Detail,21200159,177,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,10,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20121121,1,CLE,PHI
Shot Chart Detail,21200159,182,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,49,Made Shot,Step Back Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,14,51,138,1,1,20121121,0,CLE,PHI
Shot Chart Detail,21200159,220,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,6,42,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,42,1,0,20121121,0,CLE,PHI
Shot Chart Detail,21200172,70,201956,Omri Casspi,1610612739,Cleveland Cavaliers,1,4,13,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-205,-2,1,0,20121123,0,ORL,CLE
Shot Chart Detail,21200172,94,201956,Omri Casspi,1610612739,Cleveland Cavaliers,1,1,8,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,70,242,1,0,20121123,0,ORL,CLE
Shot Chart Detail,21200172,128,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-157,213,1,1,20121123,0,ORL,CLE
Shot Chart Detail,21200172,131,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,12,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-18,119,1,1,20121123,1,ORL,CLE
Shot Chart Detail,21200172,133,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,8,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-52,55,1,1,20121123,0,ORL,CLE
Shot Chart Detail,21200172,370,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,0,20121123,0,ORL,CLE
Shot Chart Detail,21200172,410,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,9,1,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,77,255,1,1,20121123,1,ORL,CLE
Shot Chart Detail,21200186,129,201956,Omri Casspi,1610612739,Cleveland Cavaliers,1,0,4,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-138,208,1,1,20121124,1,MIA,CLE
Shot Chart Detail,21200186,173,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,10,48,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,1,249,1,1,20121124,1,MIA,CLE
Shot Chart Detail,21200186,255,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,2,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,165,198,1,1,20121124,1,MIA,CLE
Shot Chart Detail,21200186,379,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,19,-194,30,1,0,20121124,0,MIA,CLE
Shot Chart Detail,21200186,394,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,3,6,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,185,162,1,1,20121124,1,MIA,CLE
Shot Chart Detail,21200186,443,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,10,5,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,12,1,0,20121124,0,MIA,CLE
Shot Chart Detail,21200200,95,201956,Omri Casspi,1610612739,Cleveland Cavaliers,1,0,10,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,39,1,1,20121126,1,MEM,CLE
Shot Chart Detail,21200200,357,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,11,2,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,168,200,1,0,20121126,0,MEM,CLE
Shot Chart Detail,21200200,400,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,6,12,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-81,250,1,0,20121126,0,MEM,CLE
Shot Chart Detail,21200205,124,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,10,51,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,-15,165,1,1,20121127,1,CLE,PHX
Shot Chart Detail,21200205,146,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,5,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,222,1,1,20121127,1,CLE,PHX
Shot Chart Detail,21200205,160,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,7,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,121,225,1,0,20121127,0,CLE,PHX
Shot Chart Detail,21200205,401,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,9,54,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-52,4,1,0,20121127,0,CLE,PHX
Shot Chart Detail,21200227,157,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,10,2,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,198,1,1,20121130,1,ATL,CLE
Shot Chart Detail,21200227,384,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,3,54,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,23,104,1,0,20121130,0,ATL,CLE
Shot Chart Detail,21200227,403,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,2,25,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20121130,0,ATL,CLE
Shot Chart Detail,21200227,407,201956,Omri Casspi,1610612739,Cleveland Cavaliers,3,2,1,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,193,168,1,1,20121130,1,ATL,CLE
Shot Chart Detail,21200227,454,201956,Omri Casspi,1610612739,Cleveland Cavaliers,4,10,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,217,146,1,0,20121130,0,ATL,CLE
Shot Chart Detail,21200234,143,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,9,38,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-243,17,1,1,20121201,1,CLE,POR
Shot Chart Detail,21200234,158,201956,Omri Casspi,1610612739,Cleveland Cavaliers,2,8,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-122,217,1,0,20121201,0,CLE,POR
