GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200005,21,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-19,-17,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,185,201951,Ty Lawson,1610612743,Denver Nuggets,2,9,6,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,37,-10,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,200,201951,Ty Lawson,1610612743,Denver Nuggets,2,7,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,1,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,262,201951,Ty Lawson,1610612743,Denver Nuggets,2,3,7,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,-10,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,271,201951,Ty Lawson,1610612743,Denver Nuggets,2,1,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,26,241,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,352,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,49,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,15,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,354,201951,Ty Lawson,1610612743,Denver Nuggets,3,6,20,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,21,255,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,362,201951,Ty Lawson,1610612743,Denver Nuggets,3,5,2,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,7,201,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,425,201951,Ty Lawson,1610612743,Denver Nuggets,3,0,1,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,433,201951,Ty Lawson,1610612743,Denver Nuggets,4,11,34,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,173,-10,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,436,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,59,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,189,1,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,468,201951,Ty Lawson,1610612743,Denver Nuggets,4,7,42,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-21,30,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,488,201951,Ty Lawson,1610612743,Denver Nuggets,4,5,56,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-125,140,1,1,20121031,0,PHI,DEN
Shot Chart Detail,21200005,499,201951,Ty Lawson,1610612743,Denver Nuggets,4,5,7,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20121031,1,PHI,DEN
Shot Chart Detail,21200005,503,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,41,Made Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-119,146,1,1,20121031,0,PHI,DEN
Shot Chart Detail,21200005,507,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,9,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200005,536,201951,Ty Lawson,1610612743,Denver Nuggets,4,0,53,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,18,-155,107,1,0,20121031,0,PHI,DEN
Shot Chart Detail,21200016,6,201951,Ty Lawson,1610612743,Denver Nuggets,1,11,10,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,114,148,1,1,20121102,0,ORL,DEN
Shot Chart Detail,21200016,19,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,102,143,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,25,201951,Ty Lawson,1610612743,Denver Nuggets,1,9,4,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,236,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,141,201951,Ty Lawson,1610612743,Denver Nuggets,2,11,2,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,9,19,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,163,201951,Ty Lawson,1610612743,Denver Nuggets,2,8,58,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,17,74,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,219,201951,Ty Lawson,1610612743,Denver Nuggets,2,2,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-131,42,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,269,201951,Ty Lawson,1610612743,Denver Nuggets,3,9,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,15,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,284,201951,Ty Lawson,1610612743,Denver Nuggets,3,8,20,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,17,1,1,20121102,0,ORL,DEN
Shot Chart Detail,21200016,295,201951,Ty Lawson,1610612743,Denver Nuggets,3,7,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,78,77,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,424,201951,Ty Lawson,1610612743,Denver Nuggets,4,10,25,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,174,22,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,436,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,27,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,1,20121102,0,ORL,DEN
Shot Chart Detail,21200016,440,201951,Ty Lawson,1610612743,Denver Nuggets,4,9,1,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,56,244,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,477,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,6,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,486,201951,Ty Lawson,1610612743,Denver Nuggets,4,6,10,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,213,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,499,201951,Ty Lawson,1610612743,Denver Nuggets,4,4,57,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,12,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200030,19,201951,Ty Lawson,1610612743,Denver Nuggets,1,8,58,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,14,-73,121,1,0,20121103,0,MIA,DEN
Shot Chart Detail,21200030,47,201951,Ty Lawson,1610612743,Denver Nuggets,1,6,31,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,13,2,138,1,0,20121103,0,MIA,DEN
Shot Chart Detail,21200030,203,201951,Ty Lawson,1610612743,Denver Nuggets,2,5,11,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20121103,0,MIA,DEN
