GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0021200119,94,2215,Jason Collins,1610612738,Boston Celtics,1,0,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20121115,BKN,BOS
Shot Chart Detail,0021200119,238,2215,Jason Collins,1610612738,Boston Celtics,2,1,45,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,6,1,0,20121115,BKN,BOS
Shot Chart Detail,0021200238,61,2215,Jason Collins,1610612738,Boston Celtics,1,4,43,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20121201,MIL,BOS
Shot Chart Detail,0021200238,287,2215,Jason Collins,1610612738,Boston Celtics,3,5,43,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,25,1,0,20121201,MIL,BOS
Shot Chart Detail,0021200405,23,2215,Jason Collins,1610612738,Boston Celtics,1,9,9,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,-2,1,0,20121225,BKN,BOS
Shot Chart Detail,0021200405,25,2215,Jason Collins,1610612738,Boston Celtics,1,9,5,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,9,1,0,20121225,BKN,BOS
Shot Chart Detail,0021200405,47,2215,Jason Collins,1610612738,Boston Celtics,1,6,40,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,29,-8,1,1,20121225,BKN,BOS
Shot Chart Detail,0021200405,284,2215,Jason Collins,1610612738,Boston Celtics,3,9,22,Missed Shot,Jump Bank Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,51,3,1,0,20121225,BKN,BOS
Shot Chart Detail,0021200405,296,2215,Jason Collins,1610612738,Boston Celtics,3,8,12,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20121225,BKN,BOS
Shot Chart Detail,0021200450,39,2215,Jason Collins,1610612738,Boston Celtics,1,7,19,Missed Shot,Jump Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-27,66,1,0,20121230,SAC,BOS
Shot Chart Detail,0021200450,316,2215,Jason Collins,1610612738,Boston Celtics,3,8,34,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-24,14,1,0,20121230,SAC,BOS
Shot Chart Detail,0021200468,229,2215,Jason Collins,1610612738,Boston Celtics,3,9,37,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,206,28,1,1,20130102,BOS,MEM
