GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200013,9,101114,Deron Williams,1610612751,Brooklyn Nets,1,10,49,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,6,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,36,101114,Deron Williams,1610612751,Brooklyn Nets,1,7,42,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-79,66,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,74,101114,Deron Williams,1610612751,Brooklyn Nets,1,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-187,160,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,88,101114,Deron Williams,1610612751,Brooklyn Nets,1,2,7,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,181,101114,Deron Williams,1610612751,Brooklyn Nets,2,4,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,20,-191,82,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,203,101114,Deron Williams,1610612751,Brooklyn Nets,2,1,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,9,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,229,101114,Deron Williams,1610612751,Brooklyn Nets,2,0,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,23,192,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,248,101114,Deron Williams,1610612751,Brooklyn Nets,3,10,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,256,101114,Deron Williams,1610612751,Brooklyn Nets,3,9,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,30,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,283,101114,Deron Williams,1610612751,Brooklyn Nets,3,6,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,201,50,1,1,20121126,0,BKN,NYK
