GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200012,12,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,10,51,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,195,6,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,55,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,6,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,58,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,6,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,-11,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,186,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,8,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,62,142,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200012,210,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,7,24,Made Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,37,31,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,299,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,9,37,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,316,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,8,0,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,3,1,1,20121031,0,POR,LAL
Shot Chart Detail,21200012,339,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,6,6,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-2,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,526,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,2,42,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Right Side(R),8-16 ft.,15,103,110,1,1,20121031,1,POR,LAL
Shot Chart Detail,21200012,529,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,2,2,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,25,1,0,20121031,0,POR,LAL
Shot Chart Detail,21200022,22,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,9,55,Missed Shot,Turnaround Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,12,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,26,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,9,30,Missed Shot,Step Back Jump shot,,Mid-Range,Left Side(L),8-16 ft.,12,-120,0,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,30,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,8,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,-3,1,1,20121102,1,OKC,POR
Shot Chart Detail,21200022,190,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,6,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,3,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,240,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,2,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,266,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,0,29,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,21,0,1,1,20121102,0,OKC,POR
Shot Chart Detail,21200022,277,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,11,10,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,30,1,1,20121102,1,OKC,POR
Shot Chart Detail,21200022,295,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,9,4,Made Shot,Driving Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20121102,0,OKC,POR
Shot Chart Detail,21200022,324,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,6,38,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20121102,0,OKC,POR
Shot Chart Detail,21200022,352,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,4,47,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,500,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,5,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,-3,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200022,508,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,4,50,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,17,17,1,0,20121102,0,OKC,POR
Shot Chart Detail,21200032,19,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,9,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,22,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200032,23,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,9,16,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,130,80,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200032,30,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,8,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,1,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200032,160,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,7,58,Missed Shot,Step Back Jump shot,,Mid-Range,Right Side(R),16-24 ft.,16,146,78,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200032,171,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,7,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,1,20121103,1,HOU,POR
Shot Chart Detail,21200032,188,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,5,41,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,1,20121103,1,HOU,POR
Shot Chart Detail,21200032,392,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,11,38,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,1,1,1,20121103,0,HOU,POR
Shot Chart Detail,21200032,433,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,50,88,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200032,500,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,1,29,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,7,1,1,20121103,1,HOU,POR
Shot Chart Detail,21200032,512,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,0,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,14,1,0,20121103,0,HOU,POR
Shot Chart Detail,21200046,6,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,11,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,24,7,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,23,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,9,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,77,4,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,34,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,8,7,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,0,1,1,20121105,0,DAL,POR
Shot Chart Detail,21200046,67,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,4,9,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,2,39,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,201,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,1,10,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,252,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,7,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20121105,0,DAL,POR
Shot Chart Detail,21200046,290,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,4,23,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,-5,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,412,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,7,34,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-4,39,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,441,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,4,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,0,20121105,0,DAL,POR
Shot Chart Detail,21200046,449,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,3,43,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,-5,1,1,20121105,0,DAL,POR
Shot Chart Detail,21200067,183,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,5,10,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-11,1,0,20121108,0,POR,LAC
Shot Chart Detail,21200067,323,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,6,57,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20121108,1,POR,LAC
Shot Chart Detail,21200067,327,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,5,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-2,1,1,20121108,1,POR,LAC
Shot Chart Detail,21200067,332,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,5,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,86,28,1,0,20121108,0,POR,LAC
Shot Chart Detail,21200088,167,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,4,57,Made Shot,Turnaround Fadeaway shot,,Mid-Range,Left Side(L),8-16 ft.,10,-106,-11,1,1,20121110,0,POR,SAS
Shot Chart Detail,21200088,199,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,2,13,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,155,96,1,0,20121110,0,POR,SAS
Shot Chart Detail,21200088,242,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,10,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,1,1,0,20121110,0,POR,SAS
Shot Chart Detail,21200088,243,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,10,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,0,20121110,0,POR,SAS
Shot Chart Detail,21200088,269,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,8,35,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,4,1,1,20121110,0,POR,SAS
Shot Chart Detail,21200088,326,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,3,15,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-46,23,1,1,20121110,0,POR,SAS
Shot Chart Detail,21200088,332,201581,JJ Hickson,1610612757,Portland Trail Blazers,3,2,43,Made Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,12,1,1,20121110,0,POR,SAS
Shot Chart Detail,21200088,471,201581,JJ Hickson,1610612757,Portland Trail Blazers,4,2,46,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20121110,0,POR,SAS
Shot Chart Detail,21200102,9,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,11,4,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-119,165,1,0,20121112,0,POR,ATL
Shot Chart Detail,21200102,35,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,7,49,Made Shot,Driving Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-5,1,1,20121112,1,POR,ATL
Shot Chart Detail,21200102,37,201581,JJ Hickson,1610612757,Portland Trail Blazers,1,7,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,-6,1,1,20121112,1,POR,ATL
Shot Chart Detail,21200102,155,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,8,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,1,20121112,0,POR,ATL
Shot Chart Detail,21200102,169,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,7,13,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20121112,0,POR,ATL
Shot Chart Detail,21200102,172,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,7,8,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,-6,1,1,20121112,0,POR,ATL
Shot Chart Detail,21200102,178,201581,JJ Hickson,1610612757,Portland Trail Blazers,2,6,13,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-59,12,1,0,20121112,0,POR,ATL
