GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200003,10,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,10,58,Missed Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-11,33,1,0,20121030,0,LAL,DAL
Shot Chart Detail,21200003,14,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,10,17,Made Shot,Running Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,18,82,1,1,20121030,1,LAL,DAL
Shot Chart Detail,21200003,45,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,6,49,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,10,34,1,1,20121030,1,LAL,DAL
Shot Chart Detail,21200003,68,2730,Dwight Howard,1610612747,Los Angeles Lakers,1,4,12,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,19,1,1,20121030,1,LAL,DAL
Shot Chart Detail,21200003,144,2730,Dwight Howard,1610612747,Los Angeles Lakers,2,9,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,20,1,1,20121030,1,LAL,DAL
Shot Chart Detail,21200003,247,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,11,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,15,1,0,20121030,0,LAL,DAL
Shot Chart Detail,21200003,288,2730,Dwight Howard,1610612747,Los Angeles Lakers,3,6,10,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-24,19,1,1,20121030,0,LAL,DAL
Shot Chart Detail,21200003,399,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,10,17,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,9,1,1,20121030,1,LAL,DAL
Shot Chart Detail,21200003,443,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,7,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,26,1,1,20121030,0,LAL,DAL
Shot Chart Detail,21200003,472,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,5,25,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,22,1,0,20121030,0,LAL,DAL
Shot Chart Detail,21200003,486,2730,Dwight Howard,1610612747,Los Angeles Lakers,4,4,1,Made Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,31,1,1,20121030,1,LAL,DAL
