GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200013,12,2199,Tyson Chandler,1610612752,New York Knicks,1,10,23,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,4,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,14,2199,Tyson Chandler,1610612752,New York Knicks,1,10,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,33,2199,Tyson Chandler,1610612752,New York Knicks,1,8,16,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-16,4,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,81,2199,Tyson Chandler,1610612752,New York Knicks,1,3,20,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,163,2199,Tyson Chandler,1610612752,New York Knicks,2,6,21,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,0,20121126,0,BKN,NYK
Shot Chart Detail,21200013,170,2199,Tyson Chandler,1610612752,New York Knicks,2,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,221,2199,Tyson Chandler,1610612752,New York Knicks,2,0,56,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,301,2199,Tyson Chandler,1610612752,New York Knicks,3,4,3,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,400,2199,Tyson Chandler,1610612752,New York Knicks,4,7,21,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,415,2199,Tyson Chandler,1610612752,New York Knicks,4,5,50,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,1,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,471,2199,Tyson Chandler,1610612752,New York Knicks,4,1,38,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,6,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200013,509,2199,Tyson Chandler,1610612752,New York Knicks,5,4,44,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,1,1,1,20121126,1,BKN,NYK
Shot Chart Detail,21200013,553,2199,Tyson Chandler,1610612752,New York Knicks,5,0,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20121126,0,BKN,NYK
Shot Chart Detail,21200020,59,2199,Tyson Chandler,1610612752,New York Knicks,1,4,49,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,9,1,1,20121102,0,NYK,MIA
Shot Chart Detail,21200020,144,2199,Tyson Chandler,1610612752,New York Knicks,2,8,5,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20121102,1,NYK,MIA
Shot Chart Detail,21200020,172,2199,Tyson Chandler,1610612752,New York Knicks,2,5,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,14,1,1,20121102,1,NYK,MIA
Shot Chart Detail,21200020,177,2199,Tyson Chandler,1610612752,New York Knicks,2,4,21,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,6,10,1,1,20121102,0,NYK,MIA
Shot Chart Detail,21200020,390,2199,Tyson Chandler,1610612752,New York Knicks,4,9,9,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,15,1,1,20121102,1,NYK,MIA
Shot Chart Detail,21200037,53,2199,Tyson Chandler,1610612752,New York Knicks,1,6,27,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,25,21,1,1,20121104,0,NYK,PHI
Shot Chart Detail,21200037,61,2199,Tyson Chandler,1610612752,New York Knicks,1,5,30,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,2,12,18,1,0,20121104,0,NYK,PHI
Shot Chart Detail,21200042,23,2199,Tyson Chandler,1610612752,New York Knicks,1,9,30,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,13,-78,110,1,0,20121105,0,PHI,NYK
Shot Chart Detail,21200042,66,2199,Tyson Chandler,1610612752,New York Knicks,1,5,23,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-3,1,1,20121105,1,PHI,NYK
Shot Chart Detail,21200042,171,2199,Tyson Chandler,1610612752,New York Knicks,2,7,54,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-7,149,1,1,20121105,1,PHI,NYK
Shot Chart Detail,21200042,186,2199,Tyson Chandler,1610612752,New York Knicks,2,6,54,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,0,20121105,0,PHI,NYK
Shot Chart Detail,21200042,211,2199,Tyson Chandler,1610612752,New York Knicks,2,5,51,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,-2,1,1,20121105,1,PHI,NYK
Shot Chart Detail,21200042,240,2199,Tyson Chandler,1610612752,New York Knicks,2,1,33,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,7,1,1,20121105,1,PHI,NYK
Shot Chart Detail,21200042,243,2199,Tyson Chandler,1610612752,New York Knicks,2,1,5,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,3,1,0,20121105,0,PHI,NYK
Shot Chart Detail,21200042,267,2199,Tyson Chandler,1610612752,New York Knicks,3,11,22,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20121105,0,PHI,NYK
Shot Chart Detail,21200042,279,2199,Tyson Chandler,1610612752,New York Knicks,3,10,4,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,14,-8,145,1,0,20121105,0,PHI,NYK
Shot Chart Detail,21200071,36,2199,Tyson Chandler,1610612752,New York Knicks,1,7,25,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,17,-2,1,1,20121109,1,NYK,DAL
Shot Chart Detail,21200071,42,2199,Tyson Chandler,1610612752,New York Knicks,1,6,46,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,3,1,1,20121109,1,NYK,DAL
Shot Chart Detail,21200071,292,2199,Tyson Chandler,1610612752,New York Knicks,3,11,40,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-74,105,1,0,20121109,0,NYK,DAL
Shot Chart Detail,21200071,298,2199,Tyson Chandler,1610612752,New York Knicks,3,11,3,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,11,17,1,0,20121109,0,NYK,DAL
Shot Chart Detail,21200071,354,2199,Tyson Chandler,1610612752,New York Knicks,3,7,10,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-3,1,1,0,20121109,0,NYK,DAL
Shot Chart Detail,21200071,482,2199,Tyson Chandler,1610612752,New York Knicks,4,8,13,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-22,0,1,1,20121109,0,NYK,DAL
Shot Chart Detail,21200071,494,2199,Tyson Chandler,1610612752,New York Knicks,4,7,9,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20121109,0,NYK,DAL
Shot Chart Detail,21200071,506,2199,Tyson Chandler,1610612752,New York Knicks,4,6,8,Made Shot,Putback Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,1,20121109,0,NYK,DAL
Shot Chart Detail,21200104,21,2199,Tyson Chandler,1610612752,New York Knicks,1,9,12,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,28,148,1,1,20121113,1,ORL,NYK
Shot Chart Detail,21200104,33,2199,Tyson Chandler,1610612752,New York Knicks,1,7,10,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,0,20121113,0,ORL,NYK
Shot Chart Detail,21200104,285,2199,Tyson Chandler,1610612752,New York Knicks,3,6,56,Missed Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20121113,0,ORL,NYK
Shot Chart Detail,21200104,336,2199,Tyson Chandler,1610612752,New York Knicks,3,1,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-5,1,1,20121113,1,ORL,NYK
Shot Chart Detail,21200104,425,2199,Tyson Chandler,1610612752,New York Knicks,4,3,56,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,6,1,1,20121113,1,ORL,NYK
Shot Chart Detail,21200104,455,2199,Tyson Chandler,1610612752,New York Knicks,4,1,10,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,1,20121113,1,ORL,NYK
Shot Chart Detail,21200120,11,2199,Tyson Chandler,1610612752,New York Knicks,1,10,23,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,113,146,1,0,20121115,0,SAS,NYK
Shot Chart Detail,21200120,39,2199,Tyson Chandler,1610612752,New York Knicks,1,6,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-48,176,1,0,20121115,0,SAS,NYK
Shot Chart Detail,21200120,43,2199,Tyson Chandler,1610612752,New York Knicks,1,5,53,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20121115,1,SAS,NYK
Shot Chart Detail,21200120,162,2199,Tyson Chandler,1610612752,New York Knicks,2,4,47,Missed Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,9,1,0,20121115,0,SAS,NYK
Shot Chart Detail,21200120,223,2199,Tyson Chandler,1610612752,New York Knicks,3,11,47,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,1,1,1,20121115,1,SAS,NYK
Shot Chart Detail,21200120,273,2199,Tyson Chandler,1610612752,New York Knicks,3,7,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,26,4,1,0,20121115,0,SAS,NYK
