GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,21200016,3,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,11,16,Missed Shot,Driving Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-13,28,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,23,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,9,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-152,200,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,48,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-177,178,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,75,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-224,126,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,79,201568,Danilo Gallinari,1610612743,Denver Nuggets,1,4,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,176,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,167,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,8,38,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-7,17,1,1,20121102,0,ORL,DEN
Shot Chart Detail,21200016,189,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,5,54,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,44,1,1,20121102,1,ORL,DEN
Shot Chart Detail,21200016,233,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-97,238,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,246,201568,Danilo Gallinari,1610612743,Denver Nuggets,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,73,242,1,0,20121102,0,ORL,DEN
Shot Chart Detail,21200016,358,201568,Danilo Gallinari,1610612743,Denver Nuggets,3,3,6,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,20,255,1,1,20121102,1,ORL,DEN
