GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400121,43,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,93,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,103,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,47,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,22,14,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,108,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,139,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,2,19,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,17,87,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,218,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,9,3,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-47,252,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,223,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,8,36,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,185,42,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,253,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,6,21,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,21,103,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,273,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,4,20,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,75,17,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,287,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,31,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-9,20,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,323,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,1,8,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,45,99,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,357,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,216,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,370,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,9,34,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,394,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,7,54,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,4,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,421,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,5,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-39,62,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,434,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,4,5,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,6,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,442,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,3,25,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-42,115,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,455,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,2,40,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,44,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,602,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,6,23,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,52,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,671,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,673,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,23,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,10,248,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,678,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,1,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-70,249,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400122,14,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,38,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,30,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,42,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,29,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,100,32,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,61,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,35,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,64,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,4,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,131,73,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,83,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,4,1,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-71,17,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,90,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,3,2,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20250421,1,NYK,DET
Shot Chart Detail,42400122,127,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,0,32,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,33,105,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,221,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,7,1,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-151,190,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,247,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,5,45,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,0,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,278,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,3,30,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,9,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,298,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,1,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,315,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,0,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,13,58,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,335,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,44,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-108,-13,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,338,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,10,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,27,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,365,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,8,38,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-159,223,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,394,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,6,52,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-62,95,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,404,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,6,18,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,-5,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,453,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,1,57,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,27,1,1,20250421,0,NYK,DET
Shot Chart Detail,42400122,463,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,0,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,227,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,550,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,7,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-28,39,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400122,606,1630595,Cade Cunningham,1610612765,Detroit Pistons,4,3,44,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,15,1,0,20250421,0,NYK,DET
Shot Chart Detail,42400123,34,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,10,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-59,109,1,0,20250424,0,DET,NYK
Shot Chart Detail,42400123,54,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,88,155,1,1,20250424,0,DET,NYK
Shot Chart Detail,42400123,57,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,8,1,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,17,42,1,0,20250424,0,DET,NYK
Shot Chart Detail,42400123,63,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,7,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-27,110,1,1,20250424,0,DET,NYK
Shot Chart Detail,42400123,85,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,5,16,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,164,1,1,20250424,1,DET,NYK
