GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400111,24,1628401,Derrick White,1610612738,Boston Celtics,1,10,7,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-36,62,1,1,20250420,0,BOS,ORL
Shot Chart Detail,42400111,40,1628401,Derrick White,1610612738,Boston Celtics,1,8,11,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,11,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,50,1628401,Derrick White,1610612738,Boston Celtics,1,6,43,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,67,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,72,1628401,Derrick White,1610612738,Boston Celtics,1,4,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,85,260,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,204,1628401,Derrick White,1610612738,Boston Celtics,2,8,4,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-43,133,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,210,1628401,Derrick White,1610612738,Boston Celtics,2,7,31,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-239,41,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,221,1628401,Derrick White,1610612738,Boston Celtics,2,6,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-233,104,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,239,1628401,Derrick White,1610612738,Boston Celtics,2,5,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-183,215,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,329,1628401,Derrick White,1610612738,Boston Celtics,3,9,27,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,19,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,333,1628401,Derrick White,1610612738,Boston Celtics,3,8,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,185,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,354,1628401,Derrick White,1610612738,Boston Celtics,3,7,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-131,229,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,485,1628401,Derrick White,1610612738,Boston Celtics,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,46,-32,467,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,484,1628401,Derrick White,1610612738,Boston Celtics,4,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,130,226,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,496,1628401,Derrick White,1610612738,Boston Celtics,4,11,1,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,228,84,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,500,1628401,Derrick White,1610612738,Boston Celtics,4,10,49,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,17,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,537,1628401,Derrick White,1610612738,Boston Celtics,4,8,13,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,107,92,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400111,558,1628401,Derrick White,1610612738,Boston Celtics,4,5,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,152,197,1,1,20250420,1,BOS,ORL
Shot Chart Detail,42400111,562,1628401,Derrick White,1610612738,Boston Celtics,4,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,11,1,0,20250420,0,BOS,ORL
Shot Chart Detail,42400112,25,1628401,Derrick White,1610612738,Boston Celtics,1,9,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,26,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,185,1628401,Derrick White,1610612738,Boston Celtics,2,9,59,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,8,1,1,20250423,0,BOS,ORL
Shot Chart Detail,42400112,227,1628401,Derrick White,1610612738,Boston Celtics,2,7,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,197,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,321,1628401,Derrick White,1610612738,Boston Celtics,2,0,31,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-110,263,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,356,1628401,Derrick White,1610612738,Boston Celtics,3,10,2,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,1,1,1,20250423,1,BOS,ORL
Shot Chart Detail,42400112,364,1628401,Derrick White,1610612738,Boston Celtics,3,8,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,87,289,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,383,1628401,Derrick White,1610612738,Boston Celtics,3,6,41,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,5,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,402,1628401,Derrick White,1610612738,Boston Celtics,3,5,10,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,46,1,1,20250423,0,BOS,ORL
Shot Chart Detail,42400112,500,1628401,Derrick White,1610612738,Boston Celtics,4,10,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-237,35,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,532,1628401,Derrick White,1610612738,Boston Celtics,4,7,40,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250423,0,BOS,ORL
Shot Chart Detail,42400112,553,1628401,Derrick White,1610612738,Boston Celtics,4,6,33,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,110,271,1,1,20250423,0,BOS,ORL
Shot Chart Detail,42400112,564,1628401,Derrick White,1610612738,Boston Celtics,4,5,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,96,282,1,1,20250423,0,BOS,ORL
Shot Chart Detail,42400112,572,1628401,Derrick White,1610612738,Boston Celtics,4,5,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,102,252,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400112,574,1628401,Derrick White,1610612738,Boston Celtics,4,4,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,126,226,1,0,20250423,0,BOS,ORL
Shot Chart Detail,42400113,57,1628401,Derrick White,1610612738,Boston Celtics,1,7,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,199,1,1,20250425,1,ORL,BOS
Shot Chart Detail,42400113,181,1628401,Derrick White,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,59,175,573,1,0,20250425,0,ORL,BOS
Shot Chart Detail,42400113,230,1628401,Derrick White,1610612738,Boston Celtics,2,9,2,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-29,277,1,1,20250425,0,ORL,BOS
Shot Chart Detail,42400113,295,1628401,Derrick White,1610612738,Boston Celtics,2,3,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,152,225,1,0,20250425,0,ORL,BOS
Shot Chart Detail,42400113,308,1628401,Derrick White,1610612738,Boston Celtics,2,1,36,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,5,33,1,1,20250425,0,ORL,BOS
Shot Chart Detail,42400113,315,1628401,Derrick White,1610612738,Boston Celtics,2,0,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,18,1,1,20250425,0,ORL,BOS
Shot Chart Detail,42400113,347,1628401,Derrick White,1610612738,Boston Celtics,3,10,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,257,1,0,20250425,0,ORL,BOS
Shot Chart Detail,42400113,361,1628401,Derrick White,1610612738,Boston Celtics,3,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-83,146,1,0,20250425,0,ORL,BOS
