GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400171,30,201935,James Harden,1610612746,LA Clippers,1,8,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-33,127,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,48,201935,James Harden,1610612746,LA Clippers,1,6,40,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,43,10,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,72,201935,James Harden,1610612746,LA Clippers,1,4,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-5,26,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,75,201935,James Harden,1610612746,LA Clippers,1,4,14,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-32,27,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,83,201935,James Harden,1610612746,LA Clippers,1,3,53,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,-45,309,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,85,201935,James Harden,1610612746,LA Clippers,1,3,35,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,23,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,97,201935,James Harden,1610612746,LA Clippers,1,2,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-1,62,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,113,201935,James Harden,1610612746,LA Clippers,1,1,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,69,106,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,121,201935,James Harden,1610612746,LA Clippers,1,0,46,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,120,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,126,201935,James Harden,1610612746,LA Clippers,1,0,28,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,162,248,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,134,201935,James Harden,1610612746,LA Clippers,1,0,0,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-102,247,1,1,20250419,0,DEN,LAC
Shot Chart Detail,42400171,271,201935,James Harden,1610612746,LA Clippers,2,3,1,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,85,277,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,284,201935,James Harden,1610612746,LA Clippers,2,2,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-104,242,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,356,201935,James Harden,1610612746,LA Clippers,3,9,20,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-186,171,1,1,20250419,1,DEN,LAC
Shot Chart Detail,42400171,362,201935,James Harden,1610612746,LA Clippers,3,8,44,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-53,11,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,413,201935,James Harden,1610612746,LA Clippers,3,3,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,9,277,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,415,201935,James Harden,1610612746,LA Clippers,3,3,37,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-18,66,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,451,201935,James Harden,1610612746,LA Clippers,3,1,11,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-78,246,1,0,20250419,0,DEN,LAC
Shot Chart Detail,42400171,631,201935,James Harden,1610612746,LA Clippers,4,0,18,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-44,43,1,1,20250419,1,DEN,LAC
Shot Chart Detail,42400171,651,201935,James Harden,1610612746,LA Clippers,5,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-32,22,1,1,20250419,0,DEN,LAC
