GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400121,25,1628384,OG Anunoby,1610612752,New York Knicks,1,9,57,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,22,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,37,1628384,OG Anunoby,1610612752,New York Knicks,1,9,5,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,108,239,1,1,20250419,1,NYK,DET
Shot Chart Detail,42400121,41,1628384,OG Anunoby,1610612752,New York Knicks,1,8,42,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,31,80,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,81,1628384,OG Anunoby,1610612752,New York Knicks,1,6,4,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,2,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,104,1628384,OG Anunoby,1610612752,New York Knicks,1,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,111,1628384,OG Anunoby,1610612752,New York Knicks,1,4,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,-3,1,0,20250419,0,NYK,DET
Shot Chart Detail,42400121,147,1628384,OG Anunoby,1610612752,New York Knicks,1,1,42,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,10,1,1,20250419,0,NYK,DET
Shot Chart Detail,42400121,149,1628384,OG Anunoby,1610612752,New York Knicks,1,1,8,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,16,1,1,20250419,1,NYK,DET
Shot Chart Detail,42400121,164,1628384,OG Anunoby,1610612752,New York Knicks,1,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,139,1,1,20250419,1,NYK,DET
Shot Chart Detail,42400121,262,1628384,OG Anunoby,1610612752,New York Knicks,2,5,30,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,15,1,0,20250419,0,NYK,DET
