GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400131,103,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-183,-7,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,140,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-66,235,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,152,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,10,44,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,244,32,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,161,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,27,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,9,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,183,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,18,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,9,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,413,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,4,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-15,95,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,424,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,56,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,7,1,1,20250419,0,IND,MIL
Shot Chart Detail,42400131,597,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,2,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-109,253,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400132,76,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,52,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,57,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,93,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,33,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,107,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,34,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,14,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,146,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,39,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,14,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,157,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,0,49,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,47,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,178,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,205,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,181,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-162,205,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,223,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,57,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,8,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,227,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,41,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,96,45,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,249,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,7,48,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,36,37,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,254,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,7,13,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-1,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,421,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,5,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-131,257,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,434,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,4,22,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,5,254,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,499,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,10,45,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-162,54,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,569,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,6,8,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,72,260,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,573,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,5,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,140,241,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,588,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,4,12,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,-1,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,600,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,3,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-126,225,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,608,1626171,Bobby Portis,1610612749,Milwaukee Bucks,4,2,39,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,21,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400133,110,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,4,41,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,233,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,132,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,3,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-118,86,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,139,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,2,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,235,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,156,1626171,Bobby Portis,1610612749,Milwaukee Bucks,1,1,23,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,224,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,9,28,Made Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-26,67,1,1,20250425,0,MIL,IND
Shot Chart Detail,42400133,229,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,34,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,109,18,1,1,20250425,1,MIL,IND
Shot Chart Detail,42400133,242,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,8,6,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-5,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,337,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,1,15,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,5,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,475,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-121,88,1,1,20250425,1,MIL,IND
Shot Chart Detail,42400133,484,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,3,16,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20250425,1,MIL,IND
Shot Chart Detail,42400133,492,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,2,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,151,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,508,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,45,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-142,51,1,1,20250425,0,MIL,IND
Shot Chart Detail,42400133,511,1626171,Bobby Portis,1610612749,Milwaukee Bucks,3,0,16,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,67,148,1,0,20250425,0,MIL,IND
