GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400101,601,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,56,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-38,267,1,0,20250420,0,CLE,MIA
Shot Chart Detail,42400103,552,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,4,50,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,18,1,1,20250426,1,MIA,CLE
Shot Chart Detail,42400103,566,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,3,37,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,13,1,1,20250426,1,MIA,CLE
Shot Chart Detail,42400103,575,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,2,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,8,1,1,20250426,1,MIA,CLE
Shot Chart Detail,42400103,593,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,32,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,10,1,0,20250426,0,MIA,CLE
Shot Chart Detail,42400104,514,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,207,146,1,0,20250428,0,MIA,CLE
Shot Chart Detail,42400104,559,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,5,38,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,18,1,1,20250428,1,MIA,CLE
Shot Chart Detail,42400104,596,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,2,20,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,0,264,1,0,20250428,0,MIA,CLE
Shot Chart Detail,42400104,604,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,1,44,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20250428,1,MIA,CLE
Shot Chart Detail,42400204,607,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,7,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,196,1,0,20250511,0,IND,CLE
Shot Chart Detail,42400204,650,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,4,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-67,263,1,1,20250511,0,IND,CLE
Shot Chart Detail,42400204,668,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,3,56,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-35,55,1,0,20250511,0,IND,CLE
Shot Chart Detail,42400204,681,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,2,50,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,16,31,1,0,20250511,0,IND,CLE
Shot Chart Detail,42400204,683,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,2,49,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,25,1,0,20250511,0,IND,CLE
Shot Chart Detail,42400204,705,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,4,0,31,Made Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,13,1,1,20250511,0,IND,CLE
