GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400115,595,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,2,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,185,211,1,1,20250429,1,BOS,ORL
Shot Chart Detail,42400115,602,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,23,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,38,140,1,0,20250429,0,BOS,ORL
Shot Chart Detail,42400213,632,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,54,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,70,67,1,0,20250510,0,NYK,BOS
Shot Chart Detail,42400215,664,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,1,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,100,253,1,0,20250514,0,BOS,NYK
Shot Chart Detail,42400216,500,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,11,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,8,1,0,20250516,0,NYK,BOS
Shot Chart Detail,42400216,506,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,11,9,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,18,1,1,20250516,0,NYK,BOS
Shot Chart Detail,42400216,520,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,9,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,191,1,1,20250516,0,NYK,BOS
Shot Chart Detail,42400216,570,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,5,17,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,64,277,1,0,20250516,0,NYK,BOS
Shot Chart Detail,42400216,590,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,208,-6,1,0,20250516,0,NYK,BOS
Shot Chart Detail,42400216,630,1631248,Baylor Scheierman,1610612738,Boston Celtics,4,0,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-29,152,1,0,20250516,0,NYK,BOS
