GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400131,7,1626167,Myles Turner,1610612754,Indiana Pacers,1,11,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-75,268,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,72,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,39,251,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,192,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-2,164,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,235,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,37,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,252,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,22,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-3,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,279,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,59,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-1,199,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,326,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,46,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-124,222,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,357,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,250,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,365,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,9,174,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,375,1626167,Myles Turner,1610612754,Indiana Pacers,3,6,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-97,261,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400131,557,1626167,Myles Turner,1610612754,Indiana Pacers,4,5,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,30,1,0,20250419,0,IND,MIL
Shot Chart Detail,42400131,599,1626167,Myles Turner,1610612754,Indiana Pacers,4,1,59,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-142,218,1,1,20250419,1,IND,MIL
Shot Chart Detail,42400132,17,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,33,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,4,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,42,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,17,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,-13,212,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,264,1626167,Myles Turner,1610612754,Indiana Pacers,2,6,29,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,287,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,31,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-20,43,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,311,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,1,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,17,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,319,1626167,Myles Turner,1610612754,Indiana Pacers,2,2,0,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,39,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,367,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,40,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,436,1626167,Myles Turner,1610612754,Indiana Pacers,3,3,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,31,0,316,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400132,541,1626167,Myles Turner,1610612754,Indiana Pacers,4,8,25,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,21,-172,126,1,1,20250422,1,IND,MIL
Shot Chart Detail,42400132,595,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-116,239,1,0,20250422,0,IND,MIL
Shot Chart Detail,42400133,23,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,14,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,104,5,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,36,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,255,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,65,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,33,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,201,192,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,290,1626167,Myles Turner,1610612754,Indiana Pacers,2,4,15,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,147,245,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,294,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,58,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,25,1,1,20250425,1,MIL,IND
Shot Chart Detail,42400133,330,1626167,Myles Turner,1610612754,Indiana Pacers,2,1,43,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,35,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,347,1626167,Myles Turner,1610612754,Indiana Pacers,2,0,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,192,192,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,374,1626167,Myles Turner,1610612754,Indiana Pacers,3,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,258,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400133,387,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-45,274,1,0,20250425,0,MIL,IND
Shot Chart Detail,42400134,26,1626167,Myles Turner,1610612754,Indiana Pacers,1,10,14,Made Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,0,126,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,31,1626167,Myles Turner,1610612754,Indiana Pacers,1,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,73,166,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,39,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,54,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,11,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,50,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,30,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,20,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,56,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,59,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,41,169,1,0,20250427,0,MIL,IND
Shot Chart Detail,42400134,212,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,2,Made Shot,Fadeaway Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,34,127,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,267,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,22,45,218,1,0,20250427,0,MIL,IND
Shot Chart Detail,42400134,310,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,40,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,361,1626167,Myles Turner,1610612754,Indiana Pacers,3,7,44,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,75,136,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,397,1626167,Myles Turner,1610612754,Indiana Pacers,3,5,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-147,221,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,503,1626167,Myles Turner,1610612754,Indiana Pacers,4,9,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,124,236,1,0,20250427,0,MIL,IND
Shot Chart Detail,42400134,520,1626167,Myles Turner,1610612754,Indiana Pacers,4,7,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-8,69,1,1,20250427,1,MIL,IND
Shot Chart Detail,42400134,566,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,190,1,0,20250427,0,MIL,IND
Shot Chart Detail,42400135,43,1626167,Myles Turner,1610612754,Indiana Pacers,1,7,32,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,224,1,1,20250429,1,IND,MIL
Shot Chart Detail,42400135,50,1626167,Myles Turner,1610612754,Indiana Pacers,1,6,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-13,253,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400135,200,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,48,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,9,1,1,20250429,0,IND,MIL
Shot Chart Detail,42400135,203,1626167,Myles Turner,1610612754,Indiana Pacers,2,7,21,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,32,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400135,221,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,22,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400135,223,1626167,Myles Turner,1610612754,Indiana Pacers,2,5,37,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400135,255,1626167,Myles Turner,1610612754,Indiana Pacers,2,3,10,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,6,1,1,20250429,1,IND,MIL
Shot Chart Detail,42400135,339,1626167,Myles Turner,1610612754,Indiana Pacers,3,8,4,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-1,102,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400135,379,1626167,Myles Turner,1610612754,Indiana Pacers,3,6,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,258,1,1,20250429,1,IND,MIL
Shot Chart Detail,42400135,526,1626167,Myles Turner,1610612754,Indiana Pacers,4,8,34,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,27,1,1,20250429,1,IND,MIL
Shot Chart Detail,42400135,665,1626167,Myles Turner,1610612754,Indiana Pacers,5,0,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,50,1,0,20250429,0,IND,MIL
Shot Chart Detail,42400201,43,1626167,Myles Turner,1610612754,Indiana Pacers,1,8,16,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-87,46,1,1,20250504,1,CLE,IND
Shot Chart Detail,42400201,82,1626167,Myles Turner,1610612754,Indiana Pacers,1,4,56,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-134,26,1,0,20250504,0,CLE,IND
Shot Chart Detail,42400201,297,1626167,Myles Turner,1610612754,Indiana Pacers,2,1,4,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,49,1,1,20250504,1,CLE,IND
Shot Chart Detail,42400201,328,1626167,Myles Turner,1610612754,Indiana Pacers,3,11,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,186,227,1,0,20250504,0,CLE,IND
Shot Chart Detail,42400201,352,1626167,Myles Turner,1610612754,Indiana Pacers,3,9,10,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,13,75,117,1,1,20250504,1,CLE,IND
Shot Chart Detail,42400201,489,1626167,Myles Turner,1610612754,Indiana Pacers,3,0,0,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,232,14,1,1,20250504,1,CLE,IND
Shot Chart Detail,42400201,542,1626167,Myles Turner,1610612754,Indiana Pacers,4,8,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,26,1,0,20250504,0,CLE,IND
Shot Chart Detail,42400201,611,1626167,Myles Turner,1610612754,Indiana Pacers,4,3,23,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20250504,0,CLE,IND
Shot Chart Detail,42400201,649,1626167,Myles Turner,1610612754,Indiana Pacers,4,0,50,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,25,238,78,1,0,20250504,0,CLE,IND
