GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42400151,19,1641708,Amen Thompson,1610612745,Houston Rockets,1,11,9,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-70,126,1,1,20250420,1,HOU,GSW
Shot Chart Detail,42400151,122,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,2,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,38,1,0,20250420,0,HOU,GSW
Shot Chart Detail,42400151,174,1641708,Amen Thompson,1610612745,Houston Rockets,2,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,32,1,0,20250420,0,HOU,GSW
Shot Chart Detail,42400151,357,1641708,Amen Thompson,1610612745,Houston Rockets,3,9,37,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,28,5,1,1,20250420,0,HOU,GSW
Shot Chart Detail,42400151,478,1641708,Amen Thompson,1610612745,Houston Rockets,3,0,50,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20250420,0,HOU,GSW
Shot Chart Detail,42400151,544,1641708,Amen Thompson,1610612745,Houston Rockets,4,8,50,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,15,1,0,20250420,0,HOU,GSW
Shot Chart Detail,42400151,553,1641708,Amen Thompson,1610612745,Houston Rockets,4,7,54,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,7,1,0,20250420,0,HOU,GSW
Shot Chart Detail,42400151,570,1641708,Amen Thompson,1610612745,Houston Rockets,4,6,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,76,1,1,20250420,0,HOU,GSW
Shot Chart Detail,42400151,583,1641708,Amen Thompson,1610612745,Houston Rockets,4,5,34,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,65,105,1,1,20250420,1,HOU,GSW
Shot Chart Detail,42400152,9,1641708,Amen Thompson,1610612745,Houston Rockets,1,11,18,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,1,20250423,1,HOU,GSW
Shot Chart Detail,42400152,37,1641708,Amen Thompson,1610612745,Houston Rockets,1,8,53,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,11,1,1,20250423,1,HOU,GSW
Shot Chart Detail,42400152,131,1641708,Amen Thompson,1610612745,Houston Rockets,1,2,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-31,117,1,0,20250423,0,HOU,GSW
Shot Chart Detail,42400152,440,1641708,Amen Thompson,1610612745,Houston Rockets,3,5,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,11,1,0,20250423,0,HOU,GSW
Shot Chart Detail,42400152,490,1641708,Amen Thompson,1610612745,Houston Rockets,3,1,53,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-16,58,1,0,20250423,0,HOU,GSW
