GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41000111,86,2034,Mike Miller,1610612748,Miami Heat,1,1,3,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-62,33,1,0,20110416,0,MIA,PHI
Shot Chart Detail,41000111,92,2034,Mike Miller,1610612748,Miami Heat,1,0,40,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,220,135,1,0,20110416,0,MIA,PHI
Shot Chart Detail,41000111,104,2034,Mike Miller,1610612748,Miami Heat,1,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,31,212,233,1,0,20110416,0,MIA,PHI
Shot Chart Detail,41000212,116,2034,Mike Miller,1610612748,Miami Heat,2,11,31,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,196,159,1,1,20110503,1,MIA,BOS
Shot Chart Detail,41000213,114,2034,Mike Miller,1610612748,Miami Heat,2,10,15,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,6,1,0,20110507,0,BOS,MIA
Shot Chart Detail,41000213,333,2034,Mike Miller,1610612748,Miami Heat,3,0,47,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-163,186,1,0,20110507,0,BOS,MIA
Shot Chart Detail,41000214,352,2034,Mike Miller,1610612748,Miami Heat,3,1,37,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,217,1,0,20110509,0,BOS,MIA
Shot Chart Detail,41000214,381,2034,Mike Miller,1610612748,Miami Heat,4,9,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-201,137,1,0,20110509,0,BOS,MIA
Shot Chart Detail,41000215,137,2034,Mike Miller,1610612748,Miami Heat,2,11,18,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,209,149,1,0,20110511,0,MIA,BOS
Shot Chart Detail,41000215,158,2034,Mike Miller,1610612748,Miami Heat,2,9,20,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,19,1,0,20110511,0,MIA,BOS
Shot Chart Detail,41000215,160,2034,Mike Miller,1610612748,Miami Heat,2,9,18,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,15,1,1,20110511,0,MIA,BOS
Shot Chart Detail,41000302,148,2034,Mike Miller,1610612748,Miami Heat,1,0,2,Made Shot,Putback Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,4,78,1,1,20110518,0,CHI,MIA
Shot Chart Detail,41000302,156,2034,Mike Miller,1610612748,Miami Heat,2,11,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,-23,269,1,0,20110518,0,CHI,MIA
Shot Chart Detail,41000303,158,2034,Mike Miller,1610612748,Miami Heat,2,8,4,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-3,17,1,0,20110522,0,MIA,CHI
Shot Chart Detail,41000303,361,2034,Mike Miller,1610612748,Miami Heat,3,0,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,14,1,0,20110522,0,MIA,CHI
Shot Chart Detail,41000304,175,2034,Mike Miller,1610612748,Miami Heat,2,9,55,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,176,1,1,20110524,1,MIA,CHI
Shot Chart Detail,41000304,200,2034,Mike Miller,1610612748,Miami Heat,2,7,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,26,28,266,1,0,20110524,0,MIA,CHI
Shot Chart Detail,41000304,278,2034,Mike Miller,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,57,174,552,1,0,20110524,0,MIA,CHI
Shot Chart Detail,41000304,386,2034,Mike Miller,1610612748,Miami Heat,3,0,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,36,1,0,20110524,0,MIA,CHI
Shot Chart Detail,41000304,403,2034,Mike Miller,1610612748,Miami Heat,4,10,43,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,135,1,1,20110524,1,MIA,CHI
Shot Chart Detail,41000304,407,2034,Mike Miller,1610612748,Miami Heat,4,9,58,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,18,184,22,1,1,20110524,0,MIA,CHI
Shot Chart Detail,41000304,466,2034,Mike Miller,1610612748,Miami Heat,4,4,25,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,141,157,1,1,20110524,1,MIA,CHI
Shot Chart Detail,41000304,475,2034,Mike Miller,1610612748,Miami Heat,4,3,15,Made Shot,Floating Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,1,20110524,0,MIA,CHI
Shot Chart Detail,41000305,135,2034,Mike Miller,1610612748,Miami Heat,2,10,1,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-15,11,1,1,20110526,1,CHI,MIA
Shot Chart Detail,41000305,172,2034,Mike Miller,1610612748,Miami Heat,2,6,53,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,217,135,1,0,20110526,0,CHI,MIA
Shot Chart Detail,41000305,196,2034,Mike Miller,1610612748,Miami Heat,2,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,0,20110526,0,CHI,MIA
Shot Chart Detail,41000305,205,2034,Mike Miller,1610612748,Miami Heat,2,4,0,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,182,192,1,1,20110526,1,CHI,MIA
Shot Chart Detail,41000305,213,2034,Mike Miller,1610612748,Miami Heat,2,3,14,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20110526,0,CHI,MIA
Shot Chart Detail,41000305,350,2034,Mike Miller,1610612748,Miami Heat,3,2,57,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-144,192,1,0,20110526,0,CHI,MIA
Shot Chart Detail,41000305,352,2034,Mike Miller,1610612748,Miami Heat,3,2,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-158,179,1,0,20110526,0,CHI,MIA
Shot Chart Detail,41000401,130,2034,Mike Miller,1610612748,Miami Heat,2,10,54,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,178,1,0,20110531,0,MIA,DAL
Shot Chart Detail,41000401,133,2034,Mike Miller,1610612748,Miami Heat,2,10,22,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,206,1,1,20110531,1,MIA,DAL
Shot Chart Detail,41000401,140,2034,Mike Miller,1610612748,Miami Heat,2,9,19,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,157,116,1,0,20110531,0,MIA,DAL
Shot Chart Detail,41000401,266,2034,Mike Miller,1610612748,Miami Heat,2,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,203,156,1,0,20110531,0,MIA,DAL
Shot Chart Detail,41000401,415,2034,Mike Miller,1610612748,Miami Heat,4,11,2,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,1,20110531,1,MIA,DAL
Shot Chart Detail,41000402,94,2034,Mike Miller,1610612748,Miami Heat,1,1,26,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,198,157,1,0,20110602,0,MIA,DAL
Shot Chart Detail,41000402,377,2034,Mike Miller,1610612748,Miami Heat,4,11,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-171,168,1,0,20110602,0,MIA,DAL
Shot Chart Detail,41000402,383,2034,Mike Miller,1610612748,Miami Heat,4,11,3,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,236,23,1,0,20110602,0,MIA,DAL
Shot Chart Detail,41000403,149,2034,Mike Miller,1610612748,Miami Heat,2,8,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-100,250,1,0,20110605,0,DAL,MIA
Shot Chart Detail,41000404,143,2034,Mike Miller,1610612748,Miami Heat,1,0,0,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,103,42,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000404,156,2034,Mike Miller,1610612748,Miami Heat,2,10,47,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,225,0,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000404,160,2034,Mike Miller,1610612748,Miami Heat,2,10,33,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,200,162,1,1,20110607,1,DAL,MIA
Shot Chart Detail,41000404,166,2034,Mike Miller,1610612748,Miami Heat,2,9,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,21,200,66,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000404,407,2034,Mike Miller,1610612748,Miami Heat,4,10,48,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-226,-3,1,1,20110607,1,DAL,MIA
Shot Chart Detail,41000404,469,2034,Mike Miller,1610612748,Miami Heat,4,3,34,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,1,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000404,481,2034,Mike Miller,1610612748,Miami Heat,4,2,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,0,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000404,533,2034,Mike Miller,1610612748,Miami Heat,4,0,0,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,27,159,230,1,0,20110607,0,DAL,MIA
Shot Chart Detail,41000405,85,2034,Mike Miller,1610612748,Miami Heat,1,3,32,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,-2,1,1,20110609,1,DAL,MIA
Shot Chart Detail,41000405,257,2034,Mike Miller,1610612748,Miami Heat,3,11,44,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,173,164,1,1,20110609,1,DAL,MIA
Shot Chart Detail,41000405,267,2034,Mike Miller,1610612748,Miami Heat,3,10,16,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,159,187,1,1,20110609,1,DAL,MIA
Shot Chart Detail,41000405,274,2034,Mike Miller,1610612748,Miami Heat,3,9,17,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,36,246,1,0,20110609,0,DAL,MIA
Shot Chart Detail,41000405,285,2034,Mike Miller,1610612748,Miami Heat,3,7,41,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-116,154,1,0,20110609,0,DAL,MIA
Shot Chart Detail,41000406,91,2034,Mike Miller,1610612748,Miami Heat,1,2,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-180,167,1,0,20110612,0,MIA,DAL
