GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000111,19,1882,Elton Brand,1610612755,Philadelphia 76ers,1,9,35,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-136,47,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,27,1882,Elton Brand,1610612755,Philadelphia 76ers,1,7,38,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,12,110,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,32,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,40,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-3,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,39,1882,Elton Brand,1610612755,Philadelphia 76ers,1,6,0,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,6,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,61,1882,Elton Brand,1610612755,Philadelphia 76ers,1,3,32,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-106,6,1,0,20110416,MIA,PHI
Shot Chart Detail,0041000111,65,1882,Elton Brand,1610612755,Philadelphia 76ers,1,3,15,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-19,11,1,0,20110416,MIA,PHI
Shot Chart Detail,0041000111,85,1882,Elton Brand,1610612755,Philadelphia 76ers,1,1,19,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,3,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,159,1882,Elton Brand,1610612755,Philadelphia 76ers,2,8,7,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,0,140,1,0,20110416,MIA,PHI
Shot Chart Detail,0041000111,211,1882,Elton Brand,1610612755,Philadelphia 76ers,2,3,24,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-158,19,1,1,20110416,MIA,PHI
Shot Chart Detail,0041000111,299,1882,Elton Brand,1610612755,Philadelphia 76ers,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-105,105,1,0,20110416,MIA,PHI
