GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000151,6,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,11,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,195,17,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,16,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,10,1,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,29,7,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,19,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,9,40,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,31,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,31,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,7,55,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,151,11,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,43,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,6,16,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,62,42,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,80,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,3,24,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,109,977,Kobe Bryant,1610612747,Los Angeles Lakers,1,0,57,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,3,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,158,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,8,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,195,173,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,177,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,31,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,34,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,185,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,6,6,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,64,172,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,193,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,5,3,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-100,153,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,236,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,2,10,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-122,153,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,265,977,Kobe Bryant,1610612747,Los Angeles Lakers,2,0,10,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-161,23,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,307,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,8,8,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-122,11,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,329,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,6,9,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-38,131,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,340,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,38,Made Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,12,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,343,977,Kobe Bryant,1610612747,Los Angeles Lakers,3,4,4,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,113,89,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,432,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,8,27,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-27,42,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,445,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,7,6,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,59,88,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,453,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,6,31,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,23,265,1,1,20110417,LAL,NOH
Shot Chart Detail,0041000151,459,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,56,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,143,-3,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,476,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,5,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,97,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,481,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,4,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,75,1,0,20110417,LAL,NOH
Shot Chart Detail,0041000151,518,977,Kobe Bryant,1610612747,Los Angeles Lakers,4,1,37,Missed Shot,Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-34,1,1,0,20110417,LAL,NOH
