GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41000121,2,708,Kevin Garnett,1610612738,Boston Celtics,1,11,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-142,14,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,23,708,Kevin Garnett,1610612738,Boston Celtics,1,9,17,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-114,12,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,33,708,Kevin Garnett,1610612738,Boston Celtics,1,8,19,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-71,179,1,1,20110417,1,BOS,NYK
Shot Chart Detail,41000121,72,708,Kevin Garnett,1610612738,Boston Celtics,1,4,5,Missed Shot,Turnaround Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-32,11,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,155,708,Kevin Garnett,1610612738,Boston Celtics,2,8,10,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,72,192,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,186,708,Kevin Garnett,1610612738,Boston Celtics,2,5,20,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-169,6,1,1,20110417,1,BOS,NYK
Shot Chart Detail,41000121,213,708,Kevin Garnett,1610612738,Boston Celtics,2,1,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,14,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,234,708,Kevin Garnett,1610612738,Boston Celtics,2,0,0,Missed Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-98,83,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,260,708,Kevin Garnett,1610612738,Boston Celtics,3,9,53,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,-5,1,1,20110417,0,BOS,NYK
Shot Chart Detail,41000121,270,708,Kevin Garnett,1610612738,Boston Celtics,3,9,29,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,4,-3,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,307,708,Kevin Garnett,1610612738,Boston Celtics,3,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,0,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,414,708,Kevin Garnett,1610612738,Boston Celtics,4,6,36,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20110417,0,BOS,NYK
Shot Chart Detail,41000121,429,708,Kevin Garnett,1610612738,Boston Celtics,4,5,15,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,30,1,0,20110417,0,BOS,NYK
Shot Chart Detail,41000121,477,708,Kevin Garnett,1610612738,Boston Celtics,4,0,37,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,-2,1,1,20110417,1,BOS,NYK
Shot Chart Detail,41000122,9,708,Kevin Garnett,1610612738,Boston Celtics,1,11,13,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-120,151,1,0,20110419,0,BOS,NYK
Shot Chart Detail,41000122,26,708,Kevin Garnett,1610612738,Boston Celtics,1,9,55,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-78,30,1,0,20110419,0,BOS,NYK
Shot Chart Detail,41000122,36,708,Kevin Garnett,1610612738,Boston Celtics,1,8,52,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-134,145,1,0,20110419,0,BOS,NYK
Shot Chart Detail,41000122,74,708,Kevin Garnett,1610612738,Boston Celtics,1,5,16,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,1,1,1,20110419,1,BOS,NYK
