GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000131,365,2585,Zaza Pachulia,1610612737,Atlanta Hawks,3,2,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-41,19,1,0,20110416,ORL,ATL
Shot Chart Detail,0041000132,432,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,10,41,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,14,1,0,20110419,ORL,ATL
Shot Chart Detail,0041000132,475,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,6,32,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,0,20110419,ORL,ATL
Shot Chart Detail,0041000132,476,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,6,30,Made Shot,Tip Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,14,1,1,20110419,ORL,ATL
Shot Chart Detail,0041000133,109,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,11,47,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,4,102,1,1,20110422,ATL,ORL
Shot Chart Detail,0041000133,155,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,8,4,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,7,175,1,0,20110422,ATL,ORL
Shot Chart Detail,0041000135,138,2585,Zaza Pachulia,1610612737,Atlanta Hawks,1,0,52,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-5,48,1,0,20110426,ORL,ATL
Shot Chart Detail,0041000135,246,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,1,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,6,1,1,20110426,ORL,ATL
Shot Chart Detail,0041000136,201,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,5,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,33,1,0,20110428,ATL,ORL
Shot Chart Detail,0041000201,390,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,9,46,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,23,7,1,1,20110502,CHI,ATL
Shot Chart Detail,0041000201,400,2585,Zaza Pachulia,1610612737,Atlanta Hawks,4,8,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,22,1,1,20110502,CHI,ATL
Shot Chart Detail,0041000202,125,2585,Zaza Pachulia,1610612737,Atlanta Hawks,1,0,36,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-18,48,1,0,20110504,CHI,ATL
Shot Chart Detail,0041000204,53,2585,Zaza Pachulia,1610612737,Atlanta Hawks,1,6,3,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,147,66,1,1,20110508,ATL,CHI
Shot Chart Detail,0041000204,134,2585,Zaza Pachulia,1610612737,Atlanta Hawks,1,0,0,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000204,141,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,11,37,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,159,26,1,0,20110508,ATL,CHI
Shot Chart Detail,0041000205,81,2585,Zaza Pachulia,1610612737,Atlanta Hawks,1,3,18,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20110510,CHI,ATL
Shot Chart Detail,0041000205,112,2585,Zaza Pachulia,1610612737,Atlanta Hawks,2,11,30,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,32,37,1,1,20110510,CHI,ATL
