GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000101,47,201575,Brandon Rush,1610612754,Indiana Pacers,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,-13,1,1,20110416,CHI,IND
Shot Chart Detail,0041000101,396,201575,Brandon Rush,1610612754,Indiana Pacers,3,0,40,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,-21,1,1,20110416,CHI,IND
Shot Chart Detail,0041000101,410,201575,Brandon Rush,1610612754,Indiana Pacers,4,11,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-82,184,1,0,20110416,CHI,IND
Shot Chart Detail,0041000102,478,201575,Brandon Rush,1610612754,Indiana Pacers,4,9,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-120,228,1,0,20110418,CHI,IND
Shot Chart Detail,0041000102,493,201575,Brandon Rush,1610612754,Indiana Pacers,4,7,34,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,177,34,1,0,20110418,CHI,IND
Shot Chart Detail,0041000102,515,201575,Brandon Rush,1610612754,Indiana Pacers,4,5,43,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,17,1,1,20110418,CHI,IND
Shot Chart Detail,0041000104,136,201575,Brandon Rush,1610612754,Indiana Pacers,2,11,11,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,154,124,1,0,20110423,IND,CHI
Shot Chart Detail,0041000104,397,201575,Brandon Rush,1610612754,Indiana Pacers,4,11,12,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,73,219,1,0,20110423,IND,CHI
Shot Chart Detail,0041000105,159,201575,Brandon Rush,1610612754,Indiana Pacers,2,10,25,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,22,130,183,1,0,20110426,CHI,IND
Shot Chart Detail,0041000105,166,201575,Brandon Rush,1610612754,Indiana Pacers,2,9,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,222,1,1,20110426,CHI,IND
Shot Chart Detail,0041000105,181,201575,Brandon Rush,1610612754,Indiana Pacers,2,8,25,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,1,20110426,CHI,IND
Shot Chart Detail,0041000105,501,201575,Brandon Rush,1610612754,Indiana Pacers,4,5,41,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,0,20110426,CHI,IND
Shot Chart Detail,0041000105,504,201575,Brandon Rush,1610612754,Indiana Pacers,4,5,14,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,22,1,1,20110426,CHI,IND
