GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,41000133,96,201952,Jeff Teague,1610612737,Atlanta Hawks,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,22,1,0,20110422,0,ATL,ORL
Shot Chart Detail,41000135,458,201952,Jeff Teague,1610612737,Atlanta Hawks,4,6,56,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,24,249,1,0,20110426,0,ORL,ATL
Shot Chart Detail,41000135,475,201952,Jeff Teague,1610612737,Atlanta Hawks,4,5,37,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-15,14,1,1,20110426,0,ORL,ATL
Shot Chart Detail,41000135,481,201952,Jeff Teague,1610612737,Atlanta Hawks,4,4,50,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,12,201,1,0,20110426,0,ORL,ATL
Shot Chart Detail,41000135,530,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20110426,0,ORL,ATL
Shot Chart Detail,41000201,6,201952,Jeff Teague,1610612737,Atlanta Hawks,1,11,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-73,52,1,1,20110502,0,CHI,ATL
Shot Chart Detail,41000201,46,201952,Jeff Teague,1610612737,Atlanta Hawks,1,6,22,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,48,168,1,1,20110502,0,CHI,ATL
Shot Chart Detail,41000201,179,201952,Jeff Teague,1610612737,Atlanta Hawks,2,7,49,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,53,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000201,223,201952,Jeff Teague,1610612737,Atlanta Hawks,2,3,9,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,14,1,1,20110502,0,CHI,ATL
Shot Chart Detail,41000201,249,201952,Jeff Teague,1610612737,Atlanta Hawks,3,11,38,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,20,1,1,20110502,1,CHI,ATL
Shot Chart Detail,41000201,269,201952,Jeff Teague,1610612737,Atlanta Hawks,3,9,30,Missed Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,48,39,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000201,284,201952,Jeff Teague,1610612737,Atlanta Hawks,3,7,11,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,160,116,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000201,340,201952,Jeff Teague,1610612737,Atlanta Hawks,3,1,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,12,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000201,375,201952,Jeff Teague,1610612737,Atlanta Hawks,4,11,5,Made Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-23,63,1,1,20110502,1,CHI,ATL
Shot Chart Detail,41000201,436,201952,Jeff Teague,1610612737,Atlanta Hawks,4,4,0,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-130,55,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000201,472,201952,Jeff Teague,1610612737,Atlanta Hawks,4,0,25,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-150,195,1,0,20110502,0,CHI,ATL
Shot Chart Detail,41000202,30,201952,Jeff Teague,1610612737,Atlanta Hawks,1,9,21,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-35,181,1,1,20110504,0,CHI,ATL
Shot Chart Detail,41000202,32,201952,Jeff Teague,1610612737,Atlanta Hawks,1,8,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,22,1,0,20110504,0,CHI,ATL
Shot Chart Detail,41000202,69,201952,Jeff Teague,1610612737,Atlanta Hawks,1,6,25,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,89,170,1,0,20110504,0,CHI,ATL
Shot Chart Detail,41000202,75,201952,Jeff Teague,1610612737,Atlanta Hawks,1,6,1,Made Shot,Alley Oop Layup shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,1,20110504,1,CHI,ATL
Shot Chart Detail,41000202,181,201952,Jeff Teague,1610612737,Atlanta Hawks,2,7,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-120,217,1,1,20110504,1,CHI,ATL
