GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0041000171,2,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,11,45,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,12,-62,105,1,0,20110417,OKC,DEN
Shot Chart Detail,0041000171,8,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,10,53,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,-5,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,22,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,8,21,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-7,160,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,47,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,5,32,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,65,19,1,0,20110417,OKC,DEN
Shot Chart Detail,0041000171,66,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,4,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-98,121,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,73,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,1,3,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-19,0,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,188,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,6,38,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,165,187,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,241,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,17,1,0,20110417,OKC,DEN
Shot Chart Detail,0041000171,260,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,2,10,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-93,225,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,262,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,1,40,Made Shot,Driving Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,10,60,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,282,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,2,0,4,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,0,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,294,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,11,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-128,205,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,303,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,10,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,69,44,1,1,20110417,OKC,DEN
Shot Chart Detail,0041000171,327,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-49,17,1,0,20110417,OKC,DEN
Shot Chart Detail,0041000171,329,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,6,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,23,-166,165,1,0,20110417,OKC,DEN
Shot Chart Detail,0041000171,355,201566,Russell Westbrook,1610612760,Oklahoma City Thunder,3,4,2,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,53,183,1,0,20110417,OKC,DEN
