GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100233,621,203500,Steven Adams,1610612763,Memphis Grizzlies,4,4,13,Made Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,44,74,1,1,20220507,0,GSW,MEM
Shot Chart Detail,42100233,634,203500,Steven Adams,1610612763,Memphis Grizzlies,4,3,41,Missed Shot,Turnaround Hook Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,1,1,0,20220507,0,GSW,MEM
Shot Chart Detail,42100234,7,203500,Steven Adams,1610612763,Memphis Grizzlies,1,11,44,Made Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,36,1,1,20220509,1,GSW,MEM
Shot Chart Detail,42100234,28,203500,Steven Adams,1610612763,Memphis Grizzlies,1,10,2,Made Shot,Running Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,41,1,1,20220509,1,GSW,MEM
Shot Chart Detail,42100234,50,203500,Steven Adams,1610612763,Memphis Grizzlies,1,7,43,Missed Shot,Floating Jump shot,,Mid-Range,Center(C),16-24 ft.,18,53,181,1,0,20220509,0,GSW,MEM
Shot Chart Detail,42100234,79,203500,Steven Adams,1610612763,Memphis Grizzlies,1,5,2,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-26,18,1,0,20220509,0,GSW,MEM
Shot Chart Detail,42100234,258,203500,Steven Adams,1610612763,Memphis Grizzlies,2,4,40,Missed Shot,Cutting Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,63,1,0,20220509,0,GSW,MEM
Shot Chart Detail,42100234,261,203500,Steven Adams,1610612763,Memphis Grizzlies,2,4,35,Made Shot,Putback Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220509,0,GSW,MEM
Shot Chart Detail,42100234,326,203500,Steven Adams,1610612763,Memphis Grizzlies,3,11,6,Made Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-4,63,1,1,20220509,1,GSW,MEM
Shot Chart Detail,42100234,370,203500,Steven Adams,1610612763,Memphis Grizzlies,3,6,39,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220509,0,GSW,MEM
Shot Chart Detail,42100234,490,203500,Steven Adams,1610612763,Memphis Grizzlies,4,11,41,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,1,20220509,1,GSW,MEM
Shot Chart Detail,42100235,91,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,93,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,20,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-11,14,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,95,203500,Steven Adams,1610612763,Memphis Grizzlies,1,4,18,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-7,4,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,285,203500,Steven Adams,1610612763,Memphis Grizzlies,2,4,2,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,4,24,1,1,20220511,1,MEM,GSW
Shot Chart Detail,42100235,314,203500,Steven Adams,1610612763,Memphis Grizzlies,2,2,25,Made Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220511,0,MEM,GSW
Shot Chart Detail,42100235,390,203500,Steven Adams,1610612763,Memphis Grizzlies,3,9,46,Missed Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,394,203500,Steven Adams,1610612763,Memphis Grizzlies,3,9,10,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-28,54,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100236,67,203500,Steven Adams,1610612763,Memphis Grizzlies,1,6,29,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-53,52,1,0,20220513,0,GSW,MEM
Shot Chart Detail,42100236,82,203500,Steven Adams,1610612763,Memphis Grizzlies,1,5,22,Made Shot,Cutting Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-22,64,1,1,20220513,1,GSW,MEM
Shot Chart Detail,42100236,100,203500,Steven Adams,1610612763,Memphis Grizzlies,1,3,50,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-1,110,1,0,20220513,0,GSW,MEM
