GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100101,118,1626153,Delon Wright,1610612737,Atlanta Hawks,1,3,45,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,114,242,1,1,20220417,1,MIA,ATL
Shot Chart Detail,42100101,207,1626153,Delon Wright,1610612737,Atlanta Hawks,2,10,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,234,46,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,226,1626153,Delon Wright,1610612737,Atlanta Hawks,2,8,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,25,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,453,1626153,Delon Wright,1610612737,Atlanta Hawks,3,3,35,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-11,63,1,1,20220417,0,MIA,ATL
Shot Chart Detail,42100101,549,1626153,Delon Wright,1610612737,Atlanta Hawks,4,8,8,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,54,276,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100101,579,1626153,Delon Wright,1610612737,Atlanta Hawks,4,5,46,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,67,1,0,20220417,0,MIA,ATL
Shot Chart Detail,42100102,191,1626153,Delon Wright,1610612737,Atlanta Hawks,2,11,39,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,148,206,1,1,20220419,1,MIA,ATL
Shot Chart Detail,42100102,215,1626153,Delon Wright,1610612737,Atlanta Hawks,2,9,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,211,159,1,0,20220419,0,MIA,ATL
Shot Chart Detail,42100102,279,1626153,Delon Wright,1610612737,Atlanta Hawks,2,4,50,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,20,1,1,20220419,0,MIA,ATL
Shot Chart Detail,42100102,283,1626153,Delon Wright,1610612737,Atlanta Hawks,2,4,19,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220419,0,MIA,ATL
Shot Chart Detail,42100102,332,1626153,Delon Wright,1610612737,Atlanta Hawks,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-211,160,1,0,20220419,0,MIA,ATL
Shot Chart Detail,42100103,201,1626153,Delon Wright,1610612737,Atlanta Hawks,2,8,5,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20220422,0,ATL,MIA
Shot Chart Detail,42100103,210,1626153,Delon Wright,1610612737,Atlanta Hawks,2,7,47,Made Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,17,1,1,20220422,0,ATL,MIA
Shot Chart Detail,42100103,246,1626153,Delon Wright,1610612737,Atlanta Hawks,2,5,31,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,11,1,1,20220422,1,ATL,MIA
Shot Chart Detail,42100103,471,1626153,Delon Wright,1610612737,Atlanta Hawks,3,0,55,Made Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,8,1,1,20220422,1,ATL,MIA
Shot Chart Detail,42100103,526,1626153,Delon Wright,1610612737,Atlanta Hawks,4,8,49,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-141,203,1,1,20220422,1,ATL,MIA
Shot Chart Detail,42100103,546,1626153,Delon Wright,1610612737,Atlanta Hawks,4,6,31,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20220422,0,ATL,MIA
Shot Chart Detail,42100104,177,1626153,Delon Wright,1610612737,Atlanta Hawks,2,11,43,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,2,78,1,0,20220424,0,ATL,MIA
Shot Chart Detail,42100104,187,1626153,Delon Wright,1610612737,Atlanta Hawks,2,10,8,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-134,226,1,1,20220424,0,ATL,MIA
Shot Chart Detail,42100104,190,1626153,Delon Wright,1610612737,Atlanta Hawks,2,9,29,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,-21,1,0,20220424,0,ATL,MIA
Shot Chart Detail,42100104,233,1626153,Delon Wright,1610612737,Atlanta Hawks,2,7,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,23,1,1,20220424,0,ATL,MIA
Shot Chart Detail,42100104,273,1626153,Delon Wright,1610612737,Atlanta Hawks,2,4,44,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220424,0,ATL,MIA
Shot Chart Detail,42100104,430,1626153,Delon Wright,1610612737,Atlanta Hawks,3,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-20,257,1,0,20220424,0,ATL,MIA
