GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100131,180,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,10,22,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,0,20220416,0,PHI,TOR
Shot Chart Detail,42100131,639,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20220416,1,PHI,TOR
Shot Chart Detail,42100132,495,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,9,17,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,6,20,1,0,20220418,0,PHI,TOR
Shot Chart Detail,42100133,431,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,11,17,Missed Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-12,13,1,0,20220420,0,TOR,PHI
Shot Chart Detail,42100133,439,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,10,47,Made Shot,Reverse Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,4,1,1,20220420,1,TOR,PHI
Shot Chart Detail,42100134,165,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,10,20,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-233,29,1,1,20220423,1,TOR,PHI
Shot Chart Detail,42100134,173,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,9,50,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,6,1,1,20220423,1,TOR,PHI
Shot Chart Detail,42100134,179,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,9,13,Missed Shot,Driving Floating Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-5,68,1,0,20220423,0,TOR,PHI
Shot Chart Detail,42100134,656,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,54,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-7,257,1,1,20220423,1,TOR,PHI
Shot Chart Detail,42100135,201,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,9,5,Missed Shot,Pullup Jump shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,103,155,1,0,20220425,0,PHI,TOR
Shot Chart Detail,42100135,447,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,10,40,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,5,15,1,0,20220425,0,PHI,TOR
Shot Chart Detail,42100135,578,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,59,Missed Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,0,20220425,0,PHI,TOR
Shot Chart Detail,42100135,580,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,57,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,18,1,1,20220425,0,PHI,TOR
Shot Chart Detail,42100136,89,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,4,38,Made Shot,Cutting Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-10,34,1,1,20220428,1,TOR,PHI
Shot Chart Detail,42100136,241,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,4,50,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20220428,1,TOR,PHI
Shot Chart Detail,42100136,404,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,3,9,Missed Shot,Tip Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20220428,0,TOR,PHI
Shot Chart Detail,42100136,578,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,3,9,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20220428,1,TOR,PHI
Shot Chart Detail,42100136,632,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,23,Made Shot,Running Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,2,1,1,1,20220428,1,TOR,PHI
Shot Chart Detail,42100201,68,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,5,23,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,2,29,1,1,20220502,1,MIA,PHI
Shot Chart Detail,42100201,127,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-4,13,1,1,20220502,1,MIA,PHI
Shot Chart Detail,42100201,262,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,4,45,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,16,5,1,0,20220502,0,MIA,PHI
Shot Chart Detail,42100201,501,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,11,22,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,0,20220502,0,MIA,PHI
Shot Chart Detail,42100201,538,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,10,52,Missed Shot,Finger Roll Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-18,37,1,0,20220502,0,MIA,PHI
Shot Chart Detail,42100201,506,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,10,49,Missed Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,16,13,1,0,20220502,0,MIA,PHI
Shot Chart Detail,42100202,95,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,3,56,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20220504,1,MIA,PHI
Shot Chart Detail,42100202,126,1630194,Paul Reed,1610612755,Philadelphia 76ers,1,1,0,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-118,153,1,0,20220504,0,MIA,PHI
Shot Chart Detail,42100202,383,1630194,Paul Reed,1610612755,Philadelphia 76ers,3,5,25,Made Shot,Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,4,1,1,20220504,0,MIA,PHI
Shot Chart Detail,42100202,501,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,9,47,Missed Shot,Turnaround Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,8,1,0,20220504,0,MIA,PHI
Shot Chart Detail,42100203,619,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,5,Made Shot,Driving Bank Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-13,47,1,1,20220506,1,PHI,MIA
Shot Chart Detail,42100204,201,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,9,51,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,5,1,1,20220508,1,PHI,MIA
Shot Chart Detail,42100205,189,1630194,Paul Reed,1610612755,Philadelphia 76ers,2,8,4,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-18,17,1,1,20220510,0,MIA,PHI
Shot Chart Detail,42100205,481,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,9,44,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,9,1,1,20220510,1,MIA,PHI
Shot Chart Detail,42100205,541,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,6,11,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,22,255,1,0,20220510,0,MIA,PHI
Shot Chart Detail,42100205,584,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,45,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,12,1,1,0,20220510,0,MIA,PHI
Shot Chart Detail,42100205,597,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,1,16,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,9,1,1,20220510,0,MIA,PHI
Shot Chart Detail,42100205,607,1630194,Paul Reed,1610612755,Philadelphia 76ers,4,0,0,Missed Shot,Fadeaway Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,61,1,0,20220510,0,MIA,PHI
