GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42100161,677,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,13,Missed Shot,Step Back Jump shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-180,180,1,0,20220416,0,GSW,DEN
Shot Chart Detail,42100162,649,1630541,Moses Moody,1610612744,Golden State Warriors,4,4,11,Missed Shot,Floating Jump shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,18,101,1,0,20220418,0,GSW,DEN
Shot Chart Detail,42100233,643,1630541,Moses Moody,1610612744,Golden State Warriors,4,2,55,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-34,39,1,0,20220507,0,GSW,MEM
Shot Chart Detail,42100233,662,1630541,Moses Moody,1610612744,Golden State Warriors,4,1,40,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,227,5,1,1,20220507,1,GSW,MEM
Shot Chart Detail,42100233,673,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,38,Made Shot,Driving Dunk Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,39,13,1,1,20220507,1,GSW,MEM
Shot Chart Detail,42100235,470,1630541,Moses Moody,1610612744,Golden State Warriors,3,4,46,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,232,0,1,1,20220511,1,MEM,GSW
Shot Chart Detail,42100235,488,1630541,Moses Moody,1610612744,Golden State Warriors,3,3,30,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-100,231,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,610,1630541,Moses Moody,1610612744,Golden State Warriors,4,5,57,Made Shot,Driving Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,6,3,1,1,20220511,0,MEM,GSW
Shot Chart Detail,42100235,613,1630541,Moses Moody,1610612744,Golden State Warriors,4,5,35,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-123,215,1,1,20220511,1,MEM,GSW
Shot Chart Detail,42100235,617,1630541,Moses Moody,1610612744,Golden State Warriors,4,4,59,Missed Shot,Pullup Jump shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-113,172,1,0,20220511,0,MEM,GSW
Shot Chart Detail,42100235,656,1630541,Moses Moody,1610612744,Golden State Warriors,4,1,1,Made Shot,Running Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20220511,0,MEM,GSW
Shot Chart Detail,42100235,661,1630541,Moses Moody,1610612744,Golden State Warriors,4,0,18,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,16,62,150,1,0,20220511,0,MEM,GSW
