GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300101,14,1629639,Tyler Herro,1610612748,Miami Heat,1,10,51,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-110,247,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,24,1629639,Tyler Herro,1610612748,Miami Heat,1,9,42,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-127,66,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,73,1629639,Tyler Herro,1610612748,Miami Heat,1,5,48,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,138,127,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,87,1629639,Tyler Herro,1610612748,Miami Heat,1,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,22,1,1,20240421,BOS,MIA
Shot Chart Detail,42300101,90,1629639,Tyler Herro,1610612748,Miami Heat,1,3,59,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-29,122,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,214,1629639,Tyler Herro,1610612748,Miami Heat,2,6,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,153,229,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,232,1629639,Tyler Herro,1610612748,Miami Heat,2,4,36,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,5,271,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,267,1629639,Tyler Herro,1610612748,Miami Heat,2,1,46,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-140,225,1,0,20240421,BOS,MIA
Shot Chart Detail,42300101,271,1629639,Tyler Herro,1610612748,Miami Heat,2,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,232,113,1,1,20240421,BOS,MIA
Shot Chart Detail,42300101,310,1629639,Tyler Herro,1610612748,Miami Heat,3,10,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,254,1,0,20240421,BOS,MIA
