GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300111,15,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,251,1,1,20240420,NYK,PHI
Shot Chart Detail,42300111,20,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,10,3,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,3,1,1,20240420,NYK,PHI
Shot Chart Detail,42300111,30,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,9,17,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,38,27,1,1,20240420,NYK,PHI
Shot Chart Detail,42300111,87,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,5,21,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-1,257,1,0,20240420,NYK,PHI
Shot Chart Detail,42300111,97,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,4,28,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-132,34,1,1,20240420,NYK,PHI
Shot Chart Detail,42300111,129,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,2,25,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,36,1,1,20240420,NYK,PHI
Shot Chart Detail,42300111,153,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,38,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-27,190,1,0,20240420,NYK,PHI
Shot Chart Detail,42300111,163,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,8,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,6,1,0,20240420,NYK,PHI
Shot Chart Detail,42300111,176,203954,Joel Embiid,1610612755,Philadelphia 76ers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-9,261,1,0,20240420,NYK,PHI
Shot Chart Detail,42300111,263,203954,Joel Embiid,1610612755,Philadelphia 76ers,2,6,22,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-100,168,1,0,20240420,NYK,PHI
