GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300151,20,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,10,15,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,7,67,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,32,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,8,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,123,234,1,0,20240420,DEN,LAL
Shot Chart Detail,42300151,91,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,4,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,177,1,0,20240420,DEN,LAL
Shot Chart Detail,42300151,301,1630559,Austin Reaves,1610612747,Los Angeles Lakers,2,2,5,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-112,68,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,329,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,11,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-143,239,1,0,20240420,DEN,LAL
Shot Chart Detail,42300151,340,1630559,Austin Reaves,1610612747,Los Angeles Lakers,3,9,51,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,-87,278,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,484,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,9,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,77,275,1,0,20240420,DEN,LAL
Shot Chart Detail,42300151,538,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,5,1,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,5,101,1,1,20240420,DEN,LAL
Shot Chart Detail,42300151,577,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,2,27,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-21,253,1,1,20240420,DEN,LAL
Shot Chart Detail,42300152,9,1630559,Austin Reaves,1610612747,Los Angeles Lakers,1,11,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,129,218,1,0,20240422,DEN,LAL
