GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300161,35,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,1,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,62,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,19,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,8,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,81,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,35,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-17,10,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,211,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,56,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,4,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,374,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,11,46,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,21,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,428,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,5,34,Made Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-67,99,1,1,20240420,MIN,PHX
Shot Chart Detail,42300162,30,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,9,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20240423,MIN,PHX
Shot Chart Detail,42300162,63,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,6,13,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,10,120,1,1,20240423,MIN,PHX
Shot Chart Detail,42300162,86,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,4,49,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,8,1,1,20240423,MIN,PHX
Shot Chart Detail,42300162,106,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,1,3,15,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-6,5,1,1,20240423,MIN,PHX
Shot Chart Detail,42300162,281,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,4,5,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,6,1,1,20240423,MIN,PHX
Shot Chart Detail,42300162,333,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,3,11,43,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240423,MIN,PHX
