GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,42300131,19,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,10,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-64,248,1,0,20240420,0,CLE,ORL
Shot Chart Detail,42300131,35,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,8,45,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,0,20240420,0,CLE,ORL
Shot Chart Detail,42300131,38,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,8,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20240420,0,CLE,ORL
Shot Chart Detail,42300131,80,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,6,10,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-6,1,1,20240420,1,CLE,ORL
Shot Chart Detail,42300131,344,1628371,Jonathan Isaac,1610612753,Orlando Magic,2,0,44,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,16,1,1,20240420,0,CLE,ORL
Shot Chart Detail,42300131,412,1628371,Jonathan Isaac,1610612753,Orlando Magic,3,8,24,Made Shot,Running Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,5,1,1,20240420,1,CLE,ORL
Shot Chart Detail,42300131,623,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-229,70,1,0,20240420,0,CLE,ORL
Shot Chart Detail,42300131,642,1628371,Jonathan Isaac,1610612753,Orlando Magic,4,5,3,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,119,4,1,0,20240420,0,CLE,ORL
Shot Chart Detail,42300132,12,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,11,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-131,221,1,0,20240422,0,CLE,ORL
Shot Chart Detail,42300132,18,1628371,Jonathan Isaac,1610612753,Orlando Magic,1,10,55,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,239,30,1,0,20240422,0,CLE,ORL
