GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,42300161,7,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,39,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,147,-5,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,12,201142,Kevin Durant,1610612756,Phoenix Suns,1,11,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,134,46,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,16,201142,Kevin Durant,1610612756,Phoenix Suns,1,10,29,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,5,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,36,201142,Kevin Durant,1610612756,Phoenix Suns,1,8,49,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,9,112,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,58,201142,Kevin Durant,1610612756,Phoenix Suns,1,7,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,61,201142,Kevin Durant,1610612756,Phoenix Suns,1,6,38,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,140,134,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,65,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,59,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,13,10,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,69,201142,Kevin Durant,1610612756,Phoenix Suns,1,5,43,Missed Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,22,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,102,201142,Kevin Durant,1610612756,Phoenix Suns,1,3,13,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,21,1,1,20240420,MIN,PHX
Shot Chart Detail,42300161,207,201142,Kevin Durant,1610612756,Phoenix Suns,2,8,14,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,-9,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,277,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,35,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,20,1,0,20240420,MIN,PHX
Shot Chart Detail,42300161,288,201142,Kevin Durant,1610612756,Phoenix Suns,2,4,8,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,100,83,1,1,20240420,MIN,PHX
