GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800006,448,70,Steve Kerr,1610612759,San Antonio Spurs,4,1,32,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,169,38,1,0,19990509,0,SAS,MIN
Shot Chart Detail,49800006,466,70,Steve Kerr,1610612759,San Antonio Spurs,4,0,36,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,3,1,0,19990509,0,SAS,MIN
Shot Chart Detail,49800014,311,70,Steve Kerr,1610612759,San Antonio Spurs,3,3,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,246,1,0,19990511,0,SAS,MIN
Shot Chart Detail,49800014,323,70,Steve Kerr,1610612759,San Antonio Spurs,3,2,39,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-201,-1,1,0,19990511,0,SAS,MIN
Shot Chart Detail,49800014,339,70,Steve Kerr,1610612759,San Antonio Spurs,3,0,51,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-81,242,1,0,19990511,0,SAS,MIN
Shot Chart Detail,49800014,368,70,Steve Kerr,1610612759,San Antonio Spurs,4,9,5,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-1,1,0,19990511,0,SAS,MIN
Shot Chart Detail,49800014,450,70,Steve Kerr,1610612759,San Antonio Spurs,4,0,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990511,0,SAS,MIN
Shot Chart Detail,49800077,77,70,Steve Kerr,1610612759,San Antonio Spurs,1,3,6,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,76,179,1,0,19990531,0,SAS,POR
Shot Chart Detail,49800077,106,70,Steve Kerr,1610612759,San Antonio Spurs,1,0,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,154,3,1,0,19990531,0,SAS,POR
Shot Chart Detail,49800077,341,70,Steve Kerr,1610612759,San Antonio Spurs,3,1,26,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-23,252,1,0,19990531,0,SAS,POR
Shot Chart Detail,49800077,375,70,Steve Kerr,1610612759,San Antonio Spurs,4,10,39,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-166,192,1,0,19990531,0,SAS,POR
Shot Chart Detail,49800077,386,70,Steve Kerr,1610612759,San Antonio Spurs,4,9,33,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-173,186,1,0,19990531,0,SAS,POR
Shot Chart Detail,49800078,91,70,Steve Kerr,1610612759,San Antonio Spurs,1,3,23,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,25,175,1,1,19990604,0,POR,SAS
Shot Chart Detail,49800078,98,70,Steve Kerr,1610612759,San Antonio Spurs,1,2,39,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,179,12,1,0,19990604,0,POR,SAS
Shot Chart Detail,49800078,114,70,Steve Kerr,1610612759,San Antonio Spurs,1,1,28,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-14,1,0,19990604,0,POR,SAS
Shot Chart Detail,49800078,185,70,Steve Kerr,1610612759,San Antonio Spurs,2,7,31,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,25,-42,250,1,0,19990604,0,POR,SAS
Shot Chart Detail,49800078,191,70,Steve Kerr,1610612759,San Antonio Spurs,2,6,52,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-134,199,1,1,19990604,1,POR,SAS
Shot Chart Detail,49800079,92,70,Steve Kerr,1610612759,San Antonio Spurs,1,0,48,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-113,222,1,0,19990606,0,POR,SAS
Shot Chart Detail,49800079,121,70,Steve Kerr,1610612759,San Antonio Spurs,2,9,21,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,53,1,1,19990606,1,POR,SAS
