GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049800001,121,221,Clar. Weatherspoon,1610612748,Miami Heat,2,10,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,48,1,0,19990508,MIA,NYK
Shot Chart Detail,0049800001,141,221,Clar. Weatherspoon,1610612748,Miami Heat,2,7,20,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,1,66,1,0,19990508,MIA,NYK
Shot Chart Detail,0049800001,150,221,Clar. Weatherspoon,1610612748,Miami Heat,2,6,38,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,MIA,NYK
Shot Chart Detail,0049800001,437,221,Clar. Weatherspoon,1610612748,Miami Heat,4,1,1,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,171,10,1,1,19990508,MIA,NYK
Shot Chart Detail,0049800009,122,221,Clar. Weatherspoon,1610612748,Miami Heat,2,9,25,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,MIA,NYK
Shot Chart Detail,0049800009,137,221,Clar. Weatherspoon,1610612748,Miami Heat,2,6,59,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,130,21,1,1,19990510,MIA,NYK
Shot Chart Detail,0049800009,219,221,Clar. Weatherspoon,1610612748,Miami Heat,2,0,15,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,42,139,1,1,19990510,MIA,NYK
Shot Chart Detail,0049800009,359,221,Clar. Weatherspoon,1610612748,Miami Heat,4,8,32,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,MIA,NYK
Shot Chart Detail,0049800018,139,221,Clar. Weatherspoon,1610612748,Miami Heat,2,9,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-42,141,1,0,19990512,NYK,MIA
Shot Chart Detail,0049800018,261,221,Clar. Weatherspoon,1610612748,Miami Heat,3,9,38,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,1,1,1,19990512,NYK,MIA
Shot Chart Detail,0049800018,263,221,Clar. Weatherspoon,1610612748,Miami Heat,3,9,10,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,NYK,MIA
Shot Chart Detail,0049800018,268,221,Clar. Weatherspoon,1610612748,Miami Heat,3,8,30,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990512,NYK,MIA
Shot Chart Detail,0049800018,299,221,Clar. Weatherspoon,1610612748,Miami Heat,3,5,0,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,48,51,1,0,19990512,NYK,MIA
Shot Chart Detail,0049800025,64,221,Clar. Weatherspoon,1610612748,Miami Heat,1,5,6,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-8,55,1,0,19990514,NYK,MIA
Shot Chart Detail,0049800025,76,221,Clar. Weatherspoon,1610612748,Miami Heat,1,4,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,98,27,1,0,19990514,NYK,MIA
Shot Chart Detail,0049800025,87,221,Clar. Weatherspoon,1610612748,Miami Heat,1,3,23,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,-3,1,1,19990514,NYK,MIA
Shot Chart Detail,0049800025,147,221,Clar. Weatherspoon,1610612748,Miami Heat,2,9,43,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,141,16,1,0,19990514,NYK,MIA
Shot Chart Detail,0049800025,160,221,Clar. Weatherspoon,1610612748,Miami Heat,2,7,35,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-79,12,1,0,19990514,NYK,MIA
Shot Chart Detail,0049800025,214,221,Clar. Weatherspoon,1610612748,Miami Heat,2,0,46,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,134,-3,1,0,19990514,NYK,MIA
Shot Chart Detail,0049800025,340,221,Clar. Weatherspoon,1610612748,Miami Heat,4,11,23,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-1,48,1,1,19990514,NYK,MIA
Shot Chart Detail,0049800025,369,221,Clar. Weatherspoon,1610612748,Miami Heat,4,7,10,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,NYK,MIA
Shot Chart Detail,0049800025,379,221,Clar. Weatherspoon,1610612748,Miami Heat,4,6,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,85,61,1,1,19990514,NYK,MIA
Shot Chart Detail,0049800025,432,221,Clar. Weatherspoon,1610612748,Miami Heat,4,1,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-179,-3,1,1,19990514,NYK,MIA
Shot Chart Detail,0049800033,147,221,Clar. Weatherspoon,1610612748,Miami Heat,2,8,31,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,44,1,0,19990516,MIA,NYK
Shot Chart Detail,0049800033,162,221,Clar. Weatherspoon,1610612748,Miami Heat,2,6,55,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-119,0,1,0,19990516,MIA,NYK
Shot Chart Detail,0049800033,213,221,Clar. Weatherspoon,1610612748,Miami Heat,2,1,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,207,5,1,0,19990516,MIA,NYK
