GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800003,7,935,Bryon Russell,1610612762,Utah Jazz,1,11,13,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,0,UTA,SAC
Shot Chart Detail,49800003,22,935,Bryon Russell,1610612762,Utah Jazz,1,9,48,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,1,UTA,SAC
Shot Chart Detail,49800003,79,935,Bryon Russell,1610612762,Utah Jazz,1,2,53,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,68,91,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800003,267,935,Bryon Russell,1610612762,Utah Jazz,3,10,21,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,162,181,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800003,302,935,Bryon Russell,1610612762,Utah Jazz,3,6,5,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,-3,233,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800011,40,935,Bryon Russell,1610612762,Utah Jazz,1,7,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,42,935,Bryon Russell,1610612762,Utah Jazz,1,6,40,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,16,1,160,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,73,935,Bryon Russell,1610612762,Utah Jazz,1,2,40,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,-8,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,234,935,Bryon Russell,1610612762,Utah Jazz,3,11,8,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-190,-31,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,249,935,Bryon Russell,1610612762,Utah Jazz,3,9,19,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,251,935,Bryon Russell,1610612762,Utah Jazz,3,9,16,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,1,119,1,1,19990510,0,UTA,SAC
Shot Chart Detail,49800011,271,935,Bryon Russell,1610612762,Utah Jazz,3,6,52,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,327,935,Bryon Russell,1610612762,Utah Jazz,3,0,55,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,-14,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,383,935,Bryon Russell,1610612762,Utah Jazz,4,7,18,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,401,935,Bryon Russell,1610612762,Utah Jazz,4,5,52,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800020,5,935,Bryon Russell,1610612762,Utah Jazz,1,11,11,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-5,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,37,935,Bryon Russell,1610612762,Utah Jazz,1,7,19,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,29,218,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,65,935,Bryon Russell,1610612762,Utah Jazz,1,5,8,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,149,31,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,79,935,Bryon Russell,1610612762,Utah Jazz,1,2,25,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,29,70,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,345,935,Bryon Russell,1610612762,Utah Jazz,4,10,38,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,143,130,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,492,935,Bryon Russell,1610612762,Utah Jazz,5,0,6,Missed Shot,Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-70,42,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800028,26,935,Bryon Russell,1610612762,Utah Jazz,1,8,29,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,19,-199,-16,1,1,19990514,1,SAC,UTA
Shot Chart Detail,49800028,54,935,Bryon Russell,1610612762,Utah Jazz,1,5,16,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,3,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,146,935,Bryon Russell,1610612762,Utah Jazz,2,7,2,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,-6,246,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,154,935,Bryon Russell,1610612762,Utah Jazz,2,6,27,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,0,SAC,UTA
Shot Chart Detail,49800028,177,935,Bryon Russell,1610612762,Utah Jazz,2,4,32,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,57,16,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,203,935,Bryon Russell,1610612762,Utah Jazz,2,1,55,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,21,-70,207,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,238,935,Bryon Russell,1610612762,Utah Jazz,3,10,15,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,1,SAC,UTA
Shot Chart Detail,49800028,288,935,Bryon Russell,1610612762,Utah Jazz,3,5,23,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-27,186,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,304,935,Bryon Russell,1610612762,Utah Jazz,3,3,49,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,207,126,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,372,935,Bryon Russell,1610612762,Utah Jazz,4,8,57,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,14,53,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800037,15,935,Bryon Russell,1610612762,Utah Jazz,1,10,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-89,231,1,1,19990516,1,UTA,SAC
