GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800008,108,688,Michael Curry,1610612749,Milwaukee Bucks,1,0,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-149,-1,1,1,19990509,0,IND,MIL
Shot Chart Detail,49800015,125,688,Michael Curry,1610612749,Milwaukee Bucks,2,10,46,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,184,48,1,1,19990511,1,IND,MIL
Shot Chart Detail,49800015,131,688,Michael Curry,1610612749,Milwaukee Bucks,2,9,58,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-100,10,1,0,19990511,0,IND,MIL
Shot Chart Detail,49800015,244,688,Michael Curry,1610612749,Milwaukee Bucks,2,0,3,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,22,-173,147,1,1,19990511,1,IND,MIL
Shot Chart Detail,49800015,364,688,Michael Curry,1610612749,Milwaukee Bucks,4,11,48,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,26,126,231,1,0,19990511,0,IND,MIL
Shot Chart Detail,49800015,395,688,Michael Curry,1610612749,Milwaukee Bucks,4,7,53,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,19,190,25,1,1,19990511,1,IND,MIL
Shot Chart Detail,49800015,454,688,Michael Curry,1610612749,Milwaukee Bucks,4,0,56,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,19990511,1,IND,MIL
Shot Chart Detail,49800023,145,688,Michael Curry,1610612749,Milwaukee Bucks,2,7,14,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,15,138,72,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,154,688,Michael Curry,1610612749,Milwaukee Bucks,2,6,43,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,162,40,1,1,19990513,1,MIL,IND
Shot Chart Detail,49800023,344,688,Michael Curry,1610612749,Milwaukee Bucks,3,0,7,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,21,-18,218,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,360,688,Michael Curry,1610612749,Milwaukee Bucks,4,10,50,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,17,175,5,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,472,688,Michael Curry,1610612749,Milwaukee Bucks,4,0,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-89,-10,1,1,19990513,1,MIL,IND
