GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800003,269,722,Corliss Williamson,1610612758,Sacramento Kings,3,10,8,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800003,272,722,Corliss Williamson,1610612758,Sacramento Kings,3,9,27,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,1,40,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800003,285,722,Corliss Williamson,1610612758,Sacramento Kings,3,7,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,0,UTA,SAC
Shot Chart Detail,49800003,304,722,Corliss Williamson,1610612758,Sacramento Kings,3,5,52,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,1,UTA,SAC
Shot Chart Detail,49800003,318,722,Corliss Williamson,1610612758,Sacramento Kings,3,4,21,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,0,UTA,SAC
Shot Chart Detail,49800011,49,722,Corliss Williamson,1610612758,Sacramento Kings,1,5,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,86,722,Corliss Williamson,1610612758,Sacramento Kings,1,1,39,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,211,722,Corliss Williamson,1610612758,Sacramento Kings,2,1,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-3,74,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,235,722,Corliss Williamson,1610612758,Sacramento Kings,3,10,46,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-3,40,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,269,722,Corliss Williamson,1610612758,Sacramento Kings,3,6,59,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800011,287,722,Corliss Williamson,1610612758,Sacramento Kings,3,4,50,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,1,UTA,SAC
Shot Chart Detail,49800011,292,722,Corliss Williamson,1610612758,Sacramento Kings,3,4,14,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-104,36,1,0,19990510,0,UTA,SAC
Shot Chart Detail,49800020,8,722,Corliss Williamson,1610612758,Sacramento Kings,1,10,47,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-63,-1,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,17,722,Corliss Williamson,1610612758,Sacramento Kings,1,9,52,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,10,-6,109,1,1,19990512,0,SAC,UTA
Shot Chart Detail,49800020,56,722,Corliss Williamson,1610612758,Sacramento Kings,1,5,55,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-27,76,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,63,722,Corliss Williamson,1610612758,Sacramento Kings,1,5,17,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-6,38,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,85,722,Corliss Williamson,1610612758,Sacramento Kings,1,1,40,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,21,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,218,722,Corliss Williamson,1610612758,Sacramento Kings,2,1,3,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,100,179,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,302,722,Corliss Williamson,1610612758,Sacramento Kings,3,3,6,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,12,-128,3,1,1,19990512,0,SAC,UTA
Shot Chart Detail,49800020,305,722,Corliss Williamson,1610612758,Sacramento Kings,3,2,28,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800020,308,722,Corliss Williamson,1610612758,Sacramento Kings,3,1,54,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,316,722,Corliss Williamson,1610612758,Sacramento Kings,3,1,9,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-6,53,1,0,19990512,0,SAC,UTA
Shot Chart Detail,49800020,350,722,Corliss Williamson,1610612758,Sacramento Kings,4,9,44,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,10,1,1,19990512,1,SAC,UTA
Shot Chart Detail,49800028,22,722,Corliss Williamson,1610612758,Sacramento Kings,1,9,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,17,-171,-1,1,1,19990514,1,SAC,UTA
Shot Chart Detail,49800028,66,722,Corliss Williamson,1610612758,Sacramento Kings,1,4,24,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-6,76,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,68,722,Corliss Williamson,1610612758,Sacramento Kings,1,4,19,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-70,31,1,1,19990514,1,SAC,UTA
Shot Chart Detail,49800028,88,722,Corliss Williamson,1610612758,Sacramento Kings,1,2,17,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,8,63,1,1,19990514,1,SAC,UTA
Shot Chart Detail,49800028,113,722,Corliss Williamson,1610612758,Sacramento Kings,2,10,6,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-143,42,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,251,722,Corliss Williamson,1610612758,Sacramento Kings,3,8,31,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,149,-1,1,0,19990514,0,SAC,UTA
Shot Chart Detail,49800028,276,722,Corliss Williamson,1610612758,Sacramento Kings,3,5,49,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990514,1,SAC,UTA
