GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800008,115,365,Derrick McKey,1610612754,Indiana Pacers,2,11,16,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,10,1,1,19990509,0,IND,MIL
Shot Chart Detail,49800008,137,365,Derrick McKey,1610612754,Indiana Pacers,2,9,16,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-42,3,1,0,19990509,0,IND,MIL
Shot Chart Detail,49800008,138,365,Derrick McKey,1610612754,Indiana Pacers,2,9,15,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-8,16,1,0,19990509,0,IND,MIL
Shot Chart Detail,49800008,350,365,Derrick McKey,1610612754,Indiana Pacers,3,0,6,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,55,16,1,1,19990509,1,IND,MIL
Shot Chart Detail,49800008,365,365,Derrick McKey,1610612754,Indiana Pacers,4,10,39,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,3,16,1,1,19990509,1,IND,MIL
Shot Chart Detail,49800008,374,365,Derrick McKey,1610612754,Indiana Pacers,4,10,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,98,3,1,1,19990509,1,IND,MIL
Shot Chart Detail,49800008,396,365,Derrick McKey,1610612754,Indiana Pacers,4,7,23,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-229,-5,1,0,19990509,0,IND,MIL
Shot Chart Detail,49800008,447,365,Derrick McKey,1610612754,Indiana Pacers,4,2,19,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,38,1,1,19990509,1,IND,MIL
Shot Chart Detail,49800015,182,365,Derrick McKey,1610612754,Indiana Pacers,2,5,52,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,203,21,1,0,19990511,0,IND,MIL
Shot Chart Detail,49800023,192,365,Derrick McKey,1610612754,Indiana Pacers,2,2,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,381,365,Derrick McKey,1610612754,Indiana Pacers,4,8,40,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-190,162,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,419,365,Derrick McKey,1610612754,Indiana Pacers,4,4,18,Missed Shot,Hook Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990513,0,MIL,IND
Shot Chart Detail,49800023,444,365,Derrick McKey,1610612754,Indiana Pacers,4,1,58,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990513,1,MIL,IND
Shot Chart Detail,49800041,154,365,Derrick McKey,1610612754,Indiana Pacers,2,7,30,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,132,25,1,0,19990517,0,IND,PHI
Shot Chart Detail,49800041,183,365,Derrick McKey,1610612754,Indiana Pacers,2,3,56,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,18,31,1,0,19990517,0,IND,PHI
Shot Chart Detail,49800041,186,365,Derrick McKey,1610612754,Indiana Pacers,2,3,30,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,18,179,1,0,19990517,0,IND,PHI
Shot Chart Detail,49800045,143,365,Derrick McKey,1610612754,Indiana Pacers,2,7,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,18,10,1,0,19990519,0,IND,PHI
Shot Chart Detail,49800045,333,365,Derrick McKey,1610612754,Indiana Pacers,4,9,24,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,10,104,21,1,0,19990519,0,IND,PHI
Shot Chart Detail,49800049,152,365,Derrick McKey,1610612754,Indiana Pacers,2,10,33,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,9,-83,-38,1,1,19990521,0,PHI,IND
Shot Chart Detail,49800049,160,365,Derrick McKey,1610612754,Indiana Pacers,2,9,28,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,-25,1,1,19990521,0,PHI,IND
Shot Chart Detail,49800049,364,365,Derrick McKey,1610612754,Indiana Pacers,3,1,14,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-68,5,1,1,19990521,1,PHI,IND
Shot Chart Detail,49800049,376,365,Derrick McKey,1610612754,Indiana Pacers,3,0,0,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,74,46,1,0,19990521,0,PHI,IND
Shot Chart Detail,49800049,460,365,Derrick McKey,1610612754,Indiana Pacers,4,2,30,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,10,23,1,0,19990521,0,PHI,IND
Shot Chart Detail,49800052,103,365,Derrick McKey,1610612754,Indiana Pacers,2,10,28,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-113,85,1,0,19990523,0,PHI,IND
Shot Chart Detail,49800052,330,365,Derrick McKey,1610612754,Indiana Pacers,4,11,43,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,68,61,1,0,19990523,0,PHI,IND
Shot Chart Detail,49800069,158,365,Derrick McKey,1610612754,Indiana Pacers,2,7,29,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,61,-1,1,0,19990530,0,IND,NYK
Shot Chart Detail,49800069,314,365,Derrick McKey,1610612754,Indiana Pacers,3,1,1,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,111,31,1,0,19990530,0,IND,NYK
Shot Chart Detail,49800069,343,365,Derrick McKey,1610612754,Indiana Pacers,4,9,56,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-23,21,1,1,19990530,0,IND,NYK
Shot Chart Detail,49800070,149,365,Derrick McKey,1610612754,Indiana Pacers,2,10,38,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-166,179,1,0,19990601,0,IND,NYK
Shot Chart Detail,49800070,352,365,Derrick McKey,1610612754,Indiana Pacers,3,2,9,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,138,31,1,0,19990601,0,IND,NYK
Shot Chart Detail,49800071,110,365,Derrick McKey,1610612754,Indiana Pacers,2,11,38,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,23,40,1,0,19990605,0,NYK,IND
Shot Chart Detail,49800071,336,365,Derrick McKey,1610612754,Indiana Pacers,3,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,14,147,-3,1,1,19990605,1,NYK,IND
Shot Chart Detail,49800071,344,365,Derrick McKey,1610612754,Indiana Pacers,4,11,19,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990605,1,NYK,IND
Shot Chart Detail,49800071,356,365,Derrick McKey,1610612754,Indiana Pacers,4,9,34,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,8,-83,0,1,1,19990605,1,NYK,IND
Shot Chart Detail,49800071,365,365,Derrick McKey,1610612754,Indiana Pacers,4,8,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990605,1,NYK,IND
Shot Chart Detail,49800071,384,365,Derrick McKey,1610612754,Indiana Pacers,4,6,39,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-14,1,0,19990605,0,NYK,IND
Shot Chart Detail,49800071,408,365,Derrick McKey,1610612754,Indiana Pacers,4,3,37,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-162,23,1,0,19990605,0,NYK,IND
Shot Chart Detail,49800073,160,365,Derrick McKey,1610612754,Indiana Pacers,2,8,26,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-36,16,1,0,19990609,0,IND,NYK
Shot Chart Detail,49800073,472,365,Derrick McKey,1610612754,Indiana Pacers,4,0,34,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-222,-5,1,0,19990609,0,IND,NYK
Shot Chart Detail,49800074,99,365,Derrick McKey,1610612754,Indiana Pacers,1,1,14,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990611,0,NYK,IND
