GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049800002,7,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,10,37,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,70,10,1,0,19990508,POR,PHX
Shot Chart Detail,0049800002,70,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,2,56,Made Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-76,-3,1,1,19990508,POR,PHX
Shot Chart Detail,0049800002,103,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,2,11,41,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,POR,PHX
Shot Chart Detail,0049800002,237,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,9,31,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,22,201,100,1,1,19990508,POR,PHX
Shot Chart Detail,0049800002,265,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,3,4,47,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,POR,PHX
Shot Chart Detail,0049800002,406,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,4,1,42,Missed Shot,Hook Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,85,89,1,0,19990508,POR,PHX
Shot Chart Detail,0049800012,27,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,8,29,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,63,209,1,1,19990510,POR,PHX
Shot Chart Detail,0049800012,35,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,1,6,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-8,244,1,0,19990510,POR,PHX
Shot Chart Detail,0049800012,131,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-139,-10,1,0,19990510,POR,PHX
Shot Chart Detail,0049800012,139,717,Arvydas Sabonis,1610612757,Portland Trail Blazers,2,6,33,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,78,21,1,0,19990510,POR,PHX
