GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800002,27,467,Jason Kidd,1610612756,Phoenix Suns,1,8,19,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,23,14,239,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,39,467,Jason Kidd,1610612756,Phoenix Suns,1,6,52,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,0,1,1,19990508,0,POR,PHX
Shot Chart Detail,49800002,46,467,Jason Kidd,1610612756,Phoenix Suns,1,5,34,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-16,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,54,467,Jason Kidd,1610612756,Phoenix Suns,1,4,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,1,POR,PHX
Shot Chart Detail,49800002,75,467,Jason Kidd,1610612756,Phoenix Suns,1,2,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,202,467,Jason Kidd,1610612756,Phoenix Suns,2,2,4,Made Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,13,-6,139,1,1,19990508,0,POR,PHX
Shot Chart Detail,49800002,204,467,Jason Kidd,1610612756,Phoenix Suns,2,1,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,222,16,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,241,467,Jason Kidd,1610612756,Phoenix Suns,3,8,44,Missed Shot,Jump Shot,,Mid-Range,Center(C),8-16 ft.,15,-29,149,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,244,467,Jason Kidd,1610612756,Phoenix Suns,3,8,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-175,177,1,1,19990508,1,POR,PHX
Shot Chart Detail,49800002,342,467,Jason Kidd,1610612756,Phoenix Suns,4,8,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,33,239,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,386,467,Jason Kidd,1610612756,Phoenix Suns,4,4,24,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-126,44,1,1,19990508,0,POR,PHX
Shot Chart Detail,49800002,392,467,Jason Kidd,1610612756,Phoenix Suns,4,3,17,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,93,222,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800002,418,467,Jason Kidd,1610612756,Phoenix Suns,4,1,15,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990508,0,POR,PHX
Shot Chart Detail,49800002,432,467,Jason Kidd,1610612756,Phoenix Suns,4,0,48,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,100,1,1,19990508,1,POR,PHX
Shot Chart Detail,49800002,445,467,Jason Kidd,1610612756,Phoenix Suns,4,0,24,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,121,209,1,0,19990508,0,POR,PHX
Shot Chart Detail,49800012,31,467,Jason Kidd,1610612756,Phoenix Suns,1,7,29,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,149,1,1,19990510,0,POR,PHX
Shot Chart Detail,49800012,37,467,Jason Kidd,1610612756,Phoenix Suns,1,6,52,Missed Shot,Jump Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,70,55,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,67,467,Jason Kidd,1610612756,Phoenix Suns,1,2,33,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,0,POR,PHX
Shot Chart Detail,49800012,74,467,Jason Kidd,1610612756,Phoenix Suns,1,1,4,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,19,-74,177,1,1,19990510,0,POR,PHX
Shot Chart Detail,49800012,80,467,Jason Kidd,1610612756,Phoenix Suns,1,0,4,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990510,0,POR,PHX
Shot Chart Detail,49800012,90,467,Jason Kidd,1610612756,Phoenix Suns,2,11,2,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-81,233,1,1,19990510,1,POR,PHX
Shot Chart Detail,49800012,133,467,Jason Kidd,1610612756,Phoenix Suns,2,7,6,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,141,467,Jason Kidd,1610612756,Phoenix Suns,2,6,27,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,224,467,Jason Kidd,1610612756,Phoenix Suns,3,7,52,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-10,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,245,467,Jason Kidd,1610612756,Phoenix Suns,3,5,53,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,128,143,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,264,467,Jason Kidd,1610612756,Phoenix Suns,3,3,4,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-23,121,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,335,467,Jason Kidd,1610612756,Phoenix Suns,4,9,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-235,81,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,337,467,Jason Kidd,1610612756,Phoenix Suns,4,9,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,385,467,Jason Kidd,1610612756,Phoenix Suns,4,5,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,-8,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,428,467,Jason Kidd,1610612756,Phoenix Suns,4,2,20,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800012,448,467,Jason Kidd,1610612756,Phoenix Suns,4,1,17,Missed Shot,Running Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,23,85,222,1,0,19990510,0,POR,PHX
Shot Chart Detail,49800019,41,467,Jason Kidd,1610612756,Phoenix Suns,1,6,23,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,17,57,164,1,1,19990512,0,PHX,POR
Shot Chart Detail,49800019,90,467,Jason Kidd,1610612756,Phoenix Suns,1,1,17,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,164,3,1,0,19990512,0,PHX,POR
Shot Chart Detail,49800019,197,467,Jason Kidd,1610612756,Phoenix Suns,2,4,15,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-227,-10,1,0,19990512,0,PHX,POR
Shot Chart Detail,49800019,212,467,Jason Kidd,1610612756,Phoenix Suns,2,2,0,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-158,-1,1,1,19990512,1,PHX,POR
Shot Chart Detail,49800019,316,467,Jason Kidd,1610612756,Phoenix Suns,3,3,18,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,0,PHX,POR
Shot Chart Detail,49800019,328,467,Jason Kidd,1610612756,Phoenix Suns,3,1,51,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,1,PHX,POR
Shot Chart Detail,49800019,391,467,Jason Kidd,1610612756,Phoenix Suns,4,8,17,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,104,1,0,19990512,0,PHX,POR
Shot Chart Detail,49800019,424,467,Jason Kidd,1610612756,Phoenix Suns,4,4,43,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990512,0,PHX,POR
Shot Chart Detail,49800019,432,467,Jason Kidd,1610612756,Phoenix Suns,4,3,33,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,18,-128,130,1,0,19990512,0,PHX,POR
Shot Chart Detail,49800019,461,467,Jason Kidd,1610612756,Phoenix Suns,4,0,57,Missed Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,14,246,1,0,19990512,0,PHX,POR
Shot Chart Detail,49800019,480,467,Jason Kidd,1610612756,Phoenix Suns,4,0,20,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,24,8,242,1,1,19990512,0,PHX,POR
Shot Chart Detail,49800019,492,467,Jason Kidd,1610612756,Phoenix Suns,4,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,201,154,1,0,19990512,0,PHX,POR
