GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM
Shot Chart Detail,0049800008,114,696,Travis Best,1610612754,Indiana Pacers,2,11,17,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,169,70,1,0,19990509,IND,MIL
Shot Chart Detail,0049800008,386,696,Travis Best,1610612754,Indiana Pacers,4,8,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,16,1,1,19990509,IND,MIL
Shot Chart Detail,0049800008,388,696,Travis Best,1610612754,Indiana Pacers,4,8,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,10,1,0,19990509,IND,MIL
Shot Chart Detail,0049800008,392,696,Travis Best,1610612754,Indiana Pacers,4,7,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,55,242,1,0,19990509,IND,MIL
Shot Chart Detail,0049800015,86,696,Travis Best,1610612754,Indiana Pacers,1,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,218,126,1,0,19990511,IND,MIL
Shot Chart Detail,0049800023,81,696,Travis Best,1610612754,Indiana Pacers,1,2,4,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,68,259,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,89,696,Travis Best,1610612754,Indiana Pacers,1,1,0,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,19990513,MIL,IND
Shot Chart Detail,0049800023,104,696,Travis Best,1610612754,Indiana Pacers,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,43,-199,388,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,112,696,Travis Best,1610612754,Indiana Pacers,2,11,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,31,252,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,337,696,Travis Best,1610612754,Indiana Pacers,3,0,50,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-25,158,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,346,696,Travis Best,1610612754,Indiana Pacers,3,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,42,162,388,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,362,696,Travis Best,1610612754,Indiana Pacers,4,10,26,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,374,696,Travis Best,1610612754,Indiana Pacers,4,9,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,19990513,MIL,IND
Shot Chart Detail,0049800023,377,696,Travis Best,1610612754,Indiana Pacers,4,9,5,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,175,23,1,0,19990513,MIL,IND
Shot Chart Detail,0049800041,365,696,Travis Best,1610612754,Indiana Pacers,4,8,24,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-36,186,1,0,19990517,IND,PHI
Shot Chart Detail,0049800045,99,696,Travis Best,1610612754,Indiana Pacers,1,0,37,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-51,59,1,0,19990519,IND,PHI
