GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,assisted,HTM,VTM
Shot Chart Detail,49800016,162,156,Antoine Carr,1610612745,Houston Rockets,2,5,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,130,102,1,0,19990511,0,LAL,HOU
Shot Chart Detail,49800016,366,156,Antoine Carr,1610612745,Houston Rockets,4,10,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-42,145,1,1,19990511,1,LAL,HOU
Shot Chart Detail,49800016,369,156,Antoine Carr,1610612745,Houston Rockets,4,9,43,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-42,188,1,1,19990511,1,LAL,HOU
Shot Chart Detail,49800024,51,156,Antoine Carr,1610612745,Houston Rockets,1,6,15,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,55,181,1,0,19990513,0,HOU,LAL
Shot Chart Detail,49800024,55,156,Antoine Carr,1610612745,Houston Rockets,1,5,47,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,48,16,1,1,19990513,1,HOU,LAL
Shot Chart Detail,49800024,71,156,Antoine Carr,1610612745,Houston Rockets,1,3,48,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,42,1,0,19990513,0,HOU,LAL
Shot Chart Detail,49800024,73,156,Antoine Carr,1610612745,Houston Rockets,1,3,45,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-14,68,1,0,19990513,0,HOU,LAL
Shot Chart Detail,49800024,404,156,Antoine Carr,1610612745,Houston Rockets,4,7,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,-8,1,0,19990513,0,HOU,LAL
Shot Chart Detail,49800024,405,156,Antoine Carr,1610612745,Houston Rockets,4,7,29,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,85,38,1,0,19990513,0,HOU,LAL
Shot Chart Detail,49800032,200,156,Antoine Carr,1610612745,Houston Rockets,2,2,45,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,-42,164,1,1,19990515,1,HOU,LAL
Shot Chart Detail,49800032,206,156,Antoine Carr,1610612745,Houston Rockets,2,1,31,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-72,181,1,0,19990515,0,HOU,LAL
