PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted
201563,Michael Beasley,211000112,Shot Chart Detail,21100011,2,1610612750,Minnesota Timberwolves,1,11,42,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,146,80,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
201563,Michael Beasley,2110001114,Shot Chart Detail,21100011,14,1610612750,Minnesota Timberwolves,1,10,27,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,108,58,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
201563,Michael Beasley,2110001116,Shot Chart Detail,21100011,16,1610612750,Minnesota Timberwolves,1,10,19,Missed Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-26,83,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
201567,Kevin Love,2110001119,Shot Chart Detail,21100011,19,1610612750,Minnesota Timberwolves,1,9,59,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-90,69,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
201563,Michael Beasley,2110001126,Shot Chart Detail,21100011,26,1610612750,Minnesota Timberwolves,1,9,39,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,78,145,1,1,20111226,MIN,OKC,|201563|201567|202325|2545|2557,1
2545,Darko Milicic,2110001129,Shot Chart Detail,21100011,29,1610612750,Minnesota Timberwolves,1,9,11,Made Shot,Hook Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,8,-13,86,1,1,20111226,MIN,OKC,|201563|201567|202325|2545|2557,1
2557,Luke Ridnour,2110001131,Shot Chart Detail,21100011,31,1610612750,Minnesota Timberwolves,1,8,42,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,20,-78,194,1,1,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
202325,Wesley Johnson,2110001134,Shot Chart Detail,21100011,34,1610612750,Minnesota Timberwolves,1,8,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-158,187,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
2545,Darko Milicic,2110001148,Shot Chart Detail,21100011,48,1610612750,Minnesota Timberwolves,1,7,21,Missed Shot,Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,56,71,1,0,20111226,MIN,OKC,|201563|201567|202325|2545|2557,0
201567,Kevin Love,2110001157,Shot Chart Detail,21100011,57,1610612750,Minnesota Timberwolves,1,6,41,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,34,53,1,0,20111226,MIN,OKC,|200826|201563|201567|202325|2545,0
