GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,21100004,101,0,Opponent,1610612760,Oklahoma City Thunder,1,1,54,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-8,19,1,0,20111225,OKC,ORL,21100004101,|1737|201142|201935|201953|2555,0
Shot Chart Detail,21100004,109,0,Opponent,1610612760,Oklahoma City Thunder,1,1,29,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,223,31,1,0,20111225,OKC,ORL,21100004109,|1737|201142|201935|201953|2555,0
Shot Chart Detail,21100004,110,0,Opponent,1610612760,Oklahoma City Thunder,1,1,27,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,23,-3,1,0,20111225,OKC,ORL,21100004110,|1737|201142|201935|201953|2555,0
Shot Chart Detail,21100004,128,0,Opponent,1610612760,Oklahoma City Thunder,1,0,23,Missed Shot,Jump Bank Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-128,50,1,0,20111225,OKC,ORL,21100004128,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,137,0,Opponent,1610612760,Oklahoma City Thunder,1,0,0,Missed Shot,Running Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,-168,517,1,0,20111225,OKC,ORL,21100004137,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,144,0,Opponent,1610612760,Oklahoma City Thunder,2,11,27,Made Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,18,94,156,1,1,20111225,OKC,ORL,21100004144,|1737|201161|201935|201953|2555,1
Shot Chart Detail,21100004,147,0,Opponent,1610612760,Oklahoma City Thunder,2,11,5,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,170,1,0,20111225,OKC,ORL,21100004147,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,150,0,Opponent,1610612760,Oklahoma City Thunder,2,10,35,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,9,4,1,1,20111225,OKC,ORL,21100004150,|1737|201161|201935|201953|2555,1
Shot Chart Detail,21100004,153,0,Opponent,1610612760,Oklahoma City Thunder,2,9,59,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,10,-101,28,1,0,20111225,OKC,ORL,21100004153,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,156,0,Opponent,1610612760,Oklahoma City Thunder,2,9,30,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-164,17,1,0,20111225,OKC,ORL,21100004156,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,163,0,Opponent,1610612760,Oklahoma City Thunder,2,9,0,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,23,64,225,1,0,20111225,OKC,ORL,21100004163,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,167,0,Opponent,1610612760,Oklahoma City Thunder,2,8,30,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-215,108,1,1,20111225,OKC,ORL,21100004167,|1737|201161|201935|201953|2555,1
Shot Chart Detail,21100004,173,0,Opponent,1610612760,Oklahoma City Thunder,2,7,41,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-5,9,1,0,20111225,OKC,ORL,21100004173,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,174,0,Opponent,1610612760,Oklahoma City Thunder,2,7,40,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-4,9,1,0,20111225,OKC,ORL,21100004174,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,178,0,Opponent,1610612760,Oklahoma City Thunder,2,7,34,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-16,12,1,0,20111225,OKC,ORL,21100004178,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,413,0,Opponent,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,54,2,541,1,0,20111225,OKC,ORL,21100004413,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,418,0,Opponent,1610612760,Oklahoma City Thunder,4,11,45,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,18,-23,181,1,0,20111225,OKC,ORL,21100004418,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,426,0,Opponent,1610612760,Oklahoma City Thunder,4,10,37,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,14,1,0,20111225,OKC,ORL,21100004426,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,428,0,Opponent,1610612760,Oklahoma City Thunder,4,10,33,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,181,160,1,0,20111225,OKC,ORL,21100004428,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,432,0,Opponent,1610612760,Oklahoma City Thunder,4,10,4,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-202,135,1,0,20111225,OKC,ORL,21100004432,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,436,0,Opponent,1610612760,Oklahoma City Thunder,4,9,29,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-221,14,1,0,20111225,OKC,ORL,21100004436,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,446,0,Opponent,1610612760,Oklahoma City Thunder,4,8,44,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,23,-201,127,1,0,20111225,OKC,ORL,21100004446,|1737|201161|201935|201953|2555,0
Shot Chart Detail,21100004,449,0,Opponent,1610612760,Oklahoma City Thunder,4,7,57,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-19,197,1,1,20111225,OKC,ORL,21100004449,|1737|201161|201935|201953|2555,1
Shot Chart Detail,21100004,452,0,Opponent,1610612760,Oklahoma City Thunder,4,7,28,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-111,220,1,1,20111225,OKC,ORL,21100004452,|1737|201161|201935|201953|2555,1
Shot Chart Detail,21100004,465,0,Opponent,1610612760,Oklahoma City Thunder,4,6,26,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,24,-84,227,1,0,20111225,OKC,ORL,21100004465,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,470,0,Opponent,1610612760,Oklahoma City Thunder,4,6,0,Missed Shot,Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,50,1,0,20111225,OKC,ORL,21100004470,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,471,0,Opponent,1610612760,Oklahoma City Thunder,4,5,59,Made Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20111225,OKC,ORL,21100004471,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100004,475,0,Opponent,1610612760,Oklahoma City Thunder,4,5,23,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,1,1,1,20111225,OKC,ORL,21100004475,|1737|201142|201566|201935|2555,0
Shot Chart Detail,21100011,129,0,Opponent,1610612760,Oklahoma City Thunder,1,1,21,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,230,37,1,0,20111226,MIN,OKC,21100011129,|1737|201142|201935|201953|2555,0
