GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON
Shot Chart Detail,21100022,69,0,Opponent,1610612762,Utah Jazz,1,3,23,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,14,-123,85,1,0,20111227,LAL,UTA,2110002269,|101139|200794|2572|2734|2744
Shot Chart Detail,21100022,76,0,Opponent,1610612762,Utah Jazz,1,2,40,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,84,235,1,1,20111227,LAL,UTA,2110002276,|101139|200794|2572|2734|2744
Shot Chart Detail,21100022,114,0,Opponent,1610612762,Utah Jazz,1,0,25,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,92,233,1,0,20111227,LAL,UTA,21100022114,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,121,0,Opponent,1610612762,Utah Jazz,1,0,0,Missed Shot,Jump Shot,,Backcourt,Back Court(BC),Back Court Shot,51,144,492,1,0,20111227,LAL,UTA,21100022121,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,127,0,Opponent,1610612762,Utah Jazz,2,11,35,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,15,1,1,20111227,LAL,UTA,21100022127,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,130,0,Opponent,1610612762,Utah Jazz,2,11,6,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-172,194,1,0,20111227,LAL,UTA,21100022130,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,148,0,Opponent,1610612762,Utah Jazz,2,9,46,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,4,1,0,20111227,LAL,UTA,21100022148,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,151,0,Opponent,1610612762,Utah Jazz,2,9,15,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,20,207,30,1,1,20111227,LAL,UTA,21100022151,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,419,0,Opponent,1610612762,Utah Jazz,3,0,41,Missed Shot,Fadeaway Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,16,-161,14,1,0,20111227,LAL,UTA,21100022419,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,423,0,Opponent,1610612762,Utah Jazz,3,0,12,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,11,-19,115,1,0,20111227,LAL,UTA,21100022423,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,435,0,Opponent,1610612762,Utah Jazz,4,11,17,Made Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,11,-90,66,1,1,20111227,LAL,UTA,21100022435,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,441,0,Opponent,1610612762,Utah Jazz,4,10,35,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,23,233,19,1,1,20111227,LAL,UTA,21100022441,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,444,0,Opponent,1610612762,Utah Jazz,4,10,8,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,17,-21,176,1,0,20111227,LAL,UTA,21100022444,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,446,0,Opponent,1610612762,Utah Jazz,4,10,4,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-7,20,1,0,20111227,LAL,UTA,21100022446,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,459,0,Opponent,1610612762,Utah Jazz,4,9,2,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,9,89,42,1,0,20111227,LAL,UTA,21100022459,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,472,0,Opponent,1610612762,Utah Jazz,4,8,32,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,58,67,1,1,20111227,LAL,UTA,21100022472,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,476,0,Opponent,1610612762,Utah Jazz,4,7,46,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,228,-8,1,0,20111227,LAL,UTA,21100022476,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,489,0,Opponent,1610612762,Utah Jazz,4,7,23,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,15,1,0,20111227,LAL,UTA,21100022489,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,504,0,Opponent,1610612762,Utah Jazz,4,6,41,Made Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,17,1,1,20111227,LAL,UTA,21100022504,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,508,0,Opponent,1610612762,Utah Jazz,4,6,8,Made Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-185,178,1,1,20111227,LAL,UTA,21100022508,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,526,0,Opponent,1610612762,Utah Jazz,4,5,2,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,26,1,0,20111227,LAL,UTA,21100022526,|101139|200794|202683|2248|2572
Shot Chart Detail,21100022,533,0,Opponent,1610612762,Utah Jazz,4,4,35,Missed Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,3,1,0,20111227,LAL,UTA,21100022533,|101139|202379|202683|2248|2572
Shot Chart Detail,21100022,535,0,Opponent,1610612762,Utah Jazz,4,4,32,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-5,30,1,0,20111227,LAL,UTA,21100022535,|101139|202379|202683|2248|2572
Shot Chart Detail,21100022,543,0,Opponent,1610612762,Utah Jazz,4,4,11,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,20,0,1,1,20111227,LAL,UTA,21100022543,|101139|202379|202683|2248|2572
Shot Chart Detail,21100030,97,0,Opponent,1610612762,Utah Jazz,1,4,33,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,24,-239,44,1,0,20111228,DEN,UTA,2110003097,|101139|1952|200794|2248|2744
Shot Chart Detail,21100030,101,0,Opponent,1610612762,Utah Jazz,1,4,14,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-209,160,1,0,20111228,DEN,UTA,21100030101,|101139|1952|200794|2248|2744
Shot Chart Detail,21100030,104,0,Opponent,1610612762,Utah Jazz,1,4,3,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,1,15,1,1,20111228,DEN,UTA,21100030104,|101139|1952|200794|2248|2744
Shot Chart Detail,21100030,107,0,Opponent,1610612762,Utah Jazz,1,3,14,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-235,48,1,0,20111228,DEN,UTA,21100030107,|101139|1952|200794|2248|2744
Shot Chart Detail,21100030,110,0,Opponent,1610612762,Utah Jazz,1,2,48,Made Shot,Driving Jump shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-29,9,1,1,20111228,DEN,UTA,21100030110,|101139|1952|200794|2248|2744
Shot Chart Detail,21100030,123,0,Opponent,1610612762,Utah Jazz,1,2,9,Made Shot,Driving Reverse Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-24,4,1,1,20111228,DEN,UTA,21100030123,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,126,0,Opponent,1610612762,Utah Jazz,1,1,38,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-13,12,1,1,20111228,DEN,UTA,21100030126,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,139,0,Opponent,1610612762,Utah Jazz,1,0,3,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,6,1,1,20111228,DEN,UTA,21100030139,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,138,0,Opponent,1610612762,Utah Jazz,1,0,3,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,144,206,1,0,20111228,DEN,UTA,21100030138,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,147,0,Opponent,1610612762,Utah Jazz,2,11,35,Missed Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,20,-4,203,1,0,20111228,DEN,UTA,21100030147,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,154,0,Opponent,1610612762,Utah Jazz,2,11,34,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,-1,1,0,20111228,DEN,UTA,21100030154,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,148,0,Opponent,1610612762,Utah Jazz,2,11,32,Missed Shot,Tip Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,1,6,1,0,20111228,DEN,UTA,21100030148,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,155,0,Opponent,1610612762,Utah Jazz,2,10,50,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-174,198,1,0,20111228,DEN,UTA,21100030155,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,157,0,Opponent,1610612762,Utah Jazz,2,10,44,Made Shot,Fadeaway Bank shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,69,17,1,1,20111228,DEN,UTA,21100030157,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,164,0,Opponent,1610612762,Utah Jazz,2,10,21,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,21,-204,53,1,0,20111228,DEN,UTA,21100030164,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,168,0,Opponent,1610612762,Utah Jazz,2,9,49,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,25,-182,184,1,0,20111228,DEN,UTA,21100030168,|101139|200794|202683|2248|2572
Shot Chart Detail,21100030,180,0,Opponent,1610612762,Utah Jazz,2,8,41,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,12,31,1,0,20111228,DEN,UTA,21100030180,|101139|200794|2248|2572|2744
Shot Chart Detail,21100030,183,0,Opponent,1610612762,Utah Jazz,2,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-21,-2,1,1,20111228,DEN,UTA,21100030183,|101139|200794|2248|2572|2744
Shot Chart Detail,21100030,194,0,Opponent,1610612762,Utah Jazz,2,7,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,105,33,1,1,20111228,DEN,UTA,21100030194,|101139|202330|202379|2248|2744
Shot Chart Detail,21100030,203,0,Opponent,1610612762,Utah Jazz,2,7,18,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,226,20,1,1,20111228,DEN,UTA,21100030203,|101139|202330|202379|2734|2744
Shot Chart Detail,21100030,205,0,Opponent,1610612762,Utah Jazz,2,7,0,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-23,7,1,1,20111228,DEN,UTA,21100030205,|101139|202330|202379|2734|2744
Shot Chart Detail,21100030,207,0,Opponent,1610612762,Utah Jazz,2,6,31,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,127,148,1,0,20111228,DEN,UTA,21100030207,|101139|202330|202379|2734|2744
Shot Chart Detail,21100030,267,0,Opponent,1610612762,Utah Jazz,2,1,18,Made Shot,Slam Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,4,1,1,20111228,DEN,UTA,21100030267,|101139|200794|202330|2734|2744
Shot Chart Detail,21100030,269,0,Opponent,1610612762,Utah Jazz,2,0,45,Made Shot,Finger Roll Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,13,11,1,1,20111228,DEN,UTA,21100030269,|101139|200794|202330|2734|2744
Shot Chart Detail,21100030,274,0,Opponent,1610612762,Utah Jazz,2,0,5,Made Shot,Jump Shot,,Mid-Range,Right Side(R),16-24 ft.,16,168,1,1,1,20111228,DEN,UTA,21100030274,|101139|200794|202330|2734|2744
Shot Chart Detail,21100030,330,0,Opponent,1610612762,Utah Jazz,3,6,56,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-204,22,1,0,20111228,DEN,UTA,21100030330,|101139|202324|202330|2734|2744
Shot Chart Detail,21100030,332,0,Opponent,1610612762,Utah Jazz,3,6,55,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-10,15,1,0,20111228,DEN,UTA,21100030332,|101139|202324|202330|2734|2744
Shot Chart Detail,21100030,340,0,Opponent,1610612762,Utah Jazz,3,6,10,Made Shot,Jump Shot,,In The Paint (Non-RA),Center(C),8-16 ft.,12,-11,129,1,1,20111228,DEN,UTA,21100030340,|101139|202324|202330|2734|2744
Shot Chart Detail,21100030,345,0,Opponent,1610612762,Utah Jazz,3,5,36,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-234,20,1,0,20111228,DEN,UTA,21100030345,|101139|202324|202330|2734|2744
Shot Chart Detail,21100030,348,0,Opponent,1610612762,Utah Jazz,3,5,27,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,185,170,1,0,20111228,DEN,UTA,21100030348,|101139|202324|202330|2734|2744
Shot Chart Detail,21100030,359,0,Opponent,1610612762,Utah Jazz,3,4,17,Missed Shot,Running Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,13,135,22,1,0,20111228,DEN,UTA,21100030359,|101139|202324|202330|202683|2248
Shot Chart Detail,21100030,369,0,Opponent,1610612762,Utah Jazz,3,3,52,Missed Shot,Jump Bank Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,56,55,1,0,20111228,DEN,UTA,21100030369,|101139|202324|202330|202683|2248
Shot Chart Detail,21100030,374,0,Opponent,1610612762,Utah Jazz,3,3,24,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-27,17,1,1,20111228,DEN,UTA,21100030374,|101139|202324|202330|202683|2248
Shot Chart Detail,21100030,380,0,Opponent,1610612762,Utah Jazz,3,2,53,Made Shot,Jump Shot,,Above the Break 3,Center(C),24+ ft.,27,15,271,1,1,20111228,DEN,UTA,21100030380,|101139|200794|202330|202683|2248
Shot Chart Detail,21100030,391,0,Opponent,1610612762,Utah Jazz,3,1,36,Made Shot,Turnaround Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,15,-138,60,1,1,20111228,DEN,UTA,21100030391,|101139|200794|202330|202683|2248
Shot Chart Detail,21100030,393,0,Opponent,1610612762,Utah Jazz,3,1,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,3,1,1,20111228,DEN,UTA,21100030393,|101139|200794|202330|202683|2248
Shot Chart Detail,21100030,396,0,Opponent,1610612762,Utah Jazz,3,0,35,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,0,20111228,DEN,UTA,21100030396,|101139|200794|202330|202683|2248
Shot Chart Detail,21100030,399,0,Opponent,1610612762,Utah Jazz,3,0,23,Made Shot,Alley Oop Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-19,3,1,1,20111228,DEN,UTA,21100030399,|101139|200794|202330|202683|2248
Shot Chart Detail,21100030,408,0,Opponent,1610612762,Utah Jazz,4,11,17,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,25,182,181,1,1,20111228,DEN,UTA,21100030408,|101139|200794|2248|2572|2744
Shot Chart Detail,21100030,413,0,Opponent,1610612762,Utah Jazz,4,10,33,Missed Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,-30,25,1,0,20111228,DEN,UTA,21100030413,|101139|200794|2248|2572|2744
Shot Chart Detail,21100030,416,0,Opponent,1610612762,Utah Jazz,4,10,25,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-18,7,1,1,20111228,DEN,UTA,21100030416,|101139|200794|2248|2572|2744
Shot Chart Detail,21100048,85,0,Opponent,1610612762,Utah Jazz,1,3,7,Made Shot,Jump Hook Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,0,71,1,1,20111230,UTA,PHI,2110004885,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,89,0,Opponent,1610612762,Utah Jazz,1,2,42,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),16-24 ft.,20,-199,34,1,0,20111230,UTA,PHI,2110004889,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,99,0,Opponent,1610612762,Utah Jazz,1,2,1,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-48,26,1,0,20111230,UTA,PHI,2110004899,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,100,0,Opponent,1610612762,Utah Jazz,1,1,59,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,1,20111230,UTA,PHI,21100048100,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,103,0,Opponent,1610612762,Utah Jazz,1,1,21,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,4,45,1,0,20111230,UTA,PHI,21100048103,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,105,0,Opponent,1610612762,Utah Jazz,1,1,15,Made Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,22,-228,-3,1,1,20111230,UTA,PHI,21100048105,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,108,0,Opponent,1610612762,Utah Jazz,1,0,51,Made Shot,Jump Shot,,Mid-Range,Right Side(R),8-16 ft.,11,118,0,1,1,20111230,UTA,PHI,21100048108,|101139|202324|202330|202379|2248
Shot Chart Detail,21100048,128,0,Opponent,1610612762,Utah Jazz,2,11,49,Made Shot,Jump Shot,,Mid-Range,Center(C),16-24 ft.,19,-41,189,1,1,20111230,UTA,PHI,21100048128,|101139|202379|202683|2572|2734
Shot Chart Detail,21100048,130,0,Opponent,1610612762,Utah Jazz,2,11,30,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,1,20111230,UTA,PHI,21100048130,|101139|202379|202683|2572|2734
Shot Chart Detail,21100048,136,0,Opponent,1610612762,Utah Jazz,2,11,4,Made Shot,Jump Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,0,37,1,1,20111230,UTA,PHI,21100048136,|101139|202379|202683|2572|2734
Shot Chart Detail,21100048,151,0,Opponent,1610612762,Utah Jazz,2,10,6,Missed Shot,Turnaround Jump Shot,,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-49,83,1,0,20111230,UTA,PHI,21100048151,|101139|200794|202683|2572|2734
Shot Chart Detail,21100048,155,0,Opponent,1610612762,Utah Jazz,2,9,33,Missed Shot,Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,20,105,175,1,0,20111230,UTA,PHI,21100048155,|101139|200794|202683|2572|2734
Shot Chart Detail,21100048,158,0,Opponent,1610612762,Utah Jazz,2,9,11,Made Shot,Dunk Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,0,19,1,1,20111230,UTA,PHI,21100048158,|101139|200794|202683|2572|2734
Shot Chart Detail,21100048,163,0,Opponent,1610612762,Utah Jazz,2,8,31,Missed Shot,Jump Shot,,Above the Break 3,Left Side Center(LC),24+ ft.,26,-141,222,1,0,20111230,UTA,PHI,21100048163,|101139|200794|202683|2572|2734
Shot Chart Detail,21100048,376,0,Opponent,1610612762,Utah Jazz,3,0,10,Missed Shot,Jump Shot,,Mid-Range,Left Side(L),8-16 ft.,13,-92,97,1,0,20111230,UTA,PHI,21100048376,|101139|200794|202683|2248|2572
Shot Chart Detail,21100048,397,0,Opponent,1610612762,Utah Jazz,4,9,45,Made Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,111,220,1,1,20111230,UTA,PHI,21100048397,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,399,0,Opponent,1610612762,Utah Jazz,4,9,10,Missed Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,24,244,45,1,0,20111230,UTA,PHI,21100048399,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,407,0,Opponent,1610612762,Utah Jazz,4,8,51,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-27,12,1,0,20111230,UTA,PHI,21100048407,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,411,0,Opponent,1610612762,Utah Jazz,4,8,47,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-231,22,1,0,20111230,UTA,PHI,21100048411,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,414,0,Opponent,1610612762,Utah Jazz,4,8,21,Made Shot,Running Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-68,23,1,1,20111230,UTA,PHI,21100048414,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,424,0,Opponent,1610612762,Utah Jazz,4,7,25,Made Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,16,-68,148,1,1,20111230,UTA,PHI,21100048424,|101139|202324|202683|2248|2572
Shot Chart Detail,21100048,428,0,Opponent,1610612762,Utah Jazz,4,7,5,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,7,6,1,1,20111230,UTA,PHI,21100048428,|101139|202324|202683|2248|2572
