GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,PLAYERS_ON,assisted
Shot Chart Detail,40500225,166,0,Opponent,1610612742,Dallas Mavericks,2,5,24,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20060517,SAS,DAL,40500225166,|1496|1717|1891|2572|2734,0
Shot Chart Detail,40500225,169,0,Opponent,1610612742,Dallas Mavericks,2,5,15,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20060517,SAS,DAL,40500225169,|1496|1717|1891|2572|2734,1
Shot Chart Detail,40500225,212,0,Opponent,1610612742,Dallas Mavericks,2,1,45,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,10,10,1,1,20060517,SAS,DAL,40500225212,|1496|1717|1891|2572|711,1
Shot Chart Detail,40500226,150,0,Opponent,1610612742,Dallas Mavericks,2,8,47,Made Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20060519,DAL,SAS,40500226150,|1496|1559|2605|711|956,0
Shot Chart Detail,40500226,163,0,Opponent,1610612742,Dallas Mavericks,2,7,36,Missed Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20060519,DAL,SAS,40500226163,|1496|1559|2205|2605|711,0
Shot Chart Detail,40500226,175,0,Opponent,1610612742,Dallas Mavericks,2,6,34,Missed Shot,Jump Shot,,Mid-Range,Left Side Center(LC),16-24 ft.,17,-131,117,1,0,20060519,DAL,SAS,40500226175,|1496|1559|1717|2605|711,0
Shot Chart Detail,40500226,197,0,Opponent,1610612742,Dallas Mavericks,2,4,16,Missed Shot,Jump Shot,,Above the Break 3,Right Side Center(RC),24+ ft.,24,118,217,1,0,20060519,DAL,SAS,40500226197,|1496|1717|2572|2734|711,0
Shot Chart Detail,40500226,200,0,Opponent,1610612742,Dallas Mavericks,2,3,45,Missed Shot,Jump Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,21,45,1,0,20060519,DAL,SAS,40500226200,|1496|1717|2572|2734|711,0
Shot Chart Detail,40500226,208,0,Opponent,1610612742,Dallas Mavericks,2,3,17,Made Shot,Fadeaway Jump Shot,,Mid-Range,Right Side Center(RC),16-24 ft.,19,69,183,1,1,20060519,DAL,SAS,40500226208,|1496|1559|1717|2572|2734,0
Shot Chart Detail,40500226,211,0,Opponent,1610612742,Dallas Mavericks,2,2,38,Missed Shot,Jump Shot,,Left Corner 3,Left Side(L),24+ ft.,23,-230,-9,1,0,20060519,DAL,SAS,40500226211,|1496|1559|1717|2572|2734,0
